,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
692,500,mse,2,1,0.0,0.0,0.0,0.8690315650294018,0.8763796031374613,0.8755292868333199,0.8593880267028728,0.8758710912972877,0.8579898171760674,0.08462338547389854,0.08321801896430572,0.08768002409112612,0.08793205844358458,0.08998836736258602,0.08668837086710021,0.08113489217491705,0.08614783392224451,0.0913160268461956,0.08703850946076368,0.09472827848933134,0.08807310817869043,0.8763796031374613,0.8755292868333199,0.8593880267028728,0.8758710912972877,0.8579898171760674,0.8690315650294018,0.8746870317808242,0.873825073214912,0.8574628120583381,0.8741715575574432,0.8560454586891271,0.867238386660129,0.002689493554830551,0.00019793281555175777,0.002709582060575485,0.00267942476272583,0.0026860980391502382,0.0026897947788238523,0.00268256813287735,0.00021362948417663575,0.0002102832794189453,0.00019514739513397218,0.00019040787220001221,0.00018019604682922364
693,500,mse,2,1,0.0,0.0,0.0,0.8689917874261068,0.8577058614769645,0.8757828083586225,0.8625088648415359,0.8664712449065051,0.8824901575469061,0.08966649974229529,0.08624878397466683,0.08691876299521621,0.09032107660382656,0.08170138666752333,0.08697130199670564,0.09394811080116003,0.08453369179617498,0.08913199432255361,0.0899811391458842,0.08168497066653946,0.08785598134646246,0.8577058614769645,0.8757828083586225,0.8625088648415359,0.8664712449065051,0.8824901575469061,0.8689917874261068,0.8557576151584443,0.8740820658767172,0.8606263797252689,0.8646430114442716,0.8808812499676801,0.8671980644344763,0.0033592429518699645,0.00025196595191955565,0.0031154501140117645,0.003932785987854004,0.0034620534777641296,0.003526738256216049,0.0027591869235038756,0.00025853121280670167,0.00036929941177368163,0.00020037519931793212,0.00023528420925140382,0.0001963397264480591
694,500,mse,2,1,0.0,0.0,0.0,0.8685416192172377,0.868599119298004,0.8594509574884959,0.8677005846601142,0.8730428492842675,0.8739145853553074,0.08625294735271381,0.08812024678728851,0.0877765363137261,0.0856766278535062,0.08643736211730683,0.0868527440849083,0.08921614646137198,0.09218493326541974,0.08875614992566644,0.08536611092288018,0.08611752163891868,0.08832817244285139,0.868599119298004,0.8594509574884959,0.8677005846601142,0.8730428492842675,0.8739145853553074,0.8685416192172377,0.8668000200186157,0.8575266044723647,0.8658891829287871,0.8713045921497214,0.8721882637552025,0.8667417326649381,0.002927209234237671,0.00019583554267883302,0.0034056623578071596,0.00268470898270607,0.0026876763701438903,0.003133844703435898,0.002724153757095337,0.00020816481113433837,0.00020178377628326415,0.00018555259704589844,0.00020121562480926515,0.00018246090412139893
695,500,mse,2,1,0.0,0.0,0.0,0.8694204163640601,0.8739510453886693,0.871872730224899,0.873482240126577,0.8631110521836989,0.8646850138964561,0.08738630466759736,0.08539806899671026,0.08618611916149722,0.08747728399950712,0.08704921757787161,0.08669939888063671,0.08673530154795618,0.08626192628703368,0.08738674133820983,0.09046943674457798,0.08855200934626636,0.0878810830528088,0.8739510453886693,0.871872730224899,0.873482240126577,0.8631110521836989,0.8646850138964561,0.8694204163640601,0.8722252229878042,0.8701184521904528,0.8717499989924075,0.8612368120259706,0.8628323239244502,0.8676325620242171,0.0034695037662982944,0.00027144699096679685,0.003881982147693634,0.003917195230722427,0.003968901097774506,0.0028224233090877533,0.00275701704621315,0.00034167492389678957,0.000325597882270813,0.00026198005676269533,0.0002168588638305664,0.00021112322807312011
696,500,mse,2,1,0.0,0.0,0.0,0.8684200957899975,0.8755656627761762,0.8797260378175344,0.8686841869903713,0.859613930909302,0.8585106604566037,0.08651733042153031,0.08444794547657876,0.08755776368367378,0.08872332848727209,0.08844841061599232,0.08713895573700944,0.08367694645639373,0.08246302304582662,0.0900493696316986,0.0928699912441899,0.09121547182329073,0.08805496044027991,0.8755656627761762,0.8797260378175344,0.8686841869903713,0.859613930909302,0.8585106604566037,0.8684200957899975,0.8738619472056675,0.8780792847856245,0.8668862524309089,0.8576918092736789,0.8565734331910502,0.866618545377386,0.0029241760671138766,0.0002078112840652466,0.002838521957397461,0.002800988465547562,0.0027957020998001098,0.0028905853331089018,0.0032950824797153473,0.00021884727478027345,0.00022160661220550537,0.0002192012071609497,0.0001858639717102051,0.00019353735446929932
697,500,mse,2,1,0.0,0.0,0.0,0.867291734489285,0.8641590852786,0.8571009301909456,0.8717519380740989,0.8687013765581773,0.8747453423446032,0.08910736441212651,0.08760164654097914,0.08802452787407122,0.08605338737510668,0.08549966628614084,0.08725731849768488,0.09051582311848928,0.09217582684088864,0.08855221353192724,0.08804010320299671,0.08429405499466418,0.08871560433779321,0.8641590852786,0.8571009301909456,0.8717519380740989,0.8687013765581773,0.8747453423446032,0.867291734489285,0.862299194458378,0.8551444013446756,0.8699960061917463,0.8669036773528379,0.8730303952063194,0.8654747349107914,0.002694304233789444,0.00020014142990112306,0.0027076001167297362,0.0026864755153656007,0.0026981573402881623,0.002677012115716934,0.0027022760808467867,0.00021390748023986816,0.00020556902885437013,0.00019881951808929443,0.00018331432342529296,0.00019909679889678955
698,500,mse,2,1,0.0,0.0,0.0,0.8692645480245977,0.8655108202308341,0.8710999486284361,0.8814820007264526,0.868385031066877,0.8598449394703882,0.08658428517532314,0.08737233516916108,0.08408798791307695,0.0878034814102871,0.08905543413987534,0.08698070476154471,0.09063580111575618,0.08468163245427913,0.08244745925407965,0.09020316484085339,0.09057538824472451,0.08770868918193857,0.8655108202308341,0.8710999486284361,0.8814820007264526,0.868385031066877,0.8598449394703882,0.8692645480245977,0.8636694369378486,0.8693350899129025,0.8798592897830521,0.866583000559172,0.8579259807308854,0.8674745595847722,0.0026870157182216645,0.0001998327732086182,0.0027196724712848664,0.0026768379509449006,0.0026814568042755125,0.002678129255771637,0.0026789821088314056,0.00022171306610107422,0.0002037031650543213,0.00019235026836395263,0.00020202422142028809,0.0001793731451034546
699,500,mse,2,1,0.0,0.0,0.0,0.8688786218426685,0.8589824553317624,0.8717110063585493,0.8645408822452197,0.8736096136905375,0.8755491515872738,0.08926810019775264,0.08691966483434675,0.08862294565128187,0.08598876677788217,0.08490879351847423,0.08714165419594752,0.09235505312432844,0.08441239241004116,0.09221927613275506,0.08533384437649691,0.08487860070106049,0.08783983334893641,0.8589824553317624,0.8717110063585493,0.8645408822452197,0.8736096136905375,0.8755491515872738,0.8688786218426685,0.8570516877323495,0.8699545140520993,0.8626862188682527,0.8718791165149008,0.8738452099507912,0.8670833494236787,0.0028355420827865596,0.0002048544406890869,0.0028926703631877897,0.0028911806046962737,0.0028357804417610166,0.0027829760909080506,0.002775102913379669,0.00023400974273681642,0.00021310818195343018,0.0001977008581161499,0.00018174397945404052,0.00019770944118499757
700,500,mse,2,1,0.0,0.0,0.0,0.8684771540503704,0.8689458508521454,0.8648008457902311,0.8574378813187229,0.8750806213332892,0.8761205709574633,0.08627360181725403,0.0874710328129041,0.09072515845534701,0.08449706086704845,0.0856855549074592,0.08693048177200255,0.08873149853260744,0.08908865711504678,0.09203065374636535,0.08534123442782963,0.0861570083192916,0.08826981042822817,0.8689458508521454,0.8648008457902311,0.8574378813187229,0.8750806213332892,0.8761205709574633,0.8684771540503704,0.86715149891148,0.862949741751862,0.8554859659006729,0.8733702647288262,0.8744244530141831,0.8666763848614047,0.0027904934287071225,0.00022137331962585448,0.0026831348836421965,0.0026779437065124513,0.002665245145559311,0.0027978349626064302,0.003128308445215225,0.00020859718322753905,0.00019516050815582275,0.00018428325653076173,0.0002136056423187256,0.00030522000789642335
701,500,mse,2,1,0.0,0.0,0.0,0.8680558711799111,0.8668754589044552,0.8717864703261646,0.8588575903553711,0.8793097028820434,0.8634501334315217,0.08410353835462794,0.08825940465758202,0.08814059176084368,0.08726635886342166,0.0871550133461003,0.08698498139651513,0.0887105923299659,0.08860216506722804,0.09087007877402059,0.08548399278561439,0.08791124082268863,0.08831561395590351,0.8668754589044552,0.8717864703261646,0.8588575903553711,0.8793097028820434,0.8634501334315217,0.8680558711799111,0.8650527598123762,0.8700310112484803,0.8569251131442124,0.8776572495239374,0.861580535866943,0.8662493339191899,0.003061064422130585,0.00023452136516571045,0.0027907156348228454,0.00277079176902771,0.00305008265376091,0.003942178338766098,0.00275155371427536,0.00021325647830963134,0.00019772827625274658,0.0002627878189086914,0.00030403292179107666,0.00019480133056640626
702,500,mse,2,1,0.0,0.0,0.0,0.8692328750327534,0.8781993950937166,0.8606796449752531,0.8671672134008509,0.8723545677927287,0.8677635539012176,0.08552708945646748,0.0918586456397019,0.08609210611257911,0.0852279618684081,0.08514113639302635,0.08676938789403658,0.08137371356765742,0.09330159442837191,0.08746203738975356,0.08724213795729055,0.09027767108979241,0.08793143088657317,0.8781993950937166,0.8606796449752531,0.8671672134008509,0.8723545677927287,0.8677635539012176,0.8692328750327534,0.8765317397527076,0.858772114759397,0.8653485089190167,0.8706068869257935,0.8659530143248144,0.8674424529363458,0.0028592284977436064,0.00023782856464385987,0.002914427936077118,0.0028877126276493073,0.0028642584979534148,0.0027946357131004335,0.0028351077139377595,0.0003246570825576782,0.0002318800687789917,0.0001995363235473633,0.00019494104385375978,0.00023812830448150635
703,500,mse,2,1,0.0,0.0,0.0,0.8686207486994197,0.8765945975187803,0.8771104807837597,0.8724179156873808,0.8604439243743331,0.8565368251328441,0.0860923736204131,0.08555769707736197,0.08673497772005505,0.08800046465880064,0.0872688523177184,0.08673087307886983,0.08523713608023809,0.08178764581312054,0.08674218735464655,0.09452304692223777,0.0933195261734412,0.08832190846873683,0.8765945975187803,0.8771104807837597,0.8724179156873808,0.8604439243743331,0.8565368251328441,0.8686207486994197,0.8749049697971815,0.875427916372584,0.870671102159774,0.8585331667465983,0.8545725727386184,0.8668219455629511,0.0031397003948688508,0.0002764779806137084,0.00337824484705925,0.0037788586616516115,0.0029508794844150545,0.002818070650100708,0.00277244833111763,0.0003063465356826782,0.0002857537269592285,0.00025691640377044676,0.00027634787559509277,0.0002570253610610962
704,500,mse,2,1,0.0,0.0,0.0,0.8703172383709508,0.8675933000059679,0.8598802636492381,0.8729540560318367,0.8829373300334127,0.8682212421342984,0.0860090974103704,0.08947538013609284,0.08418426769327028,0.08325068397398064,0.08949372502130302,0.08648263084700343,0.08906414572673245,0.09147810705362547,0.08648810509119569,0.08200639962906153,0.08822161232359185,0.0874516739648414,0.8675933000059679,0.8598802636492381,0.8729540560318367,0.8829373300334127,0.8682212421342984,0.8703172383709508,0.8657804293671043,0.8579617885572145,0.8712145831681752,0.8813345449983732,0.8664169690803563,0.8685416630342446,0.00278392037153244,0.0002520203590393066,0.0029033728539943696,0.002903797209262848,0.0027311153709888457,0.0027045493125915526,0.002676767110824585,0.00031326425075531007,0.00026080167293548583,0.00027322947978973387,0.0002088289260864258,0.00020397746562957764
705,500,mse,2,1,0.0,0.0,0.0,0.869654311105025,0.8828924793002151,0.8597731694348039,0.8654171330838937,0.8663476804552388,0.8738410932509737,0.08403147231784225,0.08813875977660043,0.08708381926276175,0.08995115482859711,0.08493293108613202,0.08682762745438671,0.08170271061379962,0.0928208876332395,0.08612699514699784,0.08914467129224876,0.08779054498304444,0.08751716193386604,0.8828924793002151,0.8597731694348039,0.8654171330838937,0.8663476804552388,0.8738410932509737,0.869654311105025,0.8812890801831288,0.857853228042684,0.8635744670561376,0.8645177551876382,0.8721137654202314,0.8678696591779641,0.0028493750631809235,0.00020670678615570067,0.0028832602202892303,0.0028616857528686525,0.0028727759420871736,0.002850303500890732,0.0027788498997688292,0.00021035921573638917,0.0002106795310974121,0.0002032238245010376,0.0001975923776626587,0.00021167898178100586
706,500,mse,2,1,0.0,0.0,0.0,0.868660462977761,0.8785933256789455,0.8784610189051381,0.8680210018434811,0.8668174652619969,0.8514095031992431,0.08678672717873018,0.08562919939397505,0.08687940512688525,0.08589828270992993,0.0897912802451069,0.08699697893092546,0.08444580040147871,0.08369982793354638,0.08762665849684817,0.08933088377167178,0.09458328193222283,0.08793729050715357,0.8785933256789455,0.8784610189051381,0.8680210018434811,0.8668174652619969,0.8514095031992431,0.868660462977761,0.8769310639108581,0.8767969456345694,0.8662139871628391,0.8649939721393163,0.8493750491355411,0.8668622035966248,0.002667904907464981,0.00019604759216308596,0.0026790766716003416,0.0026675150990486144,0.0026645492911338805,0.002662719786167145,0.002665663689374924,0.00020884931087493896,0.00019809186458587646,0.00019844794273376465,0.0001893754005432129,0.00018547344207763672
707,500,mse,2,1,0.0,0.0,0.0,0.8691779318208755,0.866243482164891,0.8730568735968485,0.8810212360622462,0.8709117397721508,0.8546563275082417,0.08692761443584195,0.08564128158287064,0.08522142447058155,0.08773829078413968,0.08988633861906704,0.08708298997850017,0.09099846080069945,0.0863506612227677,0.0825068860954448,0.08407579937363319,0.09389064665114459,0.08756449082873795,0.866243482164891,0.8730568735968485,0.8810212360622462,0.8709117397721508,0.8546563275082417,0.8691779318208755,0.8644121302472704,0.8713188084787526,0.8793922164748632,0.8691443041605118,0.8526663279355858,0.8673867574593966,0.00267026926279068,0.00019816038608551026,0.002677560657262802,0.002682803422212601,0.0026643315255641935,0.002671790421009064,0.0026548602879047393,0.00020876634120941162,0.00020546984672546387,0.00019019854068756103,0.00020692384243011476,0.000179443359375
708,500,mse,2,1,0.0,0.0,0.0,0.8693160972785379,0.8546920271946277,0.8548305576784055,0.8851051822522058,0.876454022006278,0.8754986972611726,0.0913360556326156,0.09024064782208013,0.08210824962151017,0.08665868955495196,0.08376961425785123,0.0868226513778018,0.09391552812932293,0.09357971855614187,0.07907058072917729,0.08630956431064817,0.08566633839889018,0.08770834602483608,0.8546920271946277,0.8548305576784055,0.8851051822522058,0.876454022006278,0.8754986972611726,0.8693160972785379,0.8527025164107813,0.8528429436101078,0.8835320787637725,0.8747624695692443,0.8737940648200223,0.8675268146347858,0.0028103194713592528,0.00021038594245910647,0.0028083954453468323,0.002781755805015564,0.0028289520144462585,0.0027997901141643524,0.0028327039778232575,0.000218142032623291,0.00022006821632385254,0.00021778261661529541,0.00019043862819671632,0.00020549821853637696
