,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
663,1e-05,10,0.6164156226027966,0.6007068040167958,0.6118092080555628,0.5995775130598899,0.5994807082383187,0.670503879643416,0.18824679364885302,0.18365010813875798,0.18294097833420206,0.1931120542808016,0.17154604214163258,0.18389919530884946,0.16076065714865756,0.1596503524288954,0.15588414953942548,0.16215637964028126,0.1454184519493056,0.15677399814131304,0.6007068040167958,0.6118092080555628,0.5995775130598899,0.5994807082383187,0.670503879643416,0.6164156226027966,0.5925440811006144,0.6038734508096799,0.5913917041275538,0.5912929203317767,0.6637680134691757,0.6085740339677601,0.00024005359411239622,7.663512229919432e-05,0.00023442665735880534,0.00023693472146987915,0.00023750275373458864,0.00024582614501317344,0.00024557769298553465,7.284760475158692e-05,7.341861724853516e-05,7.896025975545247e-05,7.924715677897135e-05,7.870197296142579e-05
664,6.711316859340777e-06,8,0.6202725412456251,0.634593841715617,0.6115192590220697,0.6158341464317485,0.6223662433742524,0.6170492156844378,0.18367473749308372,0.18186746756064284,0.18756109100893836,0.17843267719506156,0.1774586002620366,0.18179891470395262,0.1563918188398996,0.16309777979810652,0.1599566084249577,0.15387824328959526,0.15443948942862223,0.15755278795623626,0.634593841715617,0.6115192590220697,0.6158341464317485,0.6223662433742524,0.6170492156844378,0.6202725412456251,0.6271238691442156,0.6035775743683471,0.6079806707199613,0.6146463028640157,0.6092205795485148,0.6125097993290108,0.0002452255288759867,7.624769210815429e-05,0.00024473716815312703,0.00024332791566848754,0.0002464987834294637,0.00024582703908284504,0.00024573673804601035,7.640600204467774e-05,7.51968224843343e-05,7.846832275390625e-05,7.768432299296061e-05,7.348299026489257e-05
665,6.0659069306386495e-06,3,0.6218519399314723,0.6284866630913651,0.6197103974769251,0.5758712802590787,0.6649674305628779,0.6202239282671138,0.18205369628865828,0.18170059059302718,0.19566981443555898,0.16704129896897119,0.1838355401307454,0.18206018808339222,0.16003219831058219,0.15885529970253043,0.16648776549946032,0.140452852315768,0.15578178537568102,0.1563219802408044,0.6284866630913651,0.6197103974769251,0.5758712802590787,0.6649674305628779,0.6202239282671138,0.6218519399314723,0.6208918418939143,0.6119361636945113,0.5672008464653973,0.6581183831467867,0.6124601925587754,0.6141214855518771,0.00023762216170628865,7.632644971211751e-05,0.00023156940937042237,0.00023325870434443157,0.00023395687341690063,0.00024420410394668577,0.00024512171745300293,7.366379102071126e-05,7.321675618489583e-05,7.941722869873047e-05,7.73151715596517e-05,7.801930109659831e-05
666,5.234391537819505e-07,7,0.6190431916890313,0.6259576550261362,0.6406698002019791,0.6153275861461983,0.5840321386684033,0.6292287784024395,0.1770508206854067,0.1868810808261864,0.18028600533301645,0.19074825240328985,0.17787516356278898,0.18256826456213768,0.15594263184379828,0.15251750037861278,0.15060484205876676,0.169089755300029,0.1575366481137406,0.15713827553898949,0.6259576550261362,0.6406698002019791,0.6153275861461983,0.5840321386684033,0.6292287784024395,0.6190431916890313,0.6183111334934508,0.6333240380255288,0.6074637548578753,0.5755285367331747,0.6216491282164587,0.6112553182652978,0.0002446704705556234,7.20055103302002e-05,0.0002425152063369751,0.000241415003935496,0.0002454959352811178,0.00024814565976460776,0.00024578054745992025,7.65077273050944e-05,7.119337717692058e-05,7.347822189331055e-05,7.346908251444498e-05,6.537914276123048e-05
667,3.0086222206345204e-06,2,0.6167333061440894,0.596682849003573,0.6153913698919788,0.6229832761407271,0.6266144848736102,0.621994550810558,0.18734704896877802,0.18284432863409608,0.1807130268878503,0.18239856100617086,0.1834713947710172,0.18335487205358247,0.15918081529799577,0.16086000783205293,0.15491503757468464,0.15454528292779574,0.1589311765946352,0.15768646404543285,0.596682849003573,0.6153913698919788,0.6229832761407271,0.6266144848736102,0.621994550810558,0.6167333061440894,0.5884378646561162,0.6075288425303157,0.6152759495882377,0.6189813908676192,0.6142670118152032,0.6088982118914984,0.0002472785512606303,7.285062472025554e-05,0.0002454653382301331,0.0002420450250307719,0.0002507909138997396,0.00025076061487197874,0.00024733086427052817,7.262786229451497e-05,7.234891255696614e-05,7.62474536895752e-05,7.646083831787109e-05,6.656805674235026e-05
668,7.650432369486972e-07,10,0.6247056630852323,0.601537324777373,0.6559667173862717,0.6600757674165261,0.607199431289839,0.5987490745561521,0.18490657381666514,0.1779621991453161,0.1695709424962539,0.18651457040095104,0.18794457036199763,0.18137977124423676,0.1592550445884458,0.15237508965841684,0.15178082440964888,0.15560810412427667,0.15975508387474394,0.1557548293311064,0.601537324777373,0.6559667173862717,0.6600757674165261,0.607199431289839,0.5987490745561521,0.6247056630852323,0.593391580139091,0.6489336690193812,0.6531267200724005,0.599169436699512,0.5905463299133478,0.6170335471687466,0.00023656145731608072,7.289679845174153e-05,0.00023460129896799722,0.0002297950784365336,0.00023783574501673381,0.0002398716410001119,0.0002407035231590271,7.204294204711914e-05,7.128437360127767e-05,7.592280705769857e-05,7.509708404541016e-05,7.013678550720215e-05
669,1e-05,10,0.6207280039834105,0.595870322643639,0.6224517912990744,0.6229534889042077,0.6078749961997933,0.6544894208703383,0.18521848069545394,0.17993687472712766,0.18724401007318883,0.18323175318559104,0.17548863277656082,0.18222395029158445,0.16104272148195328,0.15582666064522532,0.16300660159967628,0.15995852115495313,0.14450842043617995,0.1568685850635976,0.595870322643639,0.6224517912990744,0.6229534889042077,0.6078749961997933,0.6544894208703383,0.6207280039834105,0.5876087278765585,0.6147335996390895,0.6152455534133227,0.5998588121357347,0.6474261722339568,0.6129745730597324,0.00023773221174875893,7.268635431925455e-05,0.00023391783237457274,0.00023153384526570638,0.00023916890223821003,0.0002410868803660075,0.0002429535984992981,7.170955340067545e-05,7.099310557047526e-05,7.537404696146647e-05,7.527947425842285e-05,7.007559140523275e-05
670,1.377944249958517e-06,8,0.6154811778273038,0.6503894622124282,0.5762601195218824,0.5905528439845692,0.6117926715725259,0.6484107918451136,0.16783960857940908,0.19744887546760206,0.19324181144467686,0.19064541124321746,0.17012841449001972,0.183860824244985,0.1472942045723427,0.17132707775295927,0.16405286937757124,0.15670737958808767,0.14810088640573055,0.1574964835393383,0.6503894622124282,0.5762601195218824,0.5905528439845692,0.6117926715725259,0.6484107918451136,0.6154811778273038,0.6432423984075715,0.5675976347420912,0.5821825443726694,0.6038565762724754,0.6412232782201415,0.6076204864029897,0.00023759770393371582,7.28453795115153e-05,0.00023203293482462566,0.00023144652446111042,0.0002396121621131897,0.0002430988351504008,0.00024179806311925252,7.243156433105469e-05,7.088581720987956e-05,7.55155086517334e-05,7.496833801269531e-05,7.042566935221354e-05
671,8.905356734779332e-06,4,0.6152140473794141,0.6039233009300816,0.614042927581567,0.6652660198936011,0.5795210195433904,0.6133169689484304,0.18707222436306184,0.17740602692411653,0.17257388611564917,0.19792197095581157,0.18556252415020574,0.18410732650176898,0.15515058386682143,0.1534965156864163,0.1465974442671958,0.1678694705059035,0.16135965439549801,0.15689473374436702,0.6039233009300816,0.614042927581567,0.6652660198936011,0.5795210195433904,0.6133169689484304,0.6152140473794141,0.595826332635637,0.6061528341079363,0.6584230765183425,0.5709251971149759,0.6054120347531683,0.607347895026012,0.00024252639214197795,7.368906339009603e-05,0.0002428203821182251,0.00023826956748962402,0.0002448864777882894,0.00024520506461461387,0.00024145046869913738,7.233142852783203e-05,7.286389668782552e-05,7.781108220418295e-05,7.720390955607096e-05,6.823499997456868e-05
672,2.158241673271145e-06,8,0.6117423380416883,0.6277274211852648,0.616217720320767,0.6177158413669832,0.6037241044914703,0.5933266028439563,0.1862445961448068,0.18033417497096838,0.17791078942391353,0.18603841945265895,0.1948829364069775,0.18508218327986503,0.1559445767279811,0.15711934300066804,0.15669552619932411,0.16332509576962229,0.1555379915726619,0.1577245066540515,0.6277274211852648,0.616217720320767,0.6177158413669832,0.6037241044914703,0.5933266028439563,0.6117423380416883,0.6201170788585582,0.6083720859832018,0.609900833013327,0.5956230640381444,0.5850130069906812,0.6038052137767824,0.0002361740469932556,7.369232177734374e-05,0.00023433734973271687,0.00023134787877400717,0.00023774256308873494,0.0002385770281155904,0.00023886541525522867,7.228771845499674e-05,7.238944371541341e-05,7.737318674723307e-05,7.580081621805827e-05,7.061044375101726e-05
673,1e-05,10,0.6247391702268341,0.6195188415027756,0.5978041163530038,0.6136913920094592,0.6670461252990783,0.6256353759698536,0.18013203657776536,0.18621858983380166,0.18196591242349872,0.1705626349714018,0.18843755419573457,0.18146334560044042,0.1544692395093736,0.16284445764821925,0.1530152831736001,0.14769713340287832,0.1600284704310837,0.155610916833031,0.6195188415027756,0.5978041163530038,0.6136913920094592,0.6670461252990783,0.6256353759698536,0.6247391702268341,0.6117406917549618,0.5895820539956547,0.6057941121186815,0.6602395724942893,0.6179822661089307,0.6170677392945036,0.00023831196626027427,7.568319638570151e-05,0.0002357552448908488,0.00023559103409449258,0.00023763338724772136,0.00024046331644058227,0.00024211684862772623,7.175564765930175e-05,7.198055585225424e-05,7.863203684488932e-05,7.892568906148275e-05,7.712205251057943e-05
674,7.953923860413772e-06,5,0.622238227679519,0.6347672647959236,0.6479548435201505,0.621704527171423,0.5922238673814859,0.6145406355286123,0.17633519113765705,0.18001473016045177,0.17977143571591378,0.18814309254656622,0.1880537896874236,0.1824636478496025,0.15124006376543916,0.1520255748131343,0.15168415762138485,0.16104582555202396,0.16323352296283516,0.15584582894296348,0.6347672647959236,0.6479548435201505,0.621704527171423,0.5922238673814859,0.6145406355286123,0.622238227679519,0.62730083750044,0.6407580089754177,0.6139710592430705,0.5838877283841739,0.6066607166637799,0.6145156701533765,0.00023898486296335857,7.590126991271972e-05,0.00023498674233754475,0.00023685038089752198,0.0002374736467997233,0.00024213562409083049,0.00024347792069117228,7.154027620951335e-05,7.227102915445964e-05,7.884820302327473e-05,7.900913556416829e-05,7.783770561218262e-05
675,1.4601373513673597e-06,5,0.6202822260310447,0.6034232649557378,0.6166434517888424,0.6394286204961241,0.6221343763019171,0.6197814166126017,0.18349163667803364,0.19006606511419394,0.17293919970754232,0.18362402714258128,0.1818944568239135,0.18240307709325293,0.15878827370994647,0.15830095779740624,0.15324333353634997,0.15870641366164306,0.1558493713791155,0.15697767001689225,0.6034232649557378,0.6166434517888424,0.6394286204961241,0.6221343763019171,0.6197814166126017,0.6202822260310447,0.5953160744607955,0.6088065206499431,0.6320574849696394,0.6144096957493158,0.612008634669418,0.6125196820998223,0.00024350120623906453,7.188987731933593e-05,0.00025948782761891684,0.00023649533589680988,0.00023952861626942953,0.00024147321780522665,0.0002405210336049398,7.152199745178223e-05,7.120370864868164e-05,7.30593999226888e-05,7.352352142333984e-05,7.014075915018717e-05
676,9.330734708250964e-06,1,0.6210067045415677,0.6266014209434538,0.5947388906436208,0.6196934247148091,0.6164137104309149,0.64758607597504,0.18081799884669247,0.19747384030690152,0.18320594849761118,0.1789456088334446,0.17369094286933218,0.18282686787079638,0.1545115362988411,0.16314496953959376,0.154103577774146,0.15943467019363786,0.14877871352509336,0.15599469346626244,0.6266014209434538,0.5947388906436208,0.6196934247148091,0.6164137104309149,0.64758607597504,0.6210067045415677,0.6189680598724512,0.5864541660911906,0.611918843959405,0.6085720827054821,0.6403817027411396,0.6132589710739337,0.00024258329470952354,7.279062271118165e-05,0.00024255692958831786,0.00023988127708435058,0.0002431100606918335,0.0002443571885426839,0.0002430110176404317,7.172981897989909e-05,7.202863693237305e-05,7.44020938873291e-05,7.473150889078776e-05,7.106105486551921e-05
677,1e-05,10,0.6232934295496969,0.6017264972997125,0.642007996859624,0.6276664702539707,0.6347860624648474,0.6102801208703302,0.18737683806099226,0.16834632396193683,0.18579219852817105,0.17769406301796647,0.188881318134465,0.18161814834070633,0.1642435485079695,0.14602799727386986,0.16060442024150837,0.15503604570713841,0.1558367924173568,0.15634976082956858,0.6017264972997125,0.642007996859624,0.6276664702539707,0.6347860624648474,0.6102801208703302,0.6232934295496969,0.5935846199020915,0.6346895913439774,0.6200548819116327,0.6273200194487966,0.6023131046019213,0.615592443441684,0.0002388172149658203,7.472936312357584e-05,0.00023600498835245768,0.00023748030265172322,0.00023798227310180663,0.0002406067649523417,0.0002420117457707723,7.127165794372559e-05,7.120728492736817e-05,7.738749186197916e-05,7.806022961934408e-05,7.572015126546223e-05
678,1e-05,10,0.6138115020966504,0.6413128244079039,0.6206745461874115,0.615539606538591,0.6027846134086425,0.5887459199407032,0.17364674024151802,0.18672433426163126,0.17890578226118903,0.18636704301639156,0.1942847903737137,0.18398573803088875,0.15178451648844268,0.15772356178889246,0.1545203552275718,0.15900975961290054,0.1682030778021224,0.15824825418398597,0.6413128244079039,0.6206745461874115,0.615539606538591,0.6027846134086425,0.5887459199407032,0.6138115020966504,0.6339802075303824,0.6129200224297435,0.6076801095683407,0.5946643670047307,0.5803386815067824,0.605916677607996,0.0002454281250635783,7.143727938334145e-05,0.00024169117212295533,0.0002474427223205566,0.0002459693948427836,0.0002474649747212728,0.00024457236131032305,7.16857115427653e-05,7.184505462646484e-05,7.355928421020507e-05,7.277091344197592e-05,6.732543309529622e-05
679,6.62970288091729e-06,9,0.6190387765289733,0.6145647828849092,0.6255483796331928,0.6320969552362772,0.5973620620498395,0.6256217028406477,0.18612204281229863,0.17872984528974606,0.1803223951285769,0.18501933054403555,0.18367585494458746,0.18277389374384895,0.16026264362000708,0.151150819789493,0.14809703825789625,0.16590476705534704,0.15938877902968215,0.1569608095504851,0.6145647828849092,0.6255483796331928,0.6320969552362772,0.5973620620498395,0.6256217028406477,0.6190387765289733,0.6066853576627949,0.6178934913122359,0.624575938988978,0.5891309628072469,0.6179683134608994,0.611250812846431,0.00023410691817601518,7.440376281738281e-05,0.00023117154836654663,0.0002289483944574992,0.0002383004625638326,0.0002372594674428304,0.00023485471804936728,7.17469056447347e-05,7.187803586324056e-05,7.849574089050293e-05,7.829109827677409e-05,7.160703341166178e-05
680,5.400062784843374e-06,1,0.6189591102708601,0.6285723987947966,0.5864237644757926,0.629045788809548,0.6049273143405917,0.6458262849335719,0.18320305505330367,0.18634172518653874,0.17939788762149494,0.1831438918882287,0.17758123272781984,0.18193355849547718,0.15350216765535019,0.16566360125107735,0.1504842575538884,0.16324661092311482,0.15581102424189688,0.15774153232506555,0.6285723987947966,0.5864237644757926,0.629045788809548,0.6049273143405917,0.6458262849335719,0.6189591102708601,0.6209793302863427,0.5779690543798974,0.6214623977801009,0.596850871022171,0.6385859364143263,0.6111695179765677,0.00023360262314478555,7.25839932759603e-05,0.0002245273192723592,0.0002354182799657186,0.000233786404132843,0.00023725688457489015,0.00023702422777811686,7.090568542480468e-05,7.22038745880127e-05,7.134795188903808e-05,7.303118705749512e-05,7.543126742045084e-05
681,6.658910288081077e-06,0,0.6136056081233774,0.6234626040698503,0.6038795747423593,0.598668838612841,0.6212103757827893,0.620806647409047,0.1811857279954015,0.18056963910681192,0.18546128701255923,0.18587346273860914,0.19009942775070962,0.1846379089208183,0.15607272550176196,0.16245633724274952,0.15161200020437773,0.15869019037809298,0.15785121499779703,0.15733649366495586,0.6234626040698503,0.6038795747423593,0.598668838612841,0.6212103757827893,0.620806647409047,0.6136056081233774,0.6157650763847365,0.5957817125565132,0.5904644537122518,0.6134668059521138,0.6130548241874262,0.6057065745586083,0.00023734225829442343,7.76837666829427e-05,0.00023539642492930094,0.0002357990543047587,0.00023238986730575562,0.00024232228597005208,0.00024080365896224975,7.366061210632324e-05,7.403691609700521e-05,8.154829343159994e-05,8.50816567738851e-05,7.409135500590006e-05
