,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
234,5000,1F_32,0.9067625433955188,0.9059871233205891,0.9143004426272975,0.8905807713294921,0.9146965131880567,0.908247866512159,0.06925826731835028,0.06677685112730669,0.07438088629055105,0.06853495293307282,0.06750891384862534,0.06929197430358124,0.0783220233488509,0.07266708814187241,0.08460007918594904,0.07551457016390321,0.07816130721187038,0.07785301361048919,0.9059871233205891,0.9143004426272975,0.8905807713294921,0.9146965131880567,0.908247866512159,0.9067625433955188,0.904699928761591,0.9131270714056631,0.8890826378740643,0.9135285648392116,0.906991625333573,0.9054859656428207,0.011055964046716691,1.2955784797668457e-05,0.010797689646482467,0.011161755979061126,0.010974361002445221,0.010988664954900742,0.011357348650693893,1.1025071144104004e-05,1.061999797821045e-05,1.0582089424133301e-05,1.343226432800293e-05,1.91195011138916e-05
235,5000,1F_32,0.9081203952496558,0.8982944896226563,0.9114166728680339,0.9187140471401781,0.9098303052537962,0.9023464613636141,0.06994777172831396,0.06791959386295665,0.06626390515373491,0.0689980499046986,0.06901590621153475,0.06842904537224778,0.08321121695078045,0.07551341802089111,0.0719439161706251,0.07596638783691666,0.08148879509904636,0.07762474681565193,0.8982944896226563,0.9114166728680339,0.9187140471401781,0.9098303052537962,0.9023464613636141,0.9081203952496558,0.8969019699572465,0.9102038179833669,0.9176011055949371,0.9085957303257295,0.9010094200131159,0.9068624087748793,0.011336331099271773,1.1121153831481935e-05,0.010873753249645233,0.011502685785293579,0.011408001929521561,0.011563178330659866,0.011334036201238632,1.0881900787353516e-05,1.2111544609069825e-05,1.2989044189453124e-05,1.0090351104736329e-05,9.532928466796875e-06
236,5000,1F_32,0.904760385136598,0.9078094272250746,0.9095446653124662,0.9230710461592867,0.9074117842123182,0.8759650027738444,0.06912484781278486,0.07033939463003859,0.0642474169658052,0.06980955532012746,0.07711045781638864,0.07012633450902896,0.07947387334557798,0.07677473734174593,0.06930529318564531,0.07707374750798085,0.08852759612196909,0.07823104950058384,0.9078094272250746,0.9095446653124662,0.9230710461592867,0.9074117842123182,0.8759650027738444,0.904760385136598,0.9065471830745051,0.9083061794927079,0.9220177592659301,0.9061440956594442,0.8742667548402205,0.9034563944665616,0.01126875897049904,1.1962342262268066e-05,0.011011082351207733,0.011267371445894242,0.011388458013534546,0.011473824322223663,0.01120305871963501,1.1652588844299316e-05,1.1474490165710449e-05,1.2492537498474121e-05,1.3623356819152833e-05,1.0568737983703613e-05
237,5000,1F_32,0.9000347736200649,0.9032910952929568,0.8889321577637754,0.8920106041207995,0.9111545735606645,0.9047854373621274,0.0701337982476723,0.07503093821706089,0.07478445992410852,0.06880291635283317,0.07438010773196313,0.0726264440947276,0.07724879327947647,0.08510183990906899,0.08374670392172927,0.07791694179641274,0.07508921362740754,0.079820698506819,0.9032910952929568,0.8889321577637754,0.8920106041207995,0.9111545735606645,0.9047854373621274,0.9000347736200649,0.9019669875713087,0.8874114520130766,0.8905320474835082,0.9099381300952173,0.9034817896992355,0.8986660813724694,0.011300672173500063,1.142144203186035e-05,0.010947734892368317,0.011457651138305665,0.011494672864675521,0.011431027472019196,0.011172274500131607,1.6687631607055663e-05,1.2063860893249511e-05,9.536504745483399e-06,9.617924690246582e-06,9.201288223266602e-06
238,5000,1F_32,0.9051112642336554,0.9098298550078395,0.9126952224995099,0.9153284272407332,0.8911713783099986,0.8965314381101953,0.06914082650055209,0.06534676446491329,0.06424629117021387,0.07422749553921963,0.07152627084014566,0.06889752970300891,0.07874754615884226,0.07562708874175074,0.07421915047045821,0.08573230385183339,0.08296490686929837,0.0794581992184366,0.9098298550078395,0.9126952224995099,0.9153284272407332,0.8911713783099986,0.8965314381101953,0.9051112642336554,0.9085952739151477,0.9114998731118257,0.9141691308591408,0.889681331258462,0.8951147793013592,0.9038120776891871,0.011258642971515655,1.232314109802246e-05,0.010957826286554336,0.011496306121349335,0.011365418940782548,0.011545383214950562,0.010928280293941498,1.9498467445373535e-05,1.0821580886840821e-05,1.0806679725646973e-05,1.0381460189819336e-05,1.010751724243164e-05
239,1116,1F_32,0.8722433944487452,0.833207138918515,0.8903169830656812,0.8763175178586368,0.8684169234185795,0.8929584089823137,0.09109274924530589,0.07470790178801817,0.07704207097650276,0.08328620409989125,0.07447798883394614,0.08012138298873284,0.10579491291936993,0.08433990148923896,0.09321365493590285,0.09079495947684164,0.08398213859256332,0.09162511348278334,0.833207138918515,0.8903169830656812,0.8763175178586368,0.8684169234185795,0.8929584089823137,0.8722433944487452,0.8309234638428556,0.8888152379048158,0.8746240964500076,0.8666153295708623,0.8914928293892723,0.8704941914315627,0.002457011920213699,1.3315415382385254e-05,0.002406260162591934,0.002440898776054382,0.002496780753135681,0.0025145773589611052,0.0024265425503253936,1.2083888053894043e-05,1.231074333190918e-05,1.1072754859924317e-05,1.912569999694824e-05,1.1983990669250488e-05
240,5000,1F_32,0.8999299346695515,0.9153281400263797,0.8767038093788473,0.8868211052230418,0.9218223042927954,0.8989743144266931,0.06606765829795362,0.07972030831618497,0.07798327508087559,0.06563613022598198,0.06845574780120578,0.07157262394444039,0.07436037580978479,0.090911141986572,0.08708911680766149,0.06785302203724133,0.08253821362165202,0.08055037405258232,0.9153281400263797,0.8767038093788473,0.8868211052230418,0.9218223042927954,0.8989743144266931,0.8999299346695515,0.9141688397123393,0.8750156769514785,0.8852714956089557,0.9207519200209422,0.8975911027073831,0.8985598070002198,0.010863704854249954,9.65275764465332e-06,0.010586356282234193,0.01099797233939171,0.010787405967712403,0.010958681046962739,0.01098810863494873,9.084463119506836e-06,1.0246753692626953e-05,9.435296058654785e-06,9.74738597869873e-06,9.749889373779296e-06
241,5000,1F_32,0.9042309676905598,0.8926073999001667,0.9073183408820552,0.909291628850752,0.9143409079431459,0.8975965608766793,0.07357317137659038,0.06840686196734669,0.06706898946259292,0.06666180830439426,0.07371756345408678,0.06988567891300221,0.08667822937910206,0.08083847674031482,0.07626394048852105,0.0704231945699316,0.0822752931751448,0.07929582687060285,0.8926073999001667,0.9073183408820552,0.909291628850752,0.9143409079431459,0.8975965608766793,0.9042309676905598,0.8911370144018425,0.9060493729326716,0.9080496785358282,0.9131680907598118,0.8961944853917251,0.902919728404376,0.010753850126266479,1.1155009269714356e-05,0.010859554916620254,0.010749849289655685,0.01083153736591339,0.01069021812081337,0.010638090938329696,1.472020149230957e-05,1.233208179473877e-05,1.0004043579101563e-05,8.726835250854493e-06,9.991884231567383e-06
242,5000,1F_32,0.9091637346821985,0.9177969246757199,0.9008563301150118,0.8986494835885959,0.9167317469283738,0.9117841881032909,0.06624210508464876,0.07250709551254195,0.0709411003008161,0.06563145739869816,0.06537808755413324,0.06813996917016765,0.07206592238099988,0.08164865617799798,0.08144067785012188,0.07260976190628887,0.07777942432967148,0.07710888852901601,0.9177969246757199,0.9008563301150118,0.8986494835885959,0.9167317469283738,0.9117841881032909,0.9091637346821985,0.9166714261799007,0.89949888635898,0.8972618243882369,0.9155916643558921,0.9105763651209323,0.9079200332807884,0.01095204256772995,9.791469573974609e-06,0.010726602017879486,0.011052708625793457,0.010868695497512817,0.011144862592220306,0.010967344105243682,1.1170029640197753e-05,9.244680404663086e-06,1.0545730590820312e-05,9.603023529052734e-06,8.39388370513916e-06
243,5000,1F_32,0.9030148253883963,0.8987145175412559,0.9105587204976202,0.8961341615814041,0.9064852919514297,0.9031814353702722,0.07194206294572705,0.06917347499902672,0.07051476656864622,0.06786857483187138,0.06980305099635313,0.06986038606832491,0.08170053515380739,0.07625088987647641,0.08436886786780778,0.07753287034902129,0.08138814410735719,0.080248261470894,0.8987145175412559,0.9105587204976202,0.8961341615814041,0.9064852919514297,0.9031814353702722,0.9030148253883963,0.897327748765198,0.9093341188005795,0.8947120633880461,0.9052049181596896,0.9018558262196623,0.9016869350666351,0.0108697141289711,9.679675102233885e-06,0.010612787902355194,0.01114656725525856,0.010903595060110093,0.010855159848928451,0.0108304605782032,1.211392879486084e-05,9.829282760620116e-06,9.175300598144532e-06,9.071230888366699e-06,8.208632469177245e-06
244,5000,1F_32,0.8997427864689934,0.9075886295222728,0.9032926165468909,0.8640770462375479,0.909005505037056,0.9147501350011991,0.06756140778593672,0.07402597244112623,0.07813371154786912,0.06992932717839666,0.06883703435938679,0.07169749066254312,0.07888834063836332,0.07810759945152179,0.09275373139038759,0.07747256360617433,0.07381244196187763,0.08020693540966492,0.9075886295222728,0.9032926165468909,0.8640770462375479,0.909005505037056,0.9147501350011991,0.8997427864689934,0.9063233622794236,0.9019685296537702,0.8622160321647354,0.9077596372054133,0.9135829208252519,0.8983700964257189,0.01044181809425354,1.0325384140014649e-05,0.01076315489411354,0.010176717340946197,0.010130058318376541,0.010469381868839264,0.010669778048992157,1.0561108589172364e-05,9.071707725524903e-06,1.0193586349487305e-05,9.327054023742676e-06,1.2473464012145997e-05
245,5000,1F_32,0.8983805163821635,0.9021439435603988,0.9146279937464526,0.9052518797499957,0.887944539782136,0.8819342250718347,0.07169241026322255,0.06522640851038096,0.06770146520219777,0.07535557012667209,0.07733881809950637,0.07146293444039595,0.08161439992882163,0.07188358769179817,0.08271200879999806,0.08670879943188334,0.08675914484360803,0.08193558813922183,0.9021439435603988,0.9146279937464526,0.9052518797499957,0.887944539782136,0.8819342250718347,0.8983805163821635,0.9008041294002218,0.9134591072510947,0.9039546184686822,0.8864103118785446,0.8803177058410738,0.8969891745679235,0.01092477093935013,1.1554646492004395e-05,0.010629000961780549,0.011205571562051772,0.011019785553216935,0.011039794743061066,0.01072970187664032,9.832143783569335e-06,1.090550422668457e-05,1.0184288024902344e-05,1.575767993927002e-05,1.1093616485595703e-05
246,5000,1F_32,0.9058270206613172,0.9162758363993792,0.914076638128554,0.9104547987120154,0.8897831428596692,0.8985446872069679,0.06707478227357538,0.06822889407896737,0.06718412742389458,0.07660674357311552,0.07162303395906257,0.07014351626172308,0.07399994018394213,0.07110300363608918,0.07734762923039683,0.08318140046456539,0.08315978146592519,0.07775835099618375,0.9162758363993792,0.914076638128554,0.9104547987120154,0.8897831428596692,0.8985446872069679,0.9058270206613172,0.9151295116441982,0.9129002026465413,0.9092287741507702,0.8882740885276261,0.8971555931677124,0.9045376340273696,0.010620461624860763,1.1259937286376952e-05,0.010953437834978104,0.010460973799228668,0.010457593739032746,0.01058084425330162,0.01064945849776268,9.82034206390381e-06,1.2102723121643067e-05,1.0876297950744628e-05,1.0541439056396484e-05,1.2958884239196777e-05
247,5000,1F_32,0.8987720497011313,0.890834622653057,0.9056777536431784,0.905166139864444,0.8778379445364544,0.9143437878085229,0.07619631817730621,0.068623899019314,0.07108597580626724,0.078835437502883,0.06694251732491201,0.07233682956613649,0.08562372803439552,0.07627863247811636,0.07824883917501625,0.09054118747068278,0.07402464630588328,0.08094340669281884,0.890834622653057,0.9056777536431784,0.905166139864444,0.8778379445364544,0.9143437878085229,0.8987720497011313,0.8893399648496252,0.9043863232924512,0.9038677046597483,0.8761653403287892,0.9131710100553941,0.8973860686372015,0.010620133298635483,1.2329959869384764e-05,0.01099303063750267,0.010553059965372086,0.010350830525159836,0.010557317972183228,0.010646427392959595,1.0877013206481933e-05,1.4074444770812988e-05,1.1428356170654296e-05,1.402151584625244e-05,1.1248469352722167e-05
248,5000,1F_32,0.9046680684898567,0.9048541097779127,0.9039801475394401,0.9089586007946776,0.898567717607947,0.9069797667293056,0.07003319572709929,0.07213377160231328,0.06956944556413115,0.0700883556039241,0.06771938088725081,0.06990882987694373,0.07966400289590979,0.07842862003807093,0.07624190415537806,0.08258259782456824,0.07814242132923813,0.07901190924863302,0.9048541097779127,0.9039801475394401,0.9089586007946776,0.898567717607947,0.9069797667293056,0.9046680684898567,0.9035514023560078,0.9026654741031139,0.9077120907649902,0.8971789388936542,0.9057061631297575,0.9033628138495047,0.010560697185993196,1.2674522399902342e-05,0.01089722964167595,0.010385006278753281,0.010409282565116883,0.010512131243944168,0.010599836200475693,1.349329948425293e-05,1.2184858322143555e-05,1.2871503829956055e-05,1.2798190116882324e-05,1.2024760246276855e-05
249,5000,1F_32,0.8982275201779988,0.923490882773584,0.9087373049903837,0.9120082993910288,0.8579306660469266,0.8889704476880715,0.06414508389599245,0.07033619586989986,0.06880578772744479,0.08731210233091087,0.0725884455940982,0.07263752308366923,0.06959250107876923,0.0761893952950164,0.07367096873642717,0.09516499935112498,0.08742371033617773,0.0804083149595031,0.923490882773584,0.9087373049903837,0.9120082993910288,0.8579306660469266,0.8889704476880715,0.8982275201779988,0.9224433441503015,0.9074877650485685,0.9108035448695063,0.8559854976814434,0.8874502661909001,0.896834083588144,0.010628529858589173,1.3034009933471681e-05,0.010738303393125533,0.010514602780342101,0.010508831471204757,0.010587863594293595,0.010793048053979874,2.0367860794067383e-05,1.195240020751953e-05,1.1603116989135743e-05,1.158761978149414e-05,9.659051895141601e-06
250,5000,1F_32,0.9090985732569724,0.913531300109603,0.9181688871836456,0.8921440525614575,0.9122159975692752,0.9094326288608805,0.06437471971684491,0.06545642674344546,0.07432328154678865,0.06863165084010689,0.06674233103238993,0.06790568197591515,0.07475852594406539,0.07482060682653954,0.08456630410641687,0.07565350999219564,0.07656524131578864,0.0772728376370012,0.913531300109603,0.9181688871836456,0.8921440525614575,0.9122159975692752,0.9094326288608805,0.9090985732569724,0.9123473980319962,0.9170484814807848,0.8906673230579886,0.9110140867854873,0.9081926090734788,0.9078539796859472,0.008233516865968704,8.779048919677733e-06,0.01016629981994629,0.008438410371541976,0.0075683586001396175,0.007608743667602539,0.007385771870613098,9.816527366638183e-06,8.73732566833496e-06,8.706688880920411e-06,8.168458938598633e-06,8.466243743896484e-06
251,1051,1F_32,0.8717924837884683,0.8540027361874238,0.8926407287612059,0.8502601470398166,0.8770604084337462,0.8849983985201488,0.08142734402071639,0.07272159468463008,0.08960947454415227,0.07927239714066824,0.07893749181427381,0.08039366044088816,0.10067852511802698,0.08223245764204533,0.0976686767067715,0.09226269211511505,0.08660446537666106,0.09188936339172399,0.8540027361874238,0.8926407287612059,0.8502601470398166,0.8770604084337462,0.8849983985201488,0.8717924837884683,0.8520037878492193,0.8911707995911007,0.8482099563552704,0.8753771584477985,0.8834238329826458,0.870037107045207,0.002219052976369858,1.0466814041137694e-05,0.002316085696220398,0.0021494692265987395,0.002065877139568329,0.0022747003734111784,0.002289132446050644,1.3524532318115234e-05,9.183168411254884e-06,1.0120511054992676e-05,1.0028243064880372e-05,9.477615356445313e-06
252,1052,1F_32,0.8747553216221664,0.89366907525238,0.8423084978035003,0.8803728783693038,0.8584187537873683,0.8990074028982799,0.07134450562459439,0.0886736835118087,0.07954618429027561,0.08472927220291586,0.0735256603041498,0.07956386118674888,0.08499512805489227,0.10235294847158581,0.08638407223736207,0.09579745448864065,0.08268419700839938,0.09044276005217604,0.89366907525238,0.8423084978035003,0.8803728783693038,0.8584187537873683,0.8990074028982799,0.8747553216221664,0.8922132258770323,0.840149435653751,0.8787349816735488,0.8564802681647816,0.8976246442158526,0.8730405111169933,0.0022324297070503234,1.0214519500732421e-05,0.0023730062544345854,0.0021689062416553498,0.0020478000044822694,0.0022532149851322175,0.0023192210495471956,1.000845432281494e-05,9.033799171447755e-06,1.1439919471740723e-05,9.672999382019043e-06,1.0917425155639648e-05
