,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
507,2.329819799678423e-06,9,0.6658872150060339,0.6144519205576975,0.6858137699848591,0.6782462669400093,0.6876988892627057,0.6632252282848978,0.13754431437533846,0.1268133698900116,0.1315298599450298,0.13209782494831784,0.12772696673428136,0.13114246717859582,0.12930200100257924,0.11751847281800062,0.12054755088753324,0.11393906702571688,0.1209004080658369,0.12044149995993339,0.6144519205576975,0.6858137699848591,0.6782462669400093,0.6876988892627057,0.6632252282848978,0.6658872150060339,0.6065701880989111,0.6793908828295241,0.6716686778484933,0.6813145394690984,0.656340565149325,0.6590569706790703,0.00023832525809605918,7.512577374776204e-05,0.00023528953393300376,0.0002337255080540975,0.000239487886428833,0.0002417012055714925,0.00024142215649286907,7.169683774312337e-05,7.237792015075683e-05,7.89344310760498e-05,7.744550704956054e-05,7.517417271931966e-05
508,6.9295223154233005e-06,6,0.6640217872210129,0.6545992526611584,0.6792715116172516,0.6749385224469426,0.6580967829939443,0.6532028663857675,0.1304840837611395,0.12973235318218312,0.1337130689344791,0.13057729312724167,0.13516545132235766,0.1319344500654802,0.12758641861624054,0.11888211650026323,0.11691684401943468,0.11719430736439486,0.12172104279427372,0.1204601458589214,0.6545992526611584,0.6792715116172516,0.6749385224469426,0.6580967829939443,0.6532028663857675,0.6640217872210129,0.6475382493084052,0.6727148815310626,0.6682933133657898,0.6511072794094934,0.6461133168059194,0.6571534080841341,0.0002424370050430298,7.349006334940592e-05,0.00024412691593170166,0.00024134288231531778,0.00024080395698547363,0.00024409810702006023,0.00024181316296259563,7.137815157572428e-05,7.137179374694825e-05,7.576187451680501e-05,7.691303888956706e-05,7.202545801798503e-05
509,7.746144077179688e-06,6,0.6606589353843115,0.6806051968131126,0.672379167194894,0.6513808933896018,0.6408374742557329,0.6580919452682163,0.13065556465301312,0.13042968841810235,0.13688529615675205,0.1334844112551775,0.1300908031119348,0.13230915271899596,0.11319070635965056,0.12101784821475073,0.12687061129822316,0.12363380086325838,0.12227270455800245,0.12139713425877705,0.6806051968131126,0.672379167194894,0.6513808933896018,0.6408374742557329,0.6580919452682163,0.6606589353843115,0.6740758311602291,0.6656816373930861,0.644254097343052,0.6334951398282521,0.6511023427864763,0.6537218097022192,0.00023894437154134114,7.52407709757487e-05,0.00023249169190724692,0.00023547967274983723,0.00024012774229049684,0.0002438358465830485,0.00024278690417607626,7.224043210347494e-05,7.193326950073242e-05,7.470726966857911e-05,7.745544115702311e-05,7.986744244893392e-05
510,4.48464756796225e-08,1,0.6624467671476297,0.6631145339831035,0.6715670173663146,0.6657227712116075,0.638760955032617,0.6730685581445058,0.12890692731174058,0.13112360541601878,0.13133931389432338,0.14108476537678735,0.1245746461610897,0.13140585163199198,0.11826106868260217,0.12172487358734964,0.12088510376855535,0.12744293010788435,0.12109660827237315,0.12188211688375292,0.6631145339831035,0.6715670173663146,0.6657227712116075,0.638760955032617,0.6730685581445058,0.6624467671476297,0.6562276079316507,0.664852884842287,0.6588891651716404,0.631376170467696,0.6663851215137291,0.6555461899854006,0.0002444566686948141,7.474637031555176e-05,0.00023931344350179036,0.0002401113510131836,0.00024448583523432416,0.00025004992882410684,0.0002483227849006653,7.288495699564616e-05,7.242798805236817e-05,7.575432459513347e-05,7.641474405924479e-05,7.624983787536621e-05
511,7.336545798354389e-06,0,0.6638320980773693,0.6343986729498776,0.660870681320225,0.6935559847594609,0.6802657632153812,0.650069388141902,0.13994185887522387,0.12248810337972045,0.13150164581392823,0.1275260409852157,0.13383935322585025,0.13105940045598768,0.13664934363002318,0.11710037344089548,0.11475836245535312,0.11826564439247238,0.12003732047111997,0.12136220887797282,0.6343986729498776,0.660870681320225,0.6935559847594609,0.6802657632153812,0.650069388141902,0.6638320980773693,0.6269247105570301,0.6539378843455106,0.6872913711599951,0.6737294585451675,0.6429157810851777,0.6569598411385762,0.0002462040384610494,7.16259479522705e-05,0.0002468479673067729,0.00023372948169708252,0.0002509737014770508,0.00025189469257990517,0.00024757434924443564,7.242083549499512e-05,7.182995478312174e-05,7.555325826009114e-05,7.430513699849447e-05,6.402055422465006e-05
512,3.196036034576208e-06,10,0.6613458688160825,0.6805374488761395,0.655736678736853,0.696986904496982,0.6240702989932287,0.6493980129772088,0.12712694319195364,0.1354741396489642,0.12197177559130862,0.14046072688732925,0.13244921156919007,0.13149655937774918,0.1224075795551271,0.12206124932646914,0.11611021452930748,0.12378484634499562,0.1251215226298959,0.12189708247715907,0.6805374488761395,0.655736678736853,0.696986904496982,0.6240702989932287,0.6493980129772088,0.6613458688160825,0.6740066982569124,0.6486989277059199,0.6907924289500719,0.6163851943729881,0.6422306810448859,0.6544227860661557,0.00024097806215286254,7.358384132385253e-05,0.00024224241574605305,0.0002397918701171875,0.00024028201897939046,0.00024305512507756552,0.0002395188808441162,7.197340329488118e-05,7.170677185058594e-05,7.58969783782959e-05,7.591843605041504e-05,7.242361704508463e-05
513,3.765900208301455e-06,6,0.6647878567400978,0.6505430739281856,0.6655014907002079,0.652966812726874,0.6864033545276093,0.6685245518176122,0.13698805773992945,0.12706458175562743,0.13332327236636535,0.12885760774507127,0.12958883275095615,0.1311644704715899,0.12480910654272409,0.11639903728688625,0.12144274441654385,0.11965932520600035,0.1231489690500635,0.12109183650044361,0.6505430739281856,0.6655014907002079,0.652966812726874,0.6864033545276093,0.6685245518176122,0.6647878567400978,0.6433991503969049,0.658663361038202,0.6458724375185647,0.6799925202079011,0.6617482223828786,0.6579351383088903,0.00023994143803914388,7.409222920735677e-05,0.00024157404899597168,0.00023818473021189373,0.00023819575707117717,0.00024206350247065226,0.00023968915144602457,7.168730099995931e-05,7.188240687052409e-05,7.543126742045084e-05,7.783333460489908e-05,7.362683614095052e-05
514,2.9166686981234556e-06,1,0.663888348442471,0.650883179317088,0.6937683710900893,0.6567677048966385,0.6675252104719418,0.6504972764365975,0.1395112574426336,0.12451976763899199,0.13154177590929395,0.12660784568375363,0.13785634487899506,0.13200739831073363,0.12496077595714651,0.11190273420045013,0.12368339429477207,0.11614783758905771,0.1264829737324471,0.12063554315477472,0.650883179317088,0.6937683710900893,0.6567677048966385,0.6675252104719418,0.6504972764365975,0.663888348442471,0.6437462085365173,0.6875080992895459,0.649751031061476,0.6607284515718792,0.643352416670395,0.6570172414259627,0.0002460245688756307,7.296037673950196e-05,0.0002442431449890137,0.00024238953987757364,0.0002444598078727722,0.00024551182985305787,0.0002535185217857361,7.113258043924968e-05,7.111072540283203e-05,7.544954617818196e-05,7.625818252563477e-05,7.085084915161133e-05
515,5.071679839675878e-06,5,0.6594275680377123,0.6873383194837073,0.6724119084624971,0.6255331613502144,0.6604137949537743,0.6514406559383685,0.12057922844173599,0.1317682087974121,0.13817281691632624,0.13784757977174203,0.13236230528910836,0.13214602784326496,0.11601201213630943,0.11922787912357226,0.12447738914137302,0.12490105758029929,0.1263687005077339,0.12219740769785759,0.6873383194837073,0.6724119084624971,0.6255331613502144,0.6604137949537743,0.6514406559383685,0.6594275680377123,0.6809465985872925,0.6657150479881359,0.6178779619229615,0.6534716578829827,0.6443150816134289,0.6524652695989603,0.0002449897527694702,7.339255015055339e-05,0.000247039794921875,0.00024388978878657022,0.0002450300256411235,0.00024652183055877684,0.00024246732393900554,7.199565569559734e-05,7.254441579182942e-05,7.541259129842123e-05,7.508277893066407e-05,7.192730903625488e-05
516,1e-10,0,0.6694308832806373,0.674651934014489,0.6736129991920299,0.6679249598802282,0.6566860669768203,0.6742784563396189,0.13301651008021836,0.13615727801211583,0.12939825104946662,0.13009652654605722,0.1265903635657268,0.13105178585071697,0.11780807584231906,0.11957524124091658,0.12232334304116996,0.12002300142079214,0.11794290012949099,0.11953451233493775,0.674651934014489,0.6736129991920299,0.6679249598802282,0.6566860669768203,0.6742784563396189,0.6694308832806373,0.6680008662260288,0.6669406925315603,0.6611363730293981,0.6496677242233652,0.6676197535731375,0.6626730819166979,0.00023715966939926144,7.517139116923013e-05,0.00023083368937174478,0.00023263702789942423,0.00023725817600886028,0.00024191121260325115,0.00024315824111302694,7.316867510477701e-05,7.2325865427653e-05,7.716258366902669e-05,7.610519727071126e-05,7.709463437398275e-05
517,3.91321637551297e-06,1,0.6611879180980342,0.6626153232138887,0.652813825515038,0.6659975459633264,0.6560260666376954,0.6684868291602226,0.12918038214434147,0.1288377855310964,0.13277138813455644,0.13193696320324177,0.13551658965043603,0.13164862173273442,0.12011729538319604,0.1231020742347228,0.12124144274048981,0.12694391179354228,0.11892040865358673,0.12206502656110754,0.6626153232138887,0.652813825515038,0.6659975459633264,0.6560260666376954,0.6684868291602226,0.6611879180980342,0.6557181918315491,0.6457163227998428,0.6591695571244165,0.6489942315434063,0.6617097285638387,0.6542616063726107,0.00024666720628738404,7.224432627360025e-05,0.00024917145570119224,0.0002473809321721395,0.00024531930685043333,0.0002467477321624756,0.0002447166045506795,7.307887077331543e-05,7.156769434611003e-05,7.430394490559895e-05,7.377028465270997e-05,6.850083669026693e-05
518,1e-10,0,0.6611991340628952,0.6793685233541756,0.6819298042913344,0.6462310293931772,0.6536591560568767,0.644807157218912,0.12807951247548643,0.1322411165000481,0.13935623482090642,0.12936432577237014,0.12862070514835405,0.131532378943433,0.11950684305811936,0.12169954692748185,0.126447158566495,0.11786769945485473,0.12058249185801588,0.12122074797299336,0.6793685233541756,0.6819298042913344,0.6462310293931772,0.6536591560568767,0.644807157218912,0.6611991340628952,0.6728138764721485,0.6754275174966087,0.6389989550366493,0.6465789343749049,0.6375459747429784,0.6542730516246579,0.00024906949202219646,7.230718930562337e-05,0.0002484417955080668,0.00024584988753000893,0.00025836845239003497,0.00024757703145345054,0.000245110293229421,7.394631703694661e-05,7.310827573140462e-05,7.369001706441243e-05,7.327715555826824e-05,6.751418113708496e-05
519,1e-10,0,0.6650935252628065,0.6715887330062957,0.6618289991444729,0.6422941003600965,0.6609782049344736,0.6887775888686942,0.12323123263181787,0.13548839311131455,0.1343128240531993,0.1374286189017167,0.12496637828294453,0.1310854893961986,0.11896786950240831,0.12525288473898383,0.12113977602052003,0.12207422948286312,0.11712155168859532,0.12091126228667412,0.6715887330062957,0.6618289991444729,0.6422941003600965,0.6609782049344736,0.6887775888686942,0.6650935252628065,0.6648750444135795,0.6549157929941044,0.6349815436383268,0.6540476060574951,0.6824152908557886,0.6582470555918589,0.0002397426168123881,7.446734110514324e-05,0.0002363226811091105,0.00023399541775385538,0.00024012366930643717,0.00024123996496200562,0.0002470313509305318,7.12589422861735e-05,7.213552792867025e-05,7.812976837158203e-05,7.667700449625651e-05,7.413546244303385e-05
520,8.321225239863904e-07,3,0.6622690438030692,0.6706232759485632,0.664306077184127,0.6645469162152168,0.6539198704095481,0.6579490792578908,0.13467048685681857,0.13336545531490587,0.13117714190378058,0.12386816374039118,0.13397703629855853,0.13141165682289097,0.11691130428983108,0.12837313030475508,0.11869163604291093,0.12264800744818136,0.12199100312528245,0.12172301624219217,0.6706232759485632,0.664306077184127,0.6645469162152168,0.6539198704095481,0.6579490792578908,0.6622690438030692,0.6638898505846497,0.6574435097671075,0.657689272253688,0.6468449784928779,0.6509565561762805,0.6553648334549207,0.00023377919197082518,7.148011525472005e-05,0.00022420237461725871,0.0002299766739209493,0.0002318607767422994,0.00023955116669336954,0.00024330496788024902,7.23568598429362e-05,7.26012388865153e-05,7.442315419514973e-05,6.967822710673014e-05,6.834109624226888e-05
521,4.170894081683079e-06,2,0.6506182847381116,0.6747500942507956,0.6487558274237109,0.6443742151730415,0.6441036894040201,0.6411075974389897,0.1341924098226565,0.12929927980157999,0.13861475773144397,0.12997418683872888,0.13770911420009083,0.1339579496789,0.12096963238097556,0.12762821037185226,0.12311529662120024,0.11886071880868046,0.12650079482620202,0.1234149306017821,0.6747500942507956,0.6487558274237109,0.6443742151730415,0.6441036894040201,0.6411075974389897,0.6506182847381116,0.66810103314519,0.6415753673369724,0.6371041820931037,0.6368281259846815,0.633770785120877,0.6434758987361648,0.00024962053696314494,7.464925448099771e-05,0.0002465170621871948,0.00024854113658269244,0.00025041729211807253,0.00024928609530131023,0.0002533410986264547,7.31507937113444e-05,7.24951426188151e-05,7.709980010986328e-05,7.7210267384847e-05,7.329026858011881e-05
522,5.485210629677615e-06,9,0.66608117268033,0.6633967927249045,0.6774663641998157,0.6598309088898131,0.6618159528753644,0.6678958447117516,0.13439745311653814,0.1284161722905917,0.13148568860554588,0.1293474074571715,0.13169505767821357,0.13106835582961215,0.12370067783051285,0.11533206494894492,0.12220231781513227,0.12107567745712905,0.12239389825410697,0.1209409272611652,0.6633967927249045,0.6774663641998157,0.6598309088898131,0.6618159528753644,0.6678958447117516,0.66608117268033,0.6565156368691956,0.6708728316110555,0.6528768559199285,0.6549024800210277,0.6611066626615659,0.6592548934165545,0.0002540840307871501,7.495101292928059e-05,0.0002550820509592692,0.00025589078664779664,0.000253119170665741,0.00025502771139144896,0.00025130043427149456,7.332046826680501e-05,7.376829783121745e-05,7.891456286112468e-05,7.681886355082194e-05,7.193287213643391e-05
523,3.683881128454665e-06,5,0.6650059389257403,0.664666281533465,0.6840299944268193,0.6737640876984854,0.6461040028802825,0.6564653280896502,0.12913258657314072,0.12155538271146983,0.12978676812610607,0.13935460162713123,0.1355292079994452,0.13107170940745863,0.12187925635955557,0.11569765623505948,0.12112106986183745,0.12851959434239793,0.11926303236354496,0.12129612183247909,0.664666281533465,0.6840299944268193,0.6737640876984854,0.6461040028802825,0.6564653280896502,0.6650059389257403,0.6578110777487998,0.677570641672342,0.6670948697298003,0.6388693317296239,0.6494424727865424,0.6581576787334217,0.0002482024828592936,7.543555895487468e-05,0.0002501208583513896,0.0002479797601699829,0.00024909685055414835,0.0002490934729576111,0.0002447214722633362,7.331371307373047e-05,7.377465565999349e-05,7.707953453063965e-05,7.716178894042968e-05,7.584810256958008e-05
524,1e-10,0,0.6621997386735913,0.6543218220820987,0.6462807183654208,0.6623331902000225,0.6712053056318373,0.6768576570885776,0.1329812816777952,0.12789924243631973,0.1350575892345428,0.1360341614995757,0.12797508466856486,0.13198947190335966,0.12305911234593456,0.12105178570023281,0.12024701888783251,0.12552124560214997,0.11597530407560835,0.12117089332235165,0.6543218220820987,0.6462807183654208,0.6623331902000225,0.6712053056318373,0.6768576570885776,0.6621997386735913,0.6472551472353953,0.6390496597970818,0.6554302911921864,0.6644837786600861,0.6702516807428586,0.6552941115255216,0.00025465778509775795,7.388575871785481e-05,0.0002555033564567566,0.00025799353917439776,0.00025342037280400595,0.0002542476852734884,0.0002521239717801412,7.173776626586914e-05,7.209658622741699e-05,7.82473882039388e-05,7.614890734354655e-05,7.11981455485026e-05
525,7.637608255104189e-06,5,0.6656196273956427,0.6840989211808615,0.6695812411376132,0.6356000415772418,0.656013591833527,0.6828043412489697,0.12340508613097156,0.1345713654906492,0.1401191491488903,0.1340902450123758,0.1234131878164006,0.13111980671985748,0.11480077313874577,0.1209537938774073,0.12460492279715225,0.13128616329863507,0.11307253257526183,0.12094363713744045,0.6840989211808615,0.6695812411376132,0.6356000415772418,0.656013591833527,0.6828043412489697,0.6656196273956427,0.6776409774912028,0.662826513528842,0.628150638679332,0.6489815017176876,0.6763199325521855,0.6587839127938501,0.0002486372192700704,7.532040278116861e-05,0.00025052467981974283,0.00024763802687327065,0.00024842321872711184,0.00024829169114430746,0.0002483084797859192,7.303516070048014e-05,7.316748301188151e-05,7.8277587890625e-05,7.745544115702311e-05,7.466634114583334e-05
