,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
33,5,poly,0.3018510573436969,0.6456684176325043,0.6477775151844274,0.6268673722782214,0.651174428952048,0.6477550133408041,0.6547677584070202,0.1459467049005077,0.14874977598528233,0.14452397984362744,0.14746038001580103,0.1455553468883648,0.14644723752671665,0.13941517811570486,0.1494249949469759,0.14158845307795298,0.13846629542026387,0.13697562892277304,0.14117411009673414,0.6477775151844274,0.6268673722782214,0.651174428952048,0.6477550133408041,0.6547677584070202,0.6456684176325043,0.6429549963761005,0.6217585584098198,0.646398419612142,0.6429321864443547,0.6500409477969743,0.6408170217278782,0.00045522341132164004,0.00017920684814453126,0.000449675977230072,0.0004528675079345703,0.00044572767615318296,0.00044968211650848387,0.00047816377878189085,0.0001764582395553589,0.00017777907848358154,0.00017775249481201172,0.00017768085002899169,0.0001863635778427124
34,5,poly,0.30185105735004536,0.6452868331266693,0.6721214868076533,0.6357966283165806,0.6434661541731984,0.6249530917928521,0.6500968045430624,0.144954744125012,0.147782421346798,0.14755369468040702,0.14944053451699643,0.14300466087040825,0.14654721110792432,0.13886424163871441,0.13973424388301414,0.144109126134333,0.14296489870550277,0.13950790486859668,0.14103608304603218,0.6721214868076533,0.6357966283165806,0.6434661541731984,0.6249530917928521,0.6500968045430624,0.6452868331266693,0.6676322779556283,0.6308100709963714,0.63858460557415,0.6198180682017805,0.6453060407107412,0.6404302126877343,0.0004595375955104827,0.00017891876697540286,0.0004493878185749054,0.00044624480605125427,0.00047467747330665587,0.0004500570297241211,0.0004773208498954773,0.00017693006992340087,0.00017648935317993164,0.000178250789642334,0.00017703139781951905,0.0001858922243118286
35,5,poly,0.30185105734394113,0.6467278995953583,0.6454981842502139,0.6253806621937925,0.6339078382355836,0.6665807286337264,0.6622720846634746,0.1437228592947629,0.15280243247899056,0.14717065704340832,0.14269396827616043,0.14397946938510126,0.14607387729568472,0.14140228593624046,0.14629216314321114,0.144482754605516,0.13451488811948945,0.1385629848095681,0.141051015322805,0.6454981842502139,0.6253806621937925,0.6339078382355836,0.6665807286337264,0.6622720846634746,0.6467278995953583,0.6406444575639845,0.6202514927613546,0.6288954201992554,0.6620156574740461,0.657648020913938,0.6418910097825157,0.0004481435477733612,0.00017704200744628906,0.0004452885091304779,0.0004493005275726318,0.00044368284940719604,0.0004465052783489227,0.0004559405744075775,0.00017665958404541017,0.00017689919471740724,0.00017621517181396485,0.00017727208137512207,0.00017816400527954102
36,5,poly,0.3018510573439411,0.6427486379575819,0.6382273482272942,0.6475635986241055,0.6602947898280482,0.6418010837550959,0.6258563693533654,0.1484562271772419,0.14829281305552017,0.144108755129806,0.14618225902090734,0.1485309204952007,0.14711419497573522,0.14154839075910444,0.14241987909158882,0.13453053310069588,0.14509373362742095,0.1447225516718271,0.14166301765012743,0.6382273482272942,0.6475635986241055,0.6602947898280482,0.6418010837550959,0.6258563693533654,0.6427486379575819,0.6332740715549499,0.6427381509379244,0.6556436535833003,0.6368967375387611,0.6207337131528283,0.6378572653535528,0.0004564117074012756,0.0001775583028793335,0.00045079174637794494,0.00047402209043502806,0.00044806689023971555,0.0004496832489967346,0.00045949456095695495,0.00017589175701141358,0.00017847895622253419,0.00017709839344024657,0.00017757725715637207,0.00017874515056610107
37,5,poly,0.30185105713475796,0.6485881666591531,0.6311066300939097,0.6411357392164951,0.6694336909603062,0.6568331114553301,0.6444316615697238,0.1460233973991297,0.15070849559001936,0.1441550640938241,0.14517730874688078,0.14355835101944028,0.1459245233698588,0.14245746743459362,0.14480532289590403,0.1384758826661715,0.13761354951856483,0.13880015983124158,0.14043047646929513,0.6311066300939097,0.6411357392164951,0.6694336909603062,0.6568331114553301,0.6444316615697238,0.6485881666591531,0.6260558588020919,0.6362222833132727,0.6649076816580386,0.652134579005682,0.639563332392433,0.6437767470343037,0.00044907230138778686,0.0001773864507675171,0.0004499097168445587,0.0004477657973766327,0.0004456014037132263,0.0004437699019908905,0.0004583146870136261,0.0001774616241455078,0.0001768532991409302,0.00017719674110412597,0.00017719995975494385,0.00017822062969207763
38,5,poly,0.3018510573367317,0.6484748144110216,0.6621289508109887,0.6506805765056873,0.6218705017383798,0.639022240033909,0.668671802966143,0.14272312203223947,0.14474310849602579,0.15033681234427718,0.1511506145016088,0.1417856547741686,0.146147862429664,0.13382790666850505,0.14202762329421362,0.14519101199531576,0.14524423713583998,0.135252412522963,0.14030863832336746,0.6621289508109887,0.6506805765056873,0.6218705017383798,0.639022240033909,0.668671802966143,0.6484748144110216,0.6575029273180357,0.6458978054943554,0.6166932722997065,0.6340798467686531,0.6641353621345436,0.6436618428030589,0.0004546576201915741,0.0001789536476135254,0.00045409083366394044,0.0004478781819343567,0.00044680994749069213,0.0004504762291908264,0.00047403290867805483,0.00017809772491455078,0.00017770099639892578,0.0001763108968734741,0.00017790770530700683,0.00018475091457366945
39,5,poly,0.30185105666568973,0.6472885945415935,0.6321589593590875,0.6383179045305,0.668565364753031,0.6529858126128814,0.6444149314524678,0.1454453519369335,0.148759879129944,0.14479808442690142,0.14484678013604219,0.14621776428039687,0.14601357198204362,0.14490148758244667,0.14521761421610305,0.13468276692375744,0.13967479397281848,0.14015126995782307,0.14092558653058976,0.6321589593590875,0.6383179045305,0.668565364753031,0.6529858126128814,0.6444149314524678,0.6472885945415935,0.6271225962265801,0.6333658677264044,0.6640274666030979,0.6482346041648833,0.6395463732117055,0.6424593815865343,0.00046081426739692685,0.000178410267829895,0.00047313523292541503,0.00045161616802215577,0.00044877585768699646,0.0004537881314754486,0.0004767559468746185,0.00017687535285949708,0.00017797935009002686,0.00017790496349334717,0.00017820394039154053,0.00018108773231506348
40,5,poly,0.3018510573829882,0.6459109330567647,0.6451111014274143,0.6312028000814047,0.6424654199393052,0.6532642444983535,0.657511099337346,0.1446712978854098,0.14904231093116596,0.14952841393860758,0.1448712083262921,0.14639104014182397,0.14690085424465987,0.13958074263492565,0.1441126081647735,0.14142195527468213,0.1393437533059758,0.1381467512889053,0.1405211621338525,0.6451111014274143,0.6312028000814047,0.6424654199393052,0.6532642444983535,0.657511099337346,0.6459109330567647,0.6402520749256599,0.6261533455186248,0.6375701696037885,0.6485168482516271,0.6528218496832427,0.6410628575965887,0.00045499618053436284,0.0001766801118850708,0.0004549603462219238,0.0004514076113700867,0.0004427208006381989,0.0004767933785915375,0.00044909876585006716,0.00017774951457977294,0.00017817628383636475,0.00017586100101470948,0.00017896556854248046,0.00017264819145202637
41,5,poly,0.30185105731720396,0.6452191001565216,0.6579240589525972,0.6454916099236885,0.6487044055922258,0.6275739423563962,0.6464014839577004,0.14408285702755372,0.148317018623685,0.1451240767510395,0.1490048689374731,0.14707282772132374,0.146720329812215,0.13693141410277093,0.14259165594793488,0.13731705588868276,0.14267019935463193,0.14563465486941748,0.14102899603268762,0.6579240589525972,0.6454916099236885,0.6487044055922258,0.6275739423563962,0.6464014839577004,0.6452191001565216,0.653240463410873,0.6406377932238607,0.6438945774740665,0.6224748026219249,0.6415601249652347,0.640361552339192,0.0004499324321746826,0.00017776868343353272,0.0004508764743804932,0.000451737105846405,0.00045043882727622983,0.000446597546339035,0.00045001220703125,0.00017798852920532227,0.00017784714698791505,0.00017780470848083497,0.00017708337306976318,0.00017811965942382812
42,5,poly,0.30185105731722656,0.6474751984876294,0.6577432875556668,0.6356515542776471,0.6309361399410546,0.6565228848687443,0.6565221257950344,0.144263197135321,0.14898724936160399,0.14849976498200054,0.14760471764073665,0.141937941418388,0.14625857410761006,0.13561305454961653,0.1462570100245764,0.14280666734049183,0.13942253865995444,0.13882975655218038,0.14058580542536392,0.6577432875556668,0.6356515542776471,0.6309361399410546,0.6565228848687443,0.6565221257950344,0.6474751984876294,0.6530572169491775,0.6306630106496027,0.6258830343520122,0.6518201048948377,0.6518193354281308,0.6426485404547522,0.00044869291782379157,0.00017759885787963867,0.00044939297437667847,0.00044687390327453614,0.000445765882730484,0.0004524707794189453,0.0004489610493183136,0.00017812621593475342,0.00017748844623565675,0.00017645657062530516,0.00017815148830413818,0.00017777156829833985
43,5,poly,0.3018510573172037,0.6481351886455355,0.6503954791763575,0.6606001306787002,0.6615846108056505,0.6297480796586288,0.6383476429083409,0.1466438542058321,0.14298545300616752,0.14685039118565416,0.1474130393289541,0.14560079232348164,0.14589870601001792,0.1388937258315478,0.13580362642292,0.13935564255504276,0.1459162762461548,0.1431054589753901,0.14061494600621108,0.6503954791763575,0.6606001306787002,0.6615846108056505,0.6297480796586288,0.6383476429083409,0.6481351886455355,0.6456088047026058,0.6559531750642604,0.6569511343815899,0.6246787075241373,0.6333960132727046,0.6433175669890596,0.0004477449655532837,0.00017684338092803956,0.00044676682353019713,0.0004444291591644287,0.0004486589431762695,0.0004472720623016357,0.00045159783959388734,0.00017708849906921388,0.0001766183376312256,0.00017710602283477783,0.00017662274837493895,0.0001767812967300415
44,5,poly,0.30185105731720496,0.6495341076616106,0.6624695344322309,0.6386184167087692,0.647385926855066,0.6505993730840425,0.6485972872279444,0.14612879021916933,0.14533826437682867,0.14541360348904328,0.14595113222964629,0.14892630113522506,0.14635161828998253,0.13749703065880114,0.13775375391809686,0.14060594005923246,0.14183961182366406,0.1404336462401421,0.1396259965399873,0.6624695344322309,0.6386184167087692,0.647385926855066,0.6505993730840425,0.6485972872279444,0.6495341076616106,0.6578481741024491,0.6336704944223274,0.6425580465432439,0.6458154902611566,0.643785992479037,0.6447356395616428,0.0004519841194152832,0.00017668561935424806,0.00044745326042175296,0.00044777172803878786,0.00044655007123947145,0.0004498160779476166,0.00046832945942878724,0.00017669248580932617,0.0001764981746673584,0.00017735111713409424,0.00017731654644012452,0.00017556977272033692
45,5,poly,0.3018510572929489,0.643806453288968,0.6504817654596172,0.6353009864041772,0.6448736058904094,0.6611882728674876,0.6271876358231485,0.14291486164673092,0.1513079962829575,0.14777046064088603,0.14398255291493853,0.15086816201274372,0.14736880669965133,0.13767128563762798,0.14614105821304352,0.13897146741658553,0.1358429105183425,0.14619390459938664,0.14096412527699725,0.6504817654596172,0.6353009864041772,0.6448736058904094,0.6611882728674876,0.6271876358231485,0.643806453288968,0.6456962723903523,0.6303076429117396,0.6400113276749131,0.6565493699097908,0.622083206901863,0.6389295639577318,0.0004499850273132324,0.00017740325927734376,0.0004496917724609375,0.00044762587547302247,0.0004519479274749756,0.000448932021856308,0.00045172753930091856,0.00017725515365600586,0.00017674040794372559,0.00017716610431671141,0.000177825927734375,0.00017802870273590088
46,5,poly,0.3018510573169265,0.6502891948864746,0.6427184680364579,0.655757414291197,0.662184444153841,0.66867208364495,0.6221135643059272,0.1472435776311998,0.14468563092197517,0.1458534186497968,0.1408366144332544,0.15026291352666346,0.14577643103257792,0.13900121741206609,0.1435843931033867,0.13529727671944394,0.134201444350399,0.14734539476404343,0.1398859452698678,0.6427184680364579,0.655757414291197,0.662184444153841,0.66867208364495,0.6221135643059272,0.6502891948864746,0.6378266823554155,0.6510441537363605,0.6575591804581786,0.664135646656316,0.6169396628030166,0.6455010652018573,0.0004476470947265625,0.00017719738483428955,0.00043751278519630433,0.00045001140236854554,0.00045081791281700135,0.000452179491519928,0.0004477138817310333,0.00017539143562316894,0.0001773613691329956,0.0001778043508529663,0.00017848777770996093,0.00017694199085235596
47,5,poly,0.30185105731643136,0.6476109143845757,0.6421410203228101,0.6176214771464351,0.6722220541885158,0.6417568645179774,0.6643131557471406,0.14502704119771778,0.15265427042406407,0.14411206116387137,0.14598655498643165,0.1425868064376225,0.14607334684194145,0.14089679457825308,0.14799909908111056,0.13369987398348435,0.14377123640501108,0.13720757760507368,0.14071491633058658,0.6421410203228101,0.6176214771464351,0.6722220541885158,0.6417568645179774,0.6643131557471406,0.6476109143845757,0.6372413284103942,0.6123860714075678,0.667734222273247,0.6368519128658402,0.6597170376970254,0.6427861145308149,0.00044951850771904,0.00017761597633361817,0.000456864595413208,0.0004513267576694489,0.00044664216041564943,0.00044762903451919556,0.0004451299905776978,0.00017882931232452391,0.00017703557014465333,0.00017863118648529054,0.0001768287420272827,0.00017675507068634034
48,5,poly,0.30185105731655726,0.6475935930861817,0.646115269711349,0.6439516867329526,0.6633809673179323,0.6435390542522856,0.6409809874163891,0.14385454434125988,0.1481420589934454,0.147303653411458,0.146190162549992,0.14725028833421025,0.14654814152607312,0.1386923829108364,0.14350142286980652,0.13987415015166835,0.13578359756400987,0.1431348206302118,0.14019727482530658,0.646115269711349,0.6439516867329526,0.6633809673179323,0.6435390542522856,0.6409809874163891,0.6475935930861817,0.6412699919639893,0.6390767858920752,0.6587720860388168,0.6386585037780522,0.6360654127004878,0.6427685560746842,0.0004503076434135437,0.00017743735313415526,0.0004567670226097107,0.0004493851065635681,0.00045117715001106263,0.0004456888735294342,0.00044852006435394285,0.000178428053855896,0.00017786586284637451,0.0001771228313446045,0.0001768726110458374,0.00017689740657806397
49,5,poly,0.3018510573165556,0.6486055172121887,0.6522660751512563,0.6425982196615991,0.6453751627694271,0.6533844642209705,0.6494036642576904,0.14877791652132707,0.1440474100468314,0.1458014017607251,0.14399097250176632,0.14752224615495607,0.1460279893971212,0.13972474003023747,0.14193457843858878,0.14274340789010892,0.13844181177184103,0.13910985783839247,0.14039087919383372,0.6522660751512563,0.6425982196615991,0.6453751627694271,0.6533844642209705,0.6494036642576904,0.6486055172121887,0.6475050122856802,0.6377047875778583,0.6405197517120105,0.648638713984645,0.6446034101679123,0.6437943351456212,0.0004540771842002869,0.00017658164501190186,0.0004487879276275635,0.00044743266701698304,0.00044782364368438723,0.000452131062746048,0.00047421061992645265,0.00017851042747497558,0.00017709386348724364,0.0001770462989807129,0.00017831194400787353,0.0001719456911087036
50,5,poly,0.30185105731667317,0.6493315595612965,0.6641063672270818,0.6366824183075462,0.6573797939912435,0.6357674903937997,0.6527217278868114,0.14325931146862747,0.14584642622866567,0.14333801537445845,0.14877082823041332,0.14587835269860924,0.14541858680015485,0.13610653765529332,0.1463107784785461,0.13788066749193648,0.14269070854262572,0.1407063684832846,0.1407390121303372,0.6641063672270818,0.6366824183075462,0.6573797939912435,0.6357674903937997,0.6527217278868114,0.6493315595612965,0.659507417893984,0.6317079889436028,0.6526887465458903,0.6307805341263719,0.6479669036743083,0.6445303182368315,0.00045839514732360834,0.0001791485071182251,0.00047044506669044494,0.0004426732361316681,0.0004705454111099243,0.0004478385746479034,0.0004604734480381012,0.00017692029476165772,0.0001765998601913452,0.0001773662567138672,0.00017690408229827881,0.00018795204162597656
