,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
778,5,rbf,1.8663206221543513,0.8681411692633979,0.8803606721721617,0.8892340591423302,0.8449681594836091,0.866191044335904,0.8599519111829848,0.06600770430657117,0.062132123963989754,0.06803568045626274,0.06283210118801766,0.06831854114358102,0.06546523021168446,0.0866563781947401,0.08389603089175189,0.10030016161956876,0.08992497558384403,0.09218999471359525,0.0905935082007,0.8803606721721617,0.8892340591423302,0.8449681594836091,0.866191044335904,0.8599519111829848,0.8681411692633979,0.8779148937497868,0.8869696787500099,0.8417988543963917,0.8634555972013739,0.8570889178851923,0.865445588396551,0.00023054754734039306,4.482841491699219e-05,0.00025342156489690143,0.000225295623143514,0.00022330433130264283,0.0002278803785641988,0.00022283583879470826,4.538496335347493e-05,4.548112551371256e-05,4.37776247660319e-05,4.560788472493489e-05,4.389047622680664e-05
779,5,rbf,1.8663214063010298,0.8679854819610435,0.8675679927919655,0.8682697034077356,0.8607814662762038,0.8916085825945689,0.851699664734744,0.06492729618610327,0.06379145820436301,0.06617625707588126,0.06127116233067697,0.06900232350635921,0.06503369946067675,0.09238559436098764,0.09220111633400105,0.095095966526958,0.08374713736046203,0.0915553936305431,0.09099704164259036,0.8675679927919655,0.8682697034077356,0.8607814662762038,0.8916085825945689,0.851699664734744,0.8679854819610435,0.8648606945185474,0.8655767501554235,0.8579354315152403,0.88939274441933,0.8486679713392021,0.8652867183895486,0.0003586478630701701,6.676602363586427e-05,0.00040751924117406207,0.0004131340980529785,0.0004130743940671285,0.00034108142058054605,0.00021843016147613526,8.199413617451986e-05,8.135437965393067e-05,8.137782414754232e-05,4.4919649759928385e-05,4.418412844340006e-05
780,5,rbf,1.8663256769286012,0.8650889414427411,0.8802837208815633,0.8388730100702106,0.8576224214864064,0.8743171994484656,0.8743483553270591,0.06587001930282935,0.06805526700787388,0.06254407825866672,0.0666144927676121,0.06487046914401678,0.06559086529619976,0.0875725907988394,0.09968305666073841,0.09066747462448532,0.09447367327059628,0.0871977776761809,0.09191891460616805,0.8802837208815633,0.8388730100702106,0.8576224214864064,0.8743171994484656,0.8743483553270591,0.8650889414427411,0.8778363693493294,0.8355791022692609,0.8547118065934539,0.8717478747353167,0.8717796675313602,0.8623309640957443,0.0003449965516726176,6.238746643066407e-05,0.00045543213685353596,0.000399722158908844,0.0004115048050880432,0.00023652841647466024,0.00022179524103800455,8.837620417277018e-05,8.111874262491862e-05,4.828214645385742e-05,4.700024922688802e-05,4.715998967488607e-05
781,5,rbf,1.8663221010888524,0.8669595271851858,0.8790802600873018,0.8312910820840383,0.8786289514765133,0.8777328182599466,0.8680645240181292,0.06583756831151076,0.07011995019632923,0.06301062363744932,0.062456312310437405,0.06669418545428743,0.06562372798200282,0.08988571285630981,0.10296913308995101,0.09132900021076791,0.08410086458919275,0.08625079597790626,0.09090710134482555,0.8790802600873018,0.8312910820840383,0.8786289514765133,0.8777328182599466,0.8680645240181292,0.8669595271851858,0.8766083062901087,0.8278421774588398,0.8761477716089122,0.8752333188035912,0.8653673762978865,0.8642397900918677,0.00033118456602096555,5.912502606709798e-05,0.0004255891839663188,0.0003959713379542033,0.0003571803371111552,0.00023629148801167807,0.00024089048306147258,7.290124893188476e-05,8.032520612080893e-05,4.747629165649414e-05,4.769166310628255e-05,4.723072052001953e-05
782,5,rbf,1.866321392439996,0.8700540153794123,0.8856204507793715,0.8923093971705864,0.8475757115620194,0.8597471730078645,0.8650173443772199,0.06231240964568976,0.06215723667803343,0.06772048705167566,0.0665224816096455,0.0677993014513397,0.06530238328727682,0.07954124931852212,0.08292221767660032,0.09986857916886296,0.09218654287363266,0.09386476245786332,0.08967667029909628,0.8856204507793715,0.8923093971705864,0.8475757115620194,0.8597471730078645,0.8650173443772199,0.8700540153794123,0.8832821976436857,0.8901078856987756,0.8444597124798119,0.8568799942618583,0.8622579033764135,0.8673975386921091,0.0002502183516820272,4.646428426106771e-05,0.0003048097093900045,0.0002314460277557373,0.000241107443968455,0.00023740520079930624,0.0002363233764966329,4.680871963500977e-05,4.69513734181722e-05,4.6913623809814456e-05,4.6629508336385094e-05,4.501819610595703e-05
783,5,rbf,1.8663139744486976,0.8675041899152461,0.9117942267800556,0.856175372163499,0.8538260191239191,0.8772712334831423,0.838454098025615,0.05771321072093585,0.06910995718786694,0.06901570218346222,0.06555829803040361,0.06783351074727909,0.06584613577398954,0.0692001991456149,0.09908613433910064,0.09733736924330265,0.0864073886939469,0.09767633126165425,0.08994148453672388,0.9117942267800556,0.856175372163499,0.8538260191239191,0.8772712334831423,0.838454098025615,0.8675041899152461,0.9099910423190005,0.85323517534231,0.8508377946426363,0.8747622978814348,0.8351516264349972,0.8647955873240758,0.00036728022495905555,6.775824228922526e-05,0.0004303292433420817,0.0004065685470898946,0.00038464476664861044,0.0003855629762013753,0.00022929559151331583,8.41216246287028e-05,7.92384147644043e-05,8.210380872090658e-05,4.677573839823405e-05,4.655162493387858e-05
784,5,rbf,1.8663089637033001,0.8673113548259781,0.867256386894727,0.8652032008901234,0.8813109911824458,0.830628900487112,0.8921572946754823,0.06548145249897018,0.06727398813665098,0.0600227324692833,0.07630129054748037,0.060817578322270006,0.06597940839493097,0.08622151236247977,0.09173057397985795,0.08631248731061693,0.10670847939813881,0.08208982277191343,0.09061257516460137,0.867256386894727,0.8652032008901234,0.8813109911824458,0.830628900487112,0.8921572946754823,0.8673113548259781,0.8645427184837162,0.8624475593410288,0.8788846400652215,0.8271664589297787,0.8899526737829879,0.8645988101205466,0.00024070795377095544,4.704912503560384e-05,0.0002507765094439189,0.00023107628027598063,0.00024118353923161824,0.00023794511953989666,0.00024255832036336263,4.6906073888142906e-05,4.668633143107096e-05,4.7653913497924805e-05,4.69970703125e-05,4.700223604838054e-05
785,5,rbf,1.866316779942177,0.8675775209991802,0.8341168486253296,0.8892168380139543,0.8717280633328868,0.8894526472475407,0.8533732077761889,0.06923645976409297,0.061391463368193344,0.06702558752950205,0.06292540963887402,0.06795483353641293,0.06570675076741508,0.10084198195571972,0.0820286830873188,0.09115330828411823,0.08404785384703742,0.09365770739376618,0.09034590691359207,0.8341168486253296,0.8892168380139543,0.8717280633328868,0.8894526472475407,0.8533732077761889,0.8675775209991802,0.8307257109481643,0.8869521055713094,0.8691058090909696,0.8871927354365875,0.8503757265041518,0.8648704175102365,0.0003113181591033936,5.6935469309488945e-05,0.0004066439469655355,0.0003822652498881022,0.0003227179249127706,0.00022670765717824301,0.0002182560165723165,6.975491841634114e-05,7.900476455688477e-05,4.55017884572347e-05,4.534244537353516e-05,4.5073429743448896e-05
786,5,rbf,1.8663093537909317,0.868088935587671,0.8729415425760658,0.8462484279671398,0.8729979733966826,0.8625660922006,0.8856906417978664,0.06621263049325266,0.06981147398394372,0.06612102297947824,0.06642586035131069,0.06208157609600067,0.06613051278079721,0.09209489634987035,0.09782783934790439,0.08807811963343999,0.09321933709560676,0.08031142133257159,0.09030632275187861,0.8729415425760658,0.8462484279671398,0.8729979733966826,0.8625660922006,0.8856906417978664,0.868088935587671,0.8703440954055595,0.8431052953191086,0.8704016798375006,0.8597565404227587,0.8833538235722691,0.8653922869114392,0.0003085845510164897,5.591432253519694e-05,0.00038999805847803753,0.0004086543122927348,0.00028858969608942667,0.0002292230725288391,0.00022645761569341024,7.176319758097331e-05,7.296125094095865e-05,4.436254501342773e-05,4.530787467956543e-05,4.5176744461059574e-05
787,5,rbf,1.8663157358789577,0.8660035163009614,0.8781573607412733,0.8517843653305766,0.8626308734488971,0.8614786816947347,0.8759663002893252,0.06435261563732285,0.06832271557046371,0.06676167024213694,0.06798859133842984,0.06564185891295035,0.06661349034026073,0.08183310915437343,0.09948634775829104,0.09181219960839378,0.09585571135666847,0.08642328416637492,0.09108213040882032,0.8781573607412733,0.8517843653305766,0.8626308734488971,0.8614786816947347,0.8759663002893252,0.8660035163009614,0.8756665401772107,0.8487544034633993,0.85982264598959,0.8586469000598741,0.8734306880294818,0.8632642355439112,0.00024029817183812458,4.498744010925293e-05,0.00031512051820755006,0.0002230725685755412,0.00022288988033930461,0.00022084285815556845,0.0002195650339126587,4.510641098022461e-05,4.431962966918945e-05,4.633108774820963e-05,4.514018694559733e-05,4.403988520304362e-05
788,5,rbf,1.86631455565581,0.8691555918039964,0.8542590366187881,0.907488903603192,0.8567602513620423,0.8510516565461531,0.876218110889806,0.06548016481072577,0.06076647611687733,0.06390631648632462,0.06980424527818618,0.06763336028393856,0.0655181125952105,0.0964589416768622,0.0729142452896977,0.09492819053369128,0.09863206211309296,0.08545652014954704,0.08967799195257822,0.8542590366187881,0.907488903603192,0.8567602513620423,0.8510516565461531,0.876218110889806,0.8691555918039964,0.8512796642839081,0.9055977057211448,0.8538320111854572,0.8480067159644731,0.87368764637648,0.8664807487062927,0.00023774041732152305,4.426344235738119e-05,0.0002925280729929606,0.00021503011385599772,0.0002315970261891683,0.00021798133850097656,0.00023156553506851197,4.452149073282878e-05,4.3938954671223956e-05,4.431923230489095e-05,4.37466303507487e-05,4.4790903727213543e-05
789,5,rbf,1.8663118638053873,0.8665720954549773,0.872076899229473,0.8941494799556988,0.8388521189701635,0.8560005015954679,0.8717814775240829,0.06358953508442038,0.06211510819868906,0.06866582165257211,0.06633947097035249,0.06861384995863468,0.06586475717293375,0.08800340458737659,0.07936188377800733,0.10521224267367463,0.09171230146198996,0.09081777242284637,0.09102152098477898,0.872076899229473,0.8941494799556988,0.8388521189701635,0.8560005015954679,0.8717814775240829,0.8665720954549773,0.8694617762154246,0.8919855851677404,0.8355577840939148,0.8530567299074707,0.8691603152247456,0.8638444381218593,0.00036732017993927,6.716020901997884e-05,0.0003946782151858012,0.0003963374098141988,0.0003930053114891052,0.0003596242268880208,0.00029295573631922403,6.99456532796224e-05,7.712801297505697e-05,7.539709409077962e-05,6.845712661743164e-05,4.487315813700358e-05
790,5,rbf,1.8663036950627159,0.8665815679103618,0.8681945882152486,0.8740049622833743,0.8709191897862393,0.870167628825228,0.8496214704417188,0.07140606701781849,0.06609725273444109,0.06463204788490406,0.06179957770130245,0.06787562963094515,0.06636211499388225,0.09148435436468574,0.0868882271942983,0.09280899999010152,0.08645500189082102,0.0967008241066582,0.09086748150931295,0.8681945882152486,0.8740049622833743,0.8709191897862393,0.870167628825228,0.8496214704417188,0.8665815679103618,0.8655000993883031,0.8714292545276682,0.8682803997989051,0.867513474729662,0.8465472926653995,0.8638541042219876,0.0003951869209607442,7.553402582804363e-05,0.00044940839211146037,0.000392246146996816,0.0003842061758041382,0.00038770556449890136,0.0003623683253924052,7.777770360310873e-05,6.963133811950684e-05,7.64938195546468e-05,7.642745971679688e-05,7.733980814615885e-05
791,5,rbf,1.8662995229455885,0.865377075414164,0.8464573860684759,0.842359144561607,0.9116974395049866,0.8722679399055037,0.8541034670302472,0.07127770043721487,0.06873418602378219,0.057704204956695995,0.06285406418599183,0.06992005940555819,0.0660980430018486,0.09749704613800508,0.09958717793727678,0.07062412076596986,0.09000338610685148,0.09828606021787296,0.09119955823319523,0.8464573860684759,0.842359144561607,0.9116974395049866,0.8722679399055037,0.8541034670302472,0.865377075414164,0.8433185251363152,0.8391365035645699,0.9098922764284275,0.8696567223226519,0.8511209143971348,0.8626249883698198,0.00037314951419830327,6.853850682576496e-05,0.00037143737077713015,0.00038754751284917195,0.00040583590666453046,0.00034794012705485024,0.0003529866536458333,7.373213768005371e-05,7.912993431091308e-05,7.567564646402995e-05,6.745576858520508e-05,4.669904708862305e-05
792,5,rbf,1.866310579451481,0.8700045300019795,0.8894497304239577,0.871201986603781,0.8707365812998691,0.8773679181640059,0.8412664335182839,0.05910476887349916,0.06466559236358367,0.0673011187022049,0.06634896133216567,0.06888023408081836,0.06526013507045433,0.08403019426942601,0.08955480208120414,0.09226936468559166,0.08440184721864379,0.09852581703343763,0.08975640505766065,0.8894497304239577,0.871201986603781,0.8707365812998691,0.8773679181640059,0.8412664335182839,0.8700045300019795,0.8871897589845837,0.8685689778120355,0.8680940582600027,0.8748609590804762,0.8380214543057105,0.8673470416885618,0.00036992082993189495,6.949615478515625e-05,0.0003896557291348775,0.00038272758324941,0.00038899908463160197,0.00039443373680114746,0.0002937880158424377,7.608493169148763e-05,7.843295733133952e-05,8.041421572367351e-05,6.805936495463053e-05,4.448930422465006e-05
793,5,rbf,1.8663088675562525,0.8677240520025723,0.8558631439174271,0.8970912194405903,0.8603246846598649,0.8537852514020579,0.8715559605929213,0.06742895125905521,0.06006438032497868,0.06627072493009442,0.06755985005516596,0.06647979338921067,0.06556073999170099,0.09074991807378209,0.08143121927850565,0.09314023763624678,0.09645727400130838,0.09150615997484825,0.09065696179293822,0.8558631439174271,0.8970912194405903,0.8603246846598649,0.8537852514020579,0.8715559605929213,0.8677240520025723,0.8529165642360117,0.8949874624274508,0.8574693119442233,0.8507961935090846,0.8689301880667119,0.8650199440366965,0.000353303591410319,6.918183962504069e-05,0.00037565151850382485,0.00040457884470621746,0.0003923037648200989,0.0003519091010093689,0.00024207472801208497,7.785757382710775e-05,7.7361265818278e-05,7.657090822855632e-05,6.952961285909017e-05,4.4589837392171226e-05
794,5,rbf,1.866307652087226,0.8665958131322299,0.8257965852688085,0.8707566466868746,0.8549826737863203,0.8812549140950683,0.900188245824078,0.0689410444066247,0.06811022022643501,0.06732679907217094,0.06433342899648639,0.06074742893403957,0.06589178432715131,0.10431786209861958,0.08935246427846893,0.09759091751950229,0.08583551320256082,0.07585728216646097,0.09059080785312253,0.8257965852688085,0.8707566466868746,0.8549826737863203,0.8812549140950683,0.900188245824078,0.8665958131322299,0.8222353570289885,0.8681145338423133,0.8520180947155125,0.8788274165978636,0.898147801104979,0.8638686406579315,0.0003563339312871297,6.265815099080403e-05,0.00038394530614217125,0.00040305753548940023,0.0004017677903175354,0.00037147899468739827,0.00022142002979914346,7.258296012878418e-05,7.122516632080078e-05,8.092919985453288e-05,4.42202885945638e-05,4.433314005533854e-05
795,5,rbf,1.8663018821885,0.8678775427898149,0.8743460101226541,0.905546071998552,0.8311994039763506,0.8635988041991532,0.8646974236523639,0.06651439753786827,0.05813896546384113,0.07232603096864161,0.06345463334828742,0.06750351930191746,0.06558750932411118,0.08709872141869984,0.07488415474843431,0.10361484534881296,0.09069335378108614,0.0952783201541292,0.09031387909023247,0.8743460101226541,0.905546071998552,0.8311994039763506,0.8635988041991532,0.8646974236523639,0.8678775427898149,0.8717772743841052,0.9036151569457115,0.8277486251820001,0.8608103640805669,0.8619314425345247,0.8651765726253817,0.00037273557980855307,7.090592384338379e-05,0.00041123867034912107,0.0004134781161944071,0.0004106585184733073,0.000390732487042745,0.0002375701069831848,6.937344868977865e-05,8.527914683024089e-05,8.031964302062988e-05,7.23425547281901e-05,4.721482594807943e-05
796,5,rbf,1.8663050077075996,0.868063089178302,0.8756814010388569,0.8521003835807739,0.8350235041404852,0.8930838100024372,0.884426347128956,0.0669864542281097,0.06641984661167538,0.06836330803747073,0.06414560586042928,0.06274744719816046,0.06573253238716911,0.08754522340924477,0.09920391290041207,0.1004850895517487,0.08002171503303732,0.0827851941140083,0.09000822700169024,0.8756814010388569,0.8521003835807739,0.8350235041404852,0.8930838100024372,0.884426347128956,0.868063089178302,0.8731399646035355,0.8490768820526126,0.8316509011586893,0.8908981297980577,0.8820636830157489,0.8653659121257288,0.00040146096547444656,7.818118731180826e-05,0.0004166876276334127,0.0004151389996210734,0.00040944308042526243,0.0003900220990180969,0.0003760130206743876,7.709900538126628e-05,8.25353463490804e-05,8.23513666788737e-05,6.985743840535482e-05,7.906277974446615e-05
797,5,rbf,1.8663033665710864,0.866467307742583,0.8767182702057418,0.8866500442336029,0.8300634865096231,0.8783007755308747,0.8606039622330722,0.06590826175345889,0.06088304494966285,0.0700807282348349,0.06512335747976737,0.06779560099456584,0.06595819868245797,0.08402066464285401,0.08277378835155734,0.10426506163183887,0.08946927196168848,0.09389300161627914,0.09088435764084357,0.8767182702057418,0.8866500442336029,0.8300634865096231,0.8783007755308747,0.8606039622330722,0.866467307742583,0.874198030414377,0.8843328390049884,0.8265894862338403,0.875812886785339,0.857754298769353,0.8637375082415796,0.0004033263524373373,7.733615239461263e-05,0.00041818509499231974,0.0003983880082766215,0.0004157587885856628,0.0004112044970194499,0.00037309537331263226,8.445938428243001e-05,8.399287859598796e-05,7.817665735880533e-05,7.49659538269043e-05,6.508588790893555e-05
798,5,rbf,1.8663003328084402,0.8706947695316778,0.8676038100113901,0.90810441704316,0.8509935206917859,0.875696366709162,0.8510757332028911,0.0629573690292087,0.057853710731737895,0.07122718260162443,0.06473378825974924,0.0683746262081929,0.06502933536610264,0.08979813797656921,0.07575772954514058,0.09382199089261276,0.09197504022596366,0.09435030655410921,0.08914064103887909,0.8676038100113901,0.90810441704316,0.8509935206917859,0.875696366709162,0.8510757332028911,0.8706947695316778,0.8648972439468869,0.9062258020593745,0.8479473916428957,0.8731552362159932,0.8480312848186231,0.8680513917367547,0.0003737289508183797,7.128278414408366e-05,0.00041556278864542643,0.0004179586966832479,0.00039842993021011353,0.00037921100854873655,0.0002574823300043742,7.92384147644043e-05,7.423559824625651e-05,7.67350196838379e-05,7.982691129048665e-05,4.6377976735432944e-05
799,5,rbf,1.866304547443008,0.868725293554727,0.880821931917671,0.8592496849895885,0.8597145561958077,0.8688195793963079,0.8750207152742604,0.06444318059134074,0.0658002439235577,0.06713836871805962,0.06874202023509451,0.06300051117248967,0.06582486492810845,0.08483703080373652,0.09694891016990573,0.08770349530698329,0.09061668542676873,0.0906471971508152,0.09015066377164191,0.880821931917671,0.8592496849895885,0.8597145561958077,0.8688195793963079,0.8750207152742604,0.868725293554727,0.8783855829960561,0.8563723361307727,0.8568467106665909,0.8661378672204232,0.872465772486,0.8660416538999686,0.0003927676876386007,7.324004173278808e-05,0.00041603336731592817,0.0003979143500328064,0.0004077834884325663,0.0003893885016441345,0.00035271873076756795,7.898886998494466e-05,8.375684420267741e-05,8.013407389322917e-05,7.52576192220052e-05,4.8062801361083985e-05
800,5,rbf,1.866299047282866,0.8686174986249661,0.8794140422887377,0.8578937873503952,0.8719339537671003,0.8629383915705721,0.8709073181480249,0.06423799725500709,0.07048992281077716,0.06455891953725261,0.06558290008813131,0.06445626547419483,0.06586520103307261,0.08734545511095088,0.09379417047339553,0.08995446863620093,0.09365185781648402,0.08688175032707848,0.09032554047282196,0.8794140422887377,0.8578937873503952,0.8719339537671003,0.8629383915705721,0.8709073181480249,0.8686174986249661,0.8769489119777749,0.8549887199708462,0.869315908528949,0.8601364506827474,0.86826828546962,0.8659316553259874,0.0004181700944900512,7.934196790059408e-05,0.00044009635845820107,0.0004392749071121216,0.00039219329754511516,0.0004114695390065511,0.00040781637032826743,8.028149604797364e-05,8.821884791056315e-05,7.461309432983398e-05,7.713913917541504e-05,7.645726203918457e-05
801,5,rbf,1.8662977484764847,0.8666987201945343,0.8899034643950896,0.8625920702299278,0.8447682193584132,0.8725621021785226,0.8636677448107188,0.0643272371608229,0.06886816005630315,0.06679671540218932,0.06453957369536738,0.0647014314709742,0.06584662355713139,0.08375689818938467,0.0953091549506297,0.09774825992902232,0.08830672061269172,0.0900806543277819,0.09104033760190207,0.8899034643950896,0.8625920702299278,0.8447682193584132,0.8725621021785226,0.8636677448107188,0.8666987201945343,0.8876527686075957,0.8597830495191257,0.8415948269091814,0.869956898134472,0.8608807140402395,0.8639736514421228,0.0002562999924023946,4.747517903645833e-05,0.0003416389226913452,0.00024091829856236777,0.0002375118931134542,0.00023499488830566406,0.00022643595933914185,4.7258933385213216e-05,4.9728155136108396e-05,4.700064659118652e-05,4.7275622685750324e-05,4.61125373840332e-05
802,5,rbf,1.8662958051713212,0.8691872186069519,0.8455358917305442,0.8619581092761148,0.8833983606091828,0.8757940889717323,0.8792496424471853,0.0714531930839383,0.06443712320622318,0.06066162630244531,0.06457938724711604,0.0651977524941753,0.06526581646677962,0.10248909324909973,0.09132582697003863,0.08279466690985915,0.08525272318284305,0.08949931773073574,0.09027232560851525,0.8455358917305442,0.8619581092761148,0.8833983606091828,0.8757940889717323,0.8792496424471853,0.8691872186069519,0.8423781927539966,0.8591361285458139,0.8810146814393535,0.8732549562079517,0.8767811513217445,0.8665130220537721,0.00022445686658223468,4.46918805440267e-05,0.00023118784030278525,0.00022245128949483235,0.00021686702966690065,0.00022453784942626952,0.00022724032402038574,4.4562419255574544e-05,4.422545433044434e-05,4.436492919921875e-05,4.540046056111654e-05,4.4906139373779296e-05
803,5,rbf,1.8662943727358707,0.8676547240782992,0.8967900092872108,0.8342150971618194,0.864509218140043,0.8802880682844728,0.8624712275179505,0.06205152439698852,0.07246867606939984,0.06245207721454553,0.060744597073873446,0.06788658163594122,0.0651206912781497,0.078285623515858,0.10009527791893803,0.09276944322708225,0.08749901550008826,0.09580030721569306,0.09088993347553191,0.8967900092872108,0.8342150971618194,0.864509218140043,0.8802880682844728,0.8624712275179505,0.8676547240782992,0.8946800946559442,0.8308259679726232,0.8617393895500609,0.8778408056258931,0.8596597364280278,0.8649491988465098,0.0003289590875307719,5.905524889628092e-05,0.0004054877161979675,0.0003966983159383138,0.0003946896394093831,0.00022701909144719442,0.00022090067466100057,8.505821228027344e-05,7.56994883219401e-05,4.498958587646484e-05,4.5665899912516275e-05,4.386305809020996e-05
804,5,rbf,1.8662638949169044,0.8672929958834634,0.8498394015929236,0.8637894743297846,0.8910999788183771,0.868900850171114,0.8628352745051181,0.06830881530836562,0.06427528841396274,0.06184794996874041,0.07001974959288454,0.06729905171998807,0.06635017100078829,0.097565216631192,0.09233162794975444,0.07836026534835255,0.09325910685823229,0.09111294504693787,0.09052583236689382,0.8498394015929236,0.8637894743297846,0.8910999788183771,0.868900850171114,0.8628352745051181,0.8672929958834634,0.8467696789679067,0.8610049320673611,0.8888737432916659,0.8662207994080021,0.8600312256023266,0.8645800758674526,0.00035173910856246945,6.614979108174641e-05,0.0004068805774052938,0.0003970589240392049,0.0003604732950528463,0.0003735038638114929,0.0002207788825035095,8.40914249420166e-05,8.057792981465657e-05,7.640679677327475e-05,4.423737525939941e-05,4.5435428619384764e-05
805,5,rbf,1.866290511005768,0.865942801937079,0.8970238882616114,0.8602606058907891,0.8284934719892807,0.8440222573599048,0.8999137861838087,0.06048279191366125,0.06715334432442616,0.07387411591013379,0.06878698879562596,0.06050716330649322,0.06616088085006808,0.07546199673503831,0.0979462730080083,0.10369258149807006,0.099573398278807,0.07671515259047224,0.0906778804220792,0.8970238882616114,0.8602606058907891,0.8284934719892807,0.8440222573599048,0.8999137861838087,0.865942801937079,0.8949187548018829,0.8574039232173469,0.8249873760163188,0.8408336152616405,0.8978677307054539,0.8632022800005286,0.00024193920691808064,4.7340313593546554e-05,0.00024561285972595214,0.0002421883742014567,0.0002417990565299988,0.0002372068166732788,0.0002428889274597168,4.6738783518473306e-05,4.7099590301513675e-05,4.7386884689331054e-05,4.7423442204793294e-05,4.805286725362142e-05
806,5,rbf,1.8662856850592864,0.8668027851720129,0.8838708871654211,0.8762744717387625,0.8631720447392631,0.8457007588038475,0.8649957634127705,0.06453175589853685,0.06302427512012265,0.06615063943914383,0.06797544059663932,0.06630677546969091,0.0655977773048267,0.08265327358047884,0.08787139499735033,0.09108492492411144,0.10411536153266975,0.09131107604418448,0.09140720621575896,0.8838708871654211,0.8762744717387625,0.8631720447392631,0.8457007588038475,0.8649957634127705,0.8668027851720129,0.8814968678229765,0.8737451594063351,0.8603748804068461,0.8425464301933641,0.8622358812338152,0.8640798438126673,0.00034022750457127893,6.841023763020832e-05,0.0004096652070681254,0.00043391019105911257,0.00040069659550984703,0.0002221094568570455,0.000234756072362264,9.798884391784668e-05,9.092291196187338e-05,5.47488530476888e-05,4.8536459604899085e-05,4.985411961873372e-05
807,5,rbf,1.866286852255601,0.8653962195473943,0.8448099819916419,0.873213374736977,0.8547659657873141,0.8907054478145652,0.8634863274064732,0.07223612552525156,0.06600012648867654,0.0712869700347613,0.06119528852199774,0.06352261352067874,0.06684822481827317,0.09777712326589996,0.08879295347760005,0.09894821176511343,0.07931593170474337,0.09022118470534576,0.09101108098374051,0.8448099819916419,0.873213374736977,0.8547659657873141,0.8907054478145652,0.8634863274064732,0.8653962195473943,0.8416374432930043,0.8706214846123497,0.851796956570019,0.8884711469180997,0.8606955879326703,0.8626445238652286,0.0003987556298573812,7.674264907836913e-05,0.00036139994859695434,0.0004314267635345459,0.00038653969764709475,0.000389731228351593,0.00042468051115671795,7.932305335998535e-05,7.919112841288248e-05,7.321596145629882e-05,8.149226506551107e-05,7.049083709716797e-05
808,5,rbf,1.8662831295920022,0.867096330924098,0.902676827799607,0.8720072807659127,0.8648628348870265,0.8459172592618485,0.8500174519060949,0.0591756219120341,0.0679026031977207,0.06523214072769412,0.07019164139438484,0.0680999937832388,0.0661204002030145,0.07854640094821135,0.08592696214132703,0.09122447253451693,0.0956991845733361,0.1006829928298043,0.09041600260543914,0.902676827799607,0.8720072807659127,0.8648628348870265,0.8459172592618485,0.8500174519060949,0.867096330924098,0.9006872569880147,0.8693907345464765,0.8621002352595041,0.842767356555106,0.846951369151194,0.8643793905000591,0.0003092837333679199,5.9834798177083344e-05,0.00040434519449869793,0.00042389561732610064,0.00026608983675638836,0.00022886604070663453,0.00022322197755177817,8.937517801920573e-05,7.630745569864909e-05,4.4453144073486325e-05,4.44944699605306e-05,4.4543743133544925e-05
809,5,rbf,1.8662831498303116,0.8680254477940622,0.8925674221300341,0.8718810054741147,0.8301298179478612,0.8592721196721558,0.8862768737461457,0.06292766334787285,0.06327048498116732,0.0694032888513918,0.06667287574475385,0.06760130823879335,0.06597512423279583,0.08020356437103393,0.0858021683187404,0.10573312665976564,0.09846694098666596,0.07953424131381953,0.08994800833000509,0.8925674221300341,0.8718810054741147,0.8301298179478612,0.8592721196721558,0.8862768737461457,0.8680254477940622,0.8903711854444472,0.8692618778177083,0.8266571736810373,0.8563952294439886,0.8839520398193208,0.8653275012413004,0.0004045649766921997,6.982358296712241e-05,0.000400498906771342,0.00043571700652440386,0.00039627373218536376,0.00038557946681976317,0.00040475577116012574,7.529338200887044e-05,8.027950922648111e-05,7.488210995992024e-05,7.190108299255371e-05,4.6761830647786457e-05
810,5,rbf,1.8662811605710843,0.8653710135205186,0.8625726896445369,0.8852412625864633,0.8369662224519234,0.8779089807263695,0.8641659121933001,0.06470620070645322,0.06471118164172426,0.06697012214824942,0.06536801296654865,0.07032160757130888,0.06641542500685689,0.09123551755498438,0.07938869143552162,0.09999727300283132,0.08936873542775167,0.09585554612859079,0.09116915270993597,0.8625726896445369,0.8852412625864633,0.8369662224519234,0.8779089807263695,0.8641659121933001,0.8653710135205186,0.8597632727377813,0.8828952577330349,0.8336333343248759,0.8754130825470108,0.8613890654238275,0.8626188025533061,0.00040215162436167397,7.598567008972168e-05,0.00043245673179626465,0.00039675116539001465,0.00040565083424250284,0.0003743332624435425,0.00040156612793604534,7.497072219848633e-05,8.389115333557129e-05,7.588903109232585e-05,7.231911023457845e-05,7.285833358764648e-05
