,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
92,7,poly,1.5012236121431146,-0.41383413682803294,-0.22038004922040333,-0.40474614188617486,-0.9222706543282013,0.0286300646365798,-0.5504039033419652,0.25265691512768323,0.24683528461059248,0.26015857533694564,0.23319515348965514,0.2537120460145146,0.24931159491587823,0.2754271931414707,0.2972172264883121,0.3552676927130369,0.2447105323683627,0.33415384563717226,0.30135529806967093,-0.22038004922040333,-0.40474614188617486,-0.9222706543282013,0.0286300646365798,-0.5504039033419652,-0.41383413682803294,-0.24532819332712363,-0.43346326914790234,-0.9615674990504135,0.008772416894908486,-0.5820987020474229,-0.4427370493355907,0.00023270785808563233,3.0160109202067056e-05,0.0002266870935757955,0.0002355728546778361,0.00023035128911336262,0.00022449225187301636,0.00024643580118815107,3.035902976989746e-05,3.012975056966146e-05,2.9952526092529296e-05,2.9739936192830403e-05,3.061930338541667e-05
93,7,poly,1.5014712979544227,-0.3160826598392056,-0.2757387314511057,-0.08472059694002887,-0.07103552977905547,-0.5564025841074773,-0.5925158569183606,0.2578840364297255,0.2350194066313271,0.22758168302420828,0.25100436710603957,0.2495386751737174,0.24420563367300357,0.2957167426689491,0.26050604479684564,0.24199869390628198,0.33089166484578486,0.32199143373961947,0.29022091599149624,-0.2757387314511057,-0.08472059694002887,-0.07103552977905547,-0.5564025841074773,-0.5925158569183606,-0.3160826598392056,-0.3018185692320481,-0.10689546433914354,-0.09293063430605497,-0.5882200134248363,-0.6250715473494004,-0.34298724573029665,0.0002300839821497599,2.9789288838704428e-05,0.00023475895325342813,0.00022159268458684286,0.00022524118423461914,0.00023018866777420045,0.00023863842089970908,2.981106440226237e-05,2.9844045639038085e-05,3.0001004536946613e-05,2.9325087865193685e-05,2.996524175008138e-05
94,7,poly,1.5017660269854909,-0.41039949507540535,-0.17893413944720016,-0.42656730895331396,-0.5352586396803716,-0.251969925746822,-0.659267461549319,0.2403114043355131,0.24855472283083113,0.25030755774698465,0.24307374715221944,0.26242487576223783,0.24893446156555724,0.2649004128614598,0.31609300832991366,0.33699402597160805,0.26885136707405327,0.3414081252595506,0.30564938789931706,-0.17893413944720016,-0.42656730895331396,-0.5352586396803716,-0.251969925746822,-0.659267461549319,-0.41039949507540535,-0.20303500771528604,-0.45573052480925913,-0.5666438248186414,-0.27756385949292395,-0.6931877503714516,-0.4392321934415124,0.00023347886403401693,2.997573216756185e-05,0.00025245030721028644,0.00023613125085830688,0.00022736390431722005,0.0002214353283246358,0.00023001352945963542,2.9761393864949544e-05,2.9590527216593424e-05,2.9972394307454428e-05,3.0361413955688476e-05,3.0192931493123373e-05
95,7,poly,1.501962455744548,-0.26838765893774197,-0.14710365337000586,0.011247129841730152,-0.35667854158821233,-0.262798384703985,-0.5866048448682366,0.23281174822344913,0.22985028390115508,0.2299703302591739,0.24959038283453314,0.26019808079252527,0.24048416520216734,0.24824936312435333,0.25467088771232477,0.2895109560181697,0.28066212749747776,0.35157475969080243,0.2849336188086256,-0.14710365337000586,0.011247129841730152,-0.35667854158821233,-0.262798384703985,-0.5866048448682366,-0.26838765893774197,-0.1705538132344695,-0.008965876021812091,-0.384413026254411,-0.28861368388021624,-0.6190396968928003,-0.2943172192567418,0.00023345569769541423,3.036022186279297e-05,0.0002478337287902832,0.00023071120182673136,0.00022967904806137085,0.0002295362949371338,0.00022951821486155192,3.0252536137898764e-05,3.002166748046875e-05,3.0304590861002605e-05,3.0364592870076498e-05,3.085772196451823e-05
96,7,poly,1.5021969409028582,-0.3767001187617599,-0.38627159534031263,-0.5378082851640684,-0.41040282153148055,-0.14581283199196093,-0.40320505978097687,0.24579381630787206,0.2624215295284927,0.2525865999028765,0.23448734580815986,0.24600998021188858,0.24825985435185793,0.28929353235140826,0.31619637105189186,0.3276968389677327,0.25582486789409103,0.3141317657649261,0.30062867520601,-0.38627159534031263,-0.5378082851640684,-0.41040282153148055,-0.14581283199196093,-0.40320505978097687,-0.3767001187617599,-0.41461104873738885,-0.5692455925268773,-0.43923558790009687,-0.1692366036851527,-0.43189068280886733,-0.4048439031316766,0.00023455452919006348,3.008270263671875e-05,0.0002277339498202006,0.00023990780115127564,0.00023836503426233926,0.00023548980553944905,0.00023127605517705283,2.9393434524536132e-05,3.065307935078939e-05,2.999265988667806e-05,2.9916763305664063e-05,3.0457576115926107e-05
97,7,poly,1.50243662046475,-0.3402679825104397,-0.5899897821666613,-0.16327702028906543,-0.3625991299557647,0.016674955179594164,-0.6021489353203013,0.2497316798195618,0.23878011235285587,0.25353472726676257,0.22803410029497984,0.2550319873502963,0.2450225214168913,0.3387715482384086,0.26003413009819326,0.30019744769874723,0.24178186877716676,0.3305301414535556,0.29426302725321424,-0.5899897821666613,-0.16327702028906543,-0.3625991299557647,0.016674955179594164,-0.6021489353203013,-0.3402679825104397,-0.62249383222799,-0.18705781116379927,-0.3904546487964278,-0.0034270900296815565,-0.6349015541002734,-0.3676669872636344,0.00023287228743235267,3.104599316914877e-05,0.00023142735163370767,0.00022724310557047526,0.00023018399874369304,0.0002228426933288574,0.0002526642878850301,3.4331480662027996e-05,2.9909213383992514e-05,3.049651781717936e-05,2.9789209365844725e-05,3.070354461669922e-05
98,7,poly,1.5026139207993023,-0.35775478324813775,-0.7277929138069683,-0.1794119612021181,-0.5905715351011385,-0.11186968978569412,-0.17912781634476982,0.2681563819160857,0.22974391305189779,0.24598210980484347,0.22790989842442264,0.2481021792135445,0.2439788964821588,0.3395618117295496,0.27610199572930055,0.3287961648070724,0.27501333312223786,0.27183668557828605,0.2982619981932893,-0.7277929138069683,-0.1794119612021181,-0.5905715351011385,-0.11186968978569412,-0.17912781634476982,-0.35775478324813775,-0.7631140636633289,-0.20352259754696567,-0.6230874778970732,-0.13459956419357888,-0.20323264393614493,-0.3855112694474183,0.0002304773529370626,2.9890775680541994e-05,0.0002323548992474874,0.0002352552612622579,0.00022563656171162923,0.00023219217856725057,0.00022694786389668782,2.985358238220215e-05,2.970417340596517e-05,2.968311309814453e-05,2.9912392298380535e-05,3.030061721801758e-05
99,7,poly,1.5029012776533706,-0.4439937896074978,-0.016440235078193144,-0.8613623631878646,-0.5695745334512865,-0.49206508729346776,-0.28052672902667686,0.23445362281531526,0.2630848336172234,0.259650953615386,0.2371218136572053,0.24586355214670974,0.24803495517036794,0.26450362029311825,0.36243320219759007,0.32064705542735544,0.3089621850179631,0.2887719866734669,0.30906360992189874,-0.016440235078193144,-0.8613623631878646,-0.5695745334512865,-0.49206508729346776,-0.28052672902667686,-0.4439937896074978,-0.03721925180892294,-0.8994140639685364,-0.6016612360090641,-0.5225672696572183,-0.30670444750763104,-0.4735132537902745,0.0002304725646972656,3.0114094416300458e-05,0.0002269664406776428,0.00024606068929036457,0.0002312469482421875,0.0002236973245938619,0.00022439142068227133,3.052910168965658e-05,3.01973025004069e-05,2.9881795247395832e-05,3.0262072881062824e-05,2.9700199762980145e-05
100,7,poly,1.5031268847341424,-0.3868800349247822,-0.7372502515875556,-0.5802057636424836,-0.5853900892231854,-0.07141797184118559,0.03986390167049936,0.2559743454055058,0.2613260861340451,0.24861401079650838,0.2420701409367707,0.21880991723996962,0.24535890010255992,0.37241761400422296,0.3409956631853982,0.3081557369288833,0.2523006543220415,0.2291393165465007,0.30060179699740935,-0.7372502515875556,-0.5802057636424836,-0.5853900892231854,-0.07141797184118559,0.03986390167049936,-0.3868800349247822,-0.7727647371396011,-0.6125097996965037,-0.6178001080829438,-0.09332089460454895,0.02023590647466622,-0.41523192660978625,0.00023033044735590617,3.026469548543294e-05,0.00022992432117462157,0.00023351818323135375,0.00022790461778640747,0.00023522267738978068,0.00022508243719736735,3.0071735382080077e-05,3.0610164006551104e-05,3.077030181884766e-05,2.980351448059082e-05,3.006776173909505e-05
101,7,poly,1.5033477699968876,-0.44760423779946895,-0.7098539478628572,-0.801916495806188,0.014922717753417802,-0.3810699038159555,-0.36010355926576154,0.25687893645579946,0.2556884497148796,0.23683305854550554,0.25349158474418176,0.23725565366256537,0.24802953662458632,0.35801444167193097,0.3462787373795068,0.2447686495243211,0.30656709776196706,0.2906489103079129,0.30925556732912773,-0.7098539478628572,-0.801916495806188,0.014922717753417802,-0.3810699038159555,-0.36010355926576154,-0.44760423779946895,-0.7448083726913994,-0.8387529488720724,-0.005215148323173491,-0.40930301939652014,-0.38790806132911615,-0.4771975101224563,0.0002286189595858256,3.013793627421061e-05,0.00023202786842981975,0.00024040242036183675,0.0002246837814648946,0.00022301773230234783,0.00022296299537022908,3.0114253362019858e-05,2.983729044596354e-05,3.0273993810017905e-05,3.0173460642496746e-05,3.0290683110555013e-05
102,7,poly,1.5035736308229557,-0.3177200344565978,-0.8159983055852373,-0.01273259377507796,-0.3928376980930066,-0.12573477073602723,-0.24129680409363985,0.2606528814219387,0.22975589341568706,0.25572908157548446,0.23487180867435428,0.23711617053924602,0.24362516712534213,0.3527386895227851,0.24387338065613448,0.3143506686637359,0.2552924154604149,0.2879873802786356,0.2908485069163412,-0.8159983055852373,-0.01273259377507796,-0.3928376980930066,-0.12573477073602723,-0.24129680409363985,-0.3177200344565978,-0.8531226321048673,-0.033435815453614515,-0.4213113818700358,-0.14874808802534978,-0.266672547959268,-0.34465809308262707,0.0002319338917732239,3.0097881952921552e-05,0.00023435771465301513,0.0002260899543762207,0.00024225552876790365,0.00022367010513941446,0.00023329615592956543,3.0034780502319335e-05,3.0437707901000978e-05,3.005027770996094e-05,2.9870271682739257e-05,3.009637196858724e-05
103,7,poly,1.5037926681061482,-0.333127332394317,-0.29272091837967795,-0.2572437520941646,-0.6218338054328736,-0.22859162888148132,-0.2652465571833875,0.23404023545802494,0.23627942983018108,0.2641336037287536,0.25319757379764185,0.24025373323873386,0.24558091521066708,0.28960613820904213,0.2880918055919935,0.3477731188644678,0.26502831072269595,0.2834457956302292,0.2947890338036857,-0.29272091837967795,-0.2572437520941646,-0.6218338054328736,-0.22859162888148132,-0.2652465571833875,-0.333127332394317,-0.31914792182185203,-0.2829454983039259,-0.6549888406376343,-0.2537076417376616,-0.29111190417861876,-0.36038036133593854,0.00022921890020370485,3.002063433329264e-05,0.00024377634127934774,0.000226307213306427,0.00022422154744466147,0.00022730141878128053,0.00022448798020680745,2.9850006103515626e-05,2.9849608739217123e-05,3.0934810638427734e-05,2.962946891784668e-05,2.9839277267456055e-05
104,7,poly,1.5040683134102095,-0.3834206113122359,-0.6567700838336867,-0.3903837937900596,-0.13482565861294193,-0.20056535760222394,-0.5345581627222675,0.2457586265256664,0.25126481630712744,0.22881715554890172,0.2439155390844048,0.2564681809797917,0.24524486368917842,0.33445220646654583,0.3030914886604052,0.26654555355187504,0.28846155207173463,0.3216374675017256,0.3028376536504573,-0.6567700838336867,-0.3903837937900596,-0.13482565861294193,-0.20056535760222394,-0.5345581627222675,-0.3834206113122359,-0.6906393189376123,-0.41880731257282067,-0.158024820288164,-0.22510843135218428,-0.565929028059009,-0.411701782241958,0.00023456970850626625,3.0206362406412763e-05,0.00022479891777038574,0.0002347235878308614,0.0002423874537150065,0.00024097134669621786,0.00022996723651885987,2.9934247334798176e-05,2.9919942220052085e-05,3.0231475830078124e-05,3.0922889709472654e-05,3.002325693766276e-05
105,7,poly,1.5042274509418068,-0.4174920689270164,-0.6821197450660001,-0.054654145922572006,-0.8714025410566093,-0.06768263567914445,-0.411601276910756,0.25280959867585995,0.24362215141109003,0.2517588690038917,0.2348772080524238,0.24472900733405434,0.24555936689546395,0.35058989169705,0.25143697455644554,0.3662862917836334,0.24635888901970956,0.3134575688916544,0.30562592318969856,-0.6821197450660001,-0.054654145922572006,-0.8714025410566093,-0.06768263567914445,-0.411601276910756,-0.4174920689270164,-0.7165072015239082,-0.07621436696357864,-0.9096594924921788,-0.08950919722624784,-0.4404585432189827,-0.44646976028497926,0.00023032611608505248,3.0243953069051107e-05,0.000240553617477417,0.0002257552742958069,0.00022941410541534423,0.0002278900146484375,0.00022801756858825684,3.0061403910319012e-05,3.0472675959269206e-05,3.069798151652018e-05,2.9656489690144857e-05,3.033121426900228e-05
106,7,poly,1.5044432939326817,-0.38343484313923887,-0.3842562743929181,-0.4945155324900541,-0.47647070240956313,-0.05719486676303376,-0.5047368396406253,0.24758658318555155,0.2459697314609298,0.2487933153932885,0.2354970027170756,0.25531887377203893,0.2466331013057769,0.3115817075029189,0.3177399540799029,0.3216980521263936,0.24354365327454225,0.31808480040532877,0.30252963347781725,-0.3842562743929181,-0.4945155324900541,-0.47647070240956313,-0.05719486676303376,-0.5047368396406253,-0.38343484313923887,-0.41255452872463017,-0.525067809133803,-0.5066540898523479,-0.07880702758272107,-0.5354980697525291,-0.41171630500920625,0.0002300406893094381,3.0124505360921223e-05,0.00023458808660507203,0.0002220435937245687,0.0002281321088473002,0.00023676166931788128,0.00022867798805236816,3.0056635538736978e-05,2.9968023300170897e-05,3.0120213826497395e-05,3.0543009440104164e-05,2.993464469909668e-05
107,7,poly,1.5046601858933384,-0.2976262498552362,-0.5028239805213053,0.06256249594257524,-0.3295211478958848,-0.5425377888570981,-0.17581082794446812,0.2595321279229105,0.22173627428360276,0.24306130634056397,0.26707846105642663,0.22381281642332038,0.24304419720536483,0.31048327208726345,0.23658725804230396,0.293340971316598,0.34341400648414,0.2606609933308685,0.2888973002522348,-0.5028239805213053,0.06256249594257524,-0.3295211478958848,-0.5425377888570981,-0.17581082794446812,-0.2976262498552362,-0.5335461061878397,0.04339852652402476,-0.3567004558596849,-0.5740717811335636,-0.1998478465736564,-0.32415353264614394,0.00023551432291666667,3.0124266942342124e-05,0.00022484570741653442,0.00022701601187388103,0.00023114830255508423,0.00023243616024653117,0.00026212543249130247,2.970099449157715e-05,3.0370155970255532e-05,3.009359041849772e-05,3.030816713968913e-05,3.014842669169108e-05
108,7,poly,1.504914902043051,-0.4351351824856602,-0.1562087013141702,-0.4278354704113638,-0.9583461806166462,-0.13747378572034208,-0.4958117743657784,0.23749213125016613,0.258949956336381,0.2655109338588991,0.22851475395430043,0.26030565621939805,0.250154686323829,0.26685816204399726,0.31606639308495726,0.3795756022926144,0.25981130010506975,0.31396660379159674,0.30725561226364706,-0.1562087013141702,-0.4278354704113638,-0.9583461806166462,-0.13747378572034208,-0.4958117743657784,-0.4351351824856602,-0.17984499503779894,-0.45702461120341886,-0.9983805148030171,-0.1607270828730578,-0.5263905499916546,-0.46447355078178953,0.00023121303319931035,3.11886469523112e-05,0.00023472328980763755,0.00021715094645818076,0.00023597280184427897,0.00024218410253524781,0.00022603402535120647,3.158688545227051e-05,3.0399163564046223e-05,3.197153409322103e-05,3.078818321228027e-05,3.1197468439737954e-05
109,7,poly,1.5050751745038853,-0.36047336515432865,-0.3421231870147017,-0.3330372698030555,-0.5810779513584217,-0.3453416837231784,-0.20078673387228596,0.23569715324555365,0.25569868675717694,0.24610356893712057,0.25166202551646527,0.23490087137097254,0.2448124611654578,0.2903162491252646,0.30387048599672034,0.327216405658399,0.29394919429400296,0.28289894061968757,0.2996502551388149,-0.3421231870147017,-0.3330372698030555,-0.5810779513584217,-0.3453416837231784,-0.20078673387228596,-0.36047336515432865,-0.3695601175839971,-0.3602884576014145,-0.6133998174849993,-0.37284440979588385,-0.2253343332018729,-0.3882854271336335,0.00022792454560597737,3.1159321467081705e-05,0.00022333383560180664,0.00022424111763636272,0.0002264353632926941,0.00023391316334406536,0.0002316992481549581,3.0662218729654945e-05,3.084540367126465e-05,3.2060941060384114e-05,3.1017462412516275e-05,3.121058146158854e-05
110,7,poly,1.5052822742040208,-0.3695105360391434,-0.33579647828934833,-0.17095290309615208,-0.19991343297221764,-0.6317745698247221,-0.509115296013277,0.2299563618338854,0.23743623600448993,0.24394851767364883,0.25099367494492925,0.2725121843981371,0.2469693949710181,0.29125873322878426,0.26143375155527504,0.26544527898752596,0.36041666979346426,0.3183813674748932,0.29938716020798856,-0.33579647828934833,-0.17095290309615208,-0.19991343297221764,-0.6317745698247221,-0.509115296013277,-0.3695105360391434,-0.36310407239407083,-0.1948906115069764,-0.22444317947250148,-0.6651328233816161,-0.5399660346029862,-0.3975073442716302,0.000237091064453125,3.0183474222819012e-05,0.00023410131533940632,0.00023459563652674357,0.00023522833983103433,0.00024632205565770467,0.0002352079749107361,2.9712120691935222e-05,3.071268399556478e-05,3.0885140101114907e-05,2.9758214950561523e-05,2.984921137491862e-05
