,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
875,6.296729102870904e-06,8,0.6727529987030729,0.6610595213342613,0.6826801642247622,0.6748850766168843,0.6838620207814843,0.6612782105579722,0.153169215893083,0.13464030409256195,0.14067504892949656,0.1355288901905215,0.14139060043006982,0.14108081190714655,0.13546325820560948,0.11775942771660378,0.12779334172483864,0.12707787167271162,0.1290464105290751,0.1274280619697677,0.6610595213342613,0.6826801642247622,0.6748850766168843,0.6838620207814843,0.6612782105579722,0.6727529987030729,0.6541305848027641,0.6761932169857454,0.6682387749463607,0.6773992341535078,0.6543537446750006,0.6660631111126757,0.00024162844816843669,7.367205619812011e-05,0.00024004727602005004,0.00024397830168406168,0.0002400246262550354,0.00024324357509613036,0.00024084846178690594,7.169127464294433e-05,7.273832956949869e-05,7.56537914276123e-05,7.660508155822754e-05,7.167180379231771e-05
876,1e-05,10,0.6696803096005208,0.6939061500814498,0.6884369142276863,0.6734057053279285,0.6540126999799688,0.6386400783855706,0.13824943685887534,0.13915818506240413,0.14484423078653538,0.14431859128656294,0.14253123969849346,0.14182033673857425,0.12514975727371624,0.12203615415968372,0.1316239045106779,0.12890448057905124,0.1319336321271098,0.1279295857300478,0.6939061500814498,0.6884369142276863,0.6734057053279285,0.6540126999799688,0.6386400783855706,0.6696803096005208,0.6876486948872035,0.6820676518268893,0.6667291609734739,0.6469397057717229,0.6312528227477969,0.6629276072414173,0.00024218034744262696,7.351167996724446e-05,0.00024186929066975912,0.00024195929368336995,0.00024081995089848837,0.00024425615866978964,0.0002419970432917277,7.236123085021973e-05,7.247686386108399e-05,7.630626360575358e-05,7.580200831095378e-05,7.061203320821127e-05
877,7.920405321103973e-06,3,0.6787028232754764,0.6583887706668999,0.6772091840062631,0.6998630358182558,0.690249896039286,0.6678032298466767,0.14095306223475668,0.1419305280814064,0.13321417373351754,0.14058703059474428,0.14379454998002364,0.1400958689248897,0.1298565127885818,0.1299791336642598,0.119086654345209,0.11986764888439513,0.1321140916372603,0.1261808082639412,0.6583887706668999,0.6772091840062631,0.6998630358182558,0.690249896039286,0.6678032298466767,0.6787028232754764,0.651405236166053,0.6706103939007693,0.6937273568230583,0.6839176962990329,0.6610121544772731,0.6721345675332373,0.0002427644729614258,7.439017295837402e-05,0.00023663659890492758,0.00023949891328811646,0.00024267683426539103,0.00024744073549906413,0.00024756928284962973,7.301012674967448e-05,7.185697555541992e-05,7.676800092061361e-05,7.636109987894695e-05,7.395466168721517e-05
878,7.076153548306028e-06,6,0.6778260195488285,0.6937393827148797,0.6614971450995718,0.6997550913010822,0.6827818012012037,0.6513566774274056,0.1350875121299395,0.14373294405999293,0.13718229620829053,0.1403594375004014,0.1432634686167116,0.1399251317030672,0.12114319866104091,0.13910507835129077,0.11985445030110381,0.12337721408943854,0.12991806439987716,0.12667960116055024,0.6937393827148797,0.6614971450995718,0.6997550913010822,0.6827818012012037,0.6513566774274056,0.6778260195488285,0.6874785183070067,0.6545771548801422,0.6936172056036596,0.6762969317197973,0.6442293863356319,0.6712398393692476,0.00023887813091278076,7.373666763305665e-05,0.00023570040861765543,0.0002378508448600769,0.0002379689613978068,0.00024225721756617228,0.0002406132221221924,7.250428199768067e-05,7.308483123779297e-05,7.522861162821452e-05,7.60487715403239e-05,7.181684176127116e-05
879,1.770040156273121e-06,1,0.673528833503724,0.6916333599216313,0.6737646298877162,0.6939612399403786,0.65381003973854,0.6544748980303539,0.13755261919848322,0.14217693586012742,0.13985131113571284,0.1363252720230261,0.14467639039285005,0.14011650572203993,0.12461075932299462,0.12501975150216238,0.1275305308148548,0.123637989108906,0.13777000494683447,0.12771380713915045,0.6916333599216313,0.6737646298877162,0.6939612399403786,0.65381003973854,0.6544748980303539,0.673528833503724,0.6853294422368947,0.6670954230029678,0.6877049109442706,0.6467329025611337,0.6474113525045689,0.6668548062499672,0.0002412423690160115,7.515025138854981e-05,0.00023705204327901204,0.00023752391338348387,0.0002403657635052999,0.0002455665667851766,0.00024570355812708535,7.300456364949544e-05,7.269859313964844e-05,7.784008979797364e-05,7.684032122294109e-05,7.536768913269043e-05
880,7.903192364884249e-06,0,0.6672973047046142,0.6655969582164393,0.6770408567764243,0.6395860157229903,0.6747267137977444,0.6795359790094725,0.1522578997740489,0.1405989614498354,0.14002889909078764,0.13723441214299736,0.13901688934460552,0.14182741236045499,0.13433633442201373,0.1303413742319753,0.12521568417688259,0.12895466568424013,0.12148855215573379,0.12806732213416913,0.6655969582164393,0.6770408567764243,0.6395860157229903,0.6747267137977444,0.6795359790094725,0.6672973047046142,0.6587607801901996,0.6704386255691281,0.6322180978161349,0.6680771747271701,0.6729847554117104,0.6604958867428687,0.0002490035096804301,7.815623283386231e-05,0.00023142496744791666,0.0002491288383801778,0.0002529155214627584,0.00025703519582748413,0.0002545130252838135,7.120966911315918e-05,7.392247517903646e-05,8.139252662658691e-05,8.469780286153158e-05,7.95586903889974e-05
881,8.943007332415481e-06,8,0.6659822561473587,0.6455856379730396,0.7105016249155598,0.643126568137403,0.6464753453819209,0.6842221043288703,0.1444998662231397,0.134238644298928,0.15397919347800923,0.14274406311779594,0.1347879185360841,0.1420499371307914,0.13797340828037605,0.11870755511381297,0.14364059024974613,0.12732878890906602,0.11754187355492036,0.1290384432215843,0.6455856379730396,0.7105016249155598,0.643126568137403,0.6464753453819209,0.6842221043288703,0.6659822561473587,0.6383403699247883,0.7045834298542084,0.6358310294962597,0.6392482655600862,0.6777666788637025,0.6591539547398091,0.0002465510765711467,7.091665267944337e-05,0.0002429210146268209,0.00024356186389923095,0.00024548262357711794,0.0002521382768948873,0.00024865160385767617,7.305145263671874e-05,7.33796755472819e-05,7.137854894002278e-05,7.17167059580485e-05,6.505688031514486e-05
882,9.61654427431399e-06,1,0.6815721219474681,0.7019105372478764,0.6855816019298797,0.694911646489613,0.6661067504955018,0.6593500735744694,0.13710813111107284,0.13167429694175511,0.13871808584674086,0.14019372344596362,0.1455806485065528,0.13865497717041703,0.12072297583066234,0.12085990761901391,0.12859758736769739,0.13022402104625114,0.13166681901777472,0.1264142621762799,0.7019105372478764,0.6855816019298797,0.694911646489613,0.6661067504955018,0.6593500735744694,0.6815721219474681,0.6958167151813934,0.6791539685792128,0.6886747465882082,0.6592809941172157,0.652386190921818,0.6750625230775696,0.0002430295944213867,8.063650131225587e-05,0.00023755520582199096,0.00024000436067581177,0.00024397204319636027,0.0002461249629656474,0.0002474913994471232,7.8048308690389e-05,7.733782132466634e-05,8.397340774536132e-05,8.322278658548991e-05,8.060018221537272e-05
883,1e-05,0,0.6728852369211353,0.6781359616459939,0.6884746019715717,0.6608620635172882,0.6737683746462676,0.6631851828245547,0.14206688458347036,0.13653467436512912,0.14874308204638667,0.14022542959345452,0.13897251026831797,0.14130851617135173,0.12585165537370924,0.12155545096402995,0.13609062588161047,0.13065574189293427,0.12216526646359208,0.1272637481151752,0.6781359616459939,0.6884746019715717,0.6608620635172882,0.6737683746462676,0.6631851828245547,0.6728852369211353,0.6715561175910567,0.6821061100186907,0.6539290903694304,0.6670992443153565,0.6562997010424332,0.6661980526673935,0.00023639388879140218,7.4386994043986e-05,0.0002325788140296936,0.00023413737614949543,0.0002329582969347636,0.0002411109209060669,0.00024118403593699137,7.233858108520508e-05,7.233937581380209e-05,7.263580958048503e-05,7.678945859273274e-05,7.783174514770508e-05
884,1.994791720812755e-06,2,0.6774817768742001,0.6605618651204223,0.6798659425369067,0.6962952359054095,0.664795324736027,0.6858905160722348,0.15160907633504542,0.140086515135667,0.13193062632221425,0.1394537721707652,0.13748641567005151,0.14011328112674867,0.1395096115295459,0.11879242041310906,0.12201873774150453,0.1290398651991761,0.1234015704521094,0.12655244106708902,0.6605618651204223,0.6798659425369067,0.6962952359054095,0.664795324736027,0.6858905160722348,0.6774817768742001,0.6536227550377052,0.6733214643604891,0.6900866206257927,0.6579427589725386,0.6794691978318035,0.6708885593656658,0.00023699784278869627,7.459314664204914e-05,0.00023325294256210327,0.00023411174615224203,0.00023378223180770875,0.0002422413229942322,0.00024160097042719524,7.254282633463541e-05,7.283528645833333e-05,7.27236270904541e-05,7.792830467224122e-05,7.69356886545817e-05
885,1e-05,0,0.6744074448355718,0.6849216273072903,0.6483561178621372,0.6647063000647657,0.6819238444928857,0.6921293344507804,0.14120373573933268,0.14572282890735372,0.14918328009887216,0.13562658774175573,0.13013502466326612,0.1403742914301161,0.1274084346648842,0.12781980583473854,0.1386323425247217,0.12147817571734308,0.121950879878144,0.1274579277239663,0.6849216273072903,0.6483561178621372,0.6647063000647657,0.6819238444928857,0.6921293344507804,0.6744074448355718,0.678480502141511,0.6411674865407498,0.6578519143761408,0.6754214358624167,0.6858355559387009,0.6677513789719038,0.00024133231242497765,7.598241170247396e-05,0.00023559073607126873,0.00023612082004547118,0.00024224897225697835,0.0002452486753463745,0.0002474523584047953,7.346232732137044e-05,7.285594940185546e-05,7.925510406494141e-05,7.795135180155436e-05,7.638732592264811e-05
886,1e-05,0,0.6757892108621937,0.6624950124424922,0.6778304582160086,0.685814035603723,0.7018186872565038,0.6509878607922408,0.1442594212424096,0.13610902135726896,0.13490413443401497,0.1353906264115277,0.14549478904531093,0.13923159849810643,0.1345403709226737,0.1316046695891122,0.12444001243382624,0.12244432854742582,0.1281387259098598,0.12823362148057957,0.6624950124424922,0.6778304582160086,0.685814035603723,0.7018186872565038,0.6509878607922408,0.6757892108621937,0.6555954215554562,0.6712443687757907,0.6793911538784159,0.6957229875070626,0.6438530300077551,0.6691613923448961,0.0002380105455716451,7.483530044555664e-05,0.00023601839939753214,0.00023661971092224122,0.00023728867371877036,0.00024033625920613606,0.00023978968461354575,7.219632466634115e-05,7.329821586608887e-05,7.732391357421875e-05,7.63094425201416e-05,7.504860560099283e-05
887,1e-05,0,0.6746608669074641,0.6649670550986349,0.6728908926223615,0.6839897948981528,0.6726629032695534,0.6787936886486177,0.146927068631919,0.14568630011109088,0.13350364113995614,0.13719246594979956,0.13747783356992832,0.1401574618805388,0.14260700830280285,0.1280922861978772,0.12137064259797276,0.12162225843662812,0.1251258236575985,0.12776360383857588,0.6649670550986349,0.6728908926223615,0.6839897948981528,0.6726629032695534,0.6787936886486177,0.6746608669074641,0.6581180000069544,0.6662038239877248,0.6775296203475187,0.6659711738645017,0.6722272904608552,0.668009981733511,0.0002371815840403239,7.41104284922282e-05,0.0002355648080507914,0.00023547699054082236,0.00023568322261174519,0.00023958792289098104,0.00023959497610727946,7.179538408915202e-05,7.196545600891114e-05,7.556438446044922e-05,7.6217254002889e-05,7.500966389973959e-05
888,9.637640316667376e-06,10,0.673371992691634,0.6774010734359832,0.6814981053648845,0.6541597786168363,0.68465480018958,0.6691462058508856,0.14426624050679163,0.1427626682375595,0.14738413986062526,0.1334354318405312,0.13721986589366184,0.1410136692678339,0.13478472613100428,0.12620448116127786,0.1320946783690235,0.12075080640984051,0.12260318980668163,0.12728757637556556,0.6774010734359832,0.6814981053648845,0.6541597786168363,0.68465480018958,0.6691462058508856,0.673371992691634,0.6708062061126984,0.6749869933791581,0.6470897911268909,0.6782082202956703,0.6623825848461337,0.6666947591521103,0.00024002059300740557,7.621121406555176e-05,0.00023506035407384236,0.0002350883682568868,0.00024088382720947266,0.00024417887131373086,0.0002448915441830953,7.324059804280599e-05,7.286906242370605e-05,7.962226867675781e-05,7.779200871785482e-05,7.753213246663411e-05
889,1e-05,0,0.672261228558163,0.6606271718046559,0.6871931712997723,0.6638710233495826,0.6828455594461658,0.6667692168906376,0.14446269278322674,0.13940061425305264,0.14132739083957255,0.14165469625448432,0.13848069296930945,0.14106521741992914,0.13605853583081712,0.12520716526753578,0.1251745508418302,0.12809510540617144,0.12398437776016534,0.127703947021304,0.6606271718046559,0.6871931712997723,0.6638710233495826,0.6828455594461658,0.6667692168906376,0.672261228558163,0.6536893967819232,0.6807984831491714,0.6569995621574105,0.6763619933701078,0.6599570032665961,0.6655612877450418,0.00023713703950246174,7.441600163777669e-05,0.00023570895195007324,0.00023524771134058635,0.0002353888750076294,0.00023985475301742553,0.00023948490619659423,7.182478904724121e-05,7.297197977701823e-05,7.599552472432454e-05,7.641275723775228e-05,7.48749574025472e-05
890,7.4201147823474935e-06,8,0.6771202088335568,0.7032354484258143,0.6921711874946763,0.658675266023663,0.6552701141086408,0.6762490281149894,0.13642552145968723,0.13277169265828262,0.14659685585146862,0.14923075988208365,0.13758235184778436,0.1405214363398613,0.12181513862899675,0.1228982436173771,0.13278691947102128,0.1316894507442592,0.12210957939052539,0.12625986637043593,0.7032354484258143,0.6921711874946763,0.658675266023663,0.6552701141086408,0.6762490281149894,0.6771202088335568,0.6971687114260012,0.68587826458145,0.6516975883273836,0.648222825129601,0.669630609609674,0.670519599814822,0.0002419171929359436,7.37616221110026e-05,0.0002401794989903768,0.00024124860763549805,0.00024078706900278727,0.00024350206057230633,0.0002438687284787496,7.170716921488444e-05,7.16694196065267e-05,7.685581843058269e-05,7.673104604085286e-05,7.184465726216634e-05
891,1e-05,0,0.6723984452264494,0.6784998794246242,0.657118145415871,0.6423233595265808,0.6860011643932432,0.698049677371928,0.1418468812708436,0.14182372932765774,0.1484670128652774,0.13584402148079164,0.1369088203669541,0.14097809306230488,0.12361533159550703,0.12793128326420886,0.14381218364081935,0.12044130594985701,0.12262793835767132,0.1276856085616127,0.6784998794246242,0.657118145415871,0.6423233595265808,0.6860011643932432,0.698049677371928,0.6723984452264494,0.6719274749154172,0.6501086356117661,0.6350114009479078,0.6795821081287099,0.6918769280166693,0.665701309524094,0.00023955031236012778,7.534384727478027e-05,0.00023621221383412678,0.00023570040861765543,0.00023967891931533813,0.00024228135744730633,0.00024387866258621216,7.276058197021485e-05,7.228930791219075e-05,7.776180903116863e-05,7.791638374328613e-05,7.599115371704102e-05
892,8.446367113052775e-06,1,0.676383430135006,0.7176180429833812,0.6841045287510741,0.6684422103395107,0.6358544743915857,0.6758978942094789,0.129393382090434,0.14129215020365288,0.1412158800314417,0.1550386719556856,0.13774585210596982,0.14093718727743682,0.11709758307200141,0.12392332885764058,0.13083548758227626,0.1305822520840762,0.1275121280428445,0.1259901559277678,0.7176180429833812,0.6841045287510741,0.6684422103395107,0.6358544743915857,0.6758978942094789,0.676383430135006,0.7118453283595321,0.6776466996965815,0.6616641976036914,0.6284102728459282,0.6692722974982587,0.6697677592007985,0.0002417470614115397,7.387097676595052e-05,0.0002401323119799296,0.0002411632736523946,0.0002409493923187256,0.00024397631486256917,0.0002425140142440796,7.219314575195313e-05,7.213751475016276e-05,7.695992787679037e-05,7.622440656026204e-05,7.183988889058431e-05
893,2.2067492949684092e-06,1,0.6744789952319278,0.6880066304810044,0.6948209093966673,0.6793375931791881,0.6165666153443226,0.693663227758456,0.1377972758371425,0.13707312601925883,0.13608754958691663,0.14776062495548029,0.14398792984485595,0.14054130124873082,0.12414811005248287,0.11936782646633803,0.12791148595410842,0.13502641397290038,0.12797546252022204,0.12688585979321038,0.6880066304810044,0.6948209093966673,0.6793375931791881,0.6165666153443226,0.693663227758456,0.6744789952319278,0.681628571819628,0.688582154563209,0.6727823139937541,0.6087281134433546,0.687400806520128,0.6678243920680147,0.00024369740486145019,7.541052500406901e-05,0.00024255335330963134,0.0002413975199063619,0.0002431938052177429,0.00024567057689030964,0.00024567176898320517,7.321953773498536e-05,7.363637288411459e-05,7.81393051147461e-05,7.73163636525472e-05,7.474104563395183e-05
894,3.072704908337646e-06,3,0.6678328716645752,0.6744984523003613,0.6448208005600748,0.6883070614724718,0.6686486066076833,0.662889437382284,0.14453012874299973,0.14679751433493324,0.13532251988857952,0.1378311461089892,0.14679197423093496,0.1422546566612873,0.13696610631463565,0.1317533367848342,0.11775042445726946,0.12117340788501041,0.13295215703435617,0.12811908649522116,0.6744984523003613,0.6448208005600748,0.6883070614724718,0.6686486066076833,0.662889437382284,0.6678328716645752,0.6678442468959394,0.6375598969940117,0.6819351445008699,0.6618748132163583,0.655997909696743,0.6610424022607845,0.0002387971878051758,7.524267832438151e-05,0.00023497809966405232,0.00023460298776626588,0.00023909916480382285,0.00024215062459309895,0.00024315506219863892,7.23878542582194e-05,7.256627082824707e-05,7.801135381062825e-05,7.750908533732097e-05,7.573882738749187e-05
895,1e-05,0,0.6807552897926062,0.6610597947082285,0.6839574586283769,0.6788561229602101,0.6665329283956407,0.7133701442705749,0.1439807392687447,0.13129217049553796,0.14436516911471425,0.14398894753697422,0.1341468988339466,0.13955478504998353,0.13194111004246656,0.1185165825540259,0.1309819991663837,0.13008495917190097,0.11676119885954794,0.12565716995886503,0.6610597947082285,0.6839574586283769,0.6788561229602101,0.6665329283956407,0.7133701442705749,0.6807552897926062,0.6541308637652963,0.6774966230296384,0.6722910011127187,0.6597158843424,0.7075105901500415,0.674228992480019,0.00023524322112401328,7.269867261250814e-05,0.00023673017819722493,0.00023423999547958374,0.00023313512404759724,0.00023620535929997762,0.00023590544859568278,7.141947746276856e-05,7.124821345011393e-05,7.407347361246745e-05,7.544835408528645e-05,7.13038444519043e-05
896,6.73483516194652e-06,10,0.6780851235133168,0.6818237950051398,0.6668877509180098,0.6689883951053104,0.691013065808141,0.6817126107299833,0.14462630277023106,0.13867821015984358,0.14245422582116324,0.13883022995881694,0.13751342107490333,0.1404204779569916,0.12354963040380341,0.12198145551980681,0.1357041570629683,0.12723541155030052,0.12128703344185826,0.12595153759574745,0.6818237950051398,0.6668877509180098,0.6689883951053104,0.691013065808141,0.6817126107299833,0.6780851235133168,0.6753193410699808,0.6600779604768107,0.6622215479865092,0.6846964674941678,0.6752058838624532,0.6715042401779843,0.00023972441752751665,7.57443110148112e-05,0.0002358539899190267,0.00023604661226272583,0.00023973365624745688,0.0002428838610649109,0.00024410396814346315,7.293939590454102e-05,7.346113522847494e-05,7.823705673217773e-05,7.809122403462728e-05,7.599274317423503e-05
897,1e-05,0,0.6731485100024466,0.6883176954387096,0.6640977556746415,0.6884083617822963,0.6757721010353637,0.6491466360812226,0.14311488364827324,0.1425603365721013,0.13892175624898578,0.14044155271691314,0.14111055438748238,0.14122981671475116,0.12567342288575883,0.1327534064294721,0.12173714253107987,0.12384032574438915,0.13228713923739324,0.12725828736561864,0.6883176954387096,0.6640977556746415,0.6884083617822963,0.6757721010353637,0.6491466360812226,0.6731485100024466,0.6819459958565367,0.6572309295555541,0.6820385156858526,0.6691439327430713,0.641974165268573,0.6664667078219175,0.0002364613016446431,8.368484179178875e-05,0.00023435473442077638,0.00023175438245137532,0.00023575474818547567,0.00023886213699976603,0.00024158050616582234,8.086125055948894e-05,8.107741673787435e-05,8.62876574198405e-05,8.608738581339518e-05,8.411049842834473e-05
898,4.982676393279174e-06,9,0.6717094046947999,0.6762569640453076,0.6499477158395318,0.6701094445595864,0.7063210477977195,0.655911851231854,0.1387430291883386,0.13936575626556696,0.1373037848072604,0.14480875986744132,0.1443174034025946,0.14090774670624037,0.1314447178255942,0.12414773771882782,0.12282937794770377,0.12158230294976083,0.1365288581655434,0.127306598921486,0.6762569640453076,0.6499477158395318,0.6701094445595864,0.7063210477977195,0.655911851231854,0.6717094046947999,0.6696387077736614,0.6427916214444286,0.6633655149764774,0.7003173894903476,0.648877681240001,0.6649981829849831,0.00023538219928741455,7.353011767069499e-05,0.0002326333522796631,0.00023242831230163574,0.00023581475019454956,0.00023828158775965374,0.00023775299390157065,7.130225499471029e-05,7.129311561584472e-05,7.644931475321451e-05,7.62796401977539e-05,7.23262627919515e-05
899,5.1693898458298715e-06,3,0.6785349766474116,0.6876973495542225,0.6877928349256024,0.6676473755034966,0.6782756309278399,0.6712616923258962,0.14062687970269658,0.1414292145952575,0.13949562381978084,0.13644898461430793,0.1411725435830623,0.13983464926302103,0.12276199183968646,0.13280582776927313,0.12359141455716964,0.11985276514461711,0.13214826825399387,0.12623205351294803,0.6876973495542225,0.6877928349256024,0.6676473755034966,0.6782756309278399,0.6712616923258962,0.6785349766474116,0.6813129682844621,0.6814104056566198,0.6608531140146414,0.6716986421222761,0.6645413180633932,0.6719632896282786,0.00024244674046834308,7.281112670898437e-05,0.00023950397968292237,0.00023929327726364137,0.00024473448594411213,0.0002443215250968933,0.00024438043435414633,7.246851921081543e-05,7.283369700113933e-05,7.503827412923177e-05,7.470488548278808e-05,6.901025772094726e-05
900,8.29674673882071e-06,1,0.6775865943771812,0.6964020333468364,0.6759248222358325,0.6815476709919315,0.6868490074199469,0.6472094378913583,0.1311358185244355,0.14282678948237562,0.14238552355901568,0.13446695536669087,0.14987258787569485,0.1401375349616425,0.11883338790809281,0.1273097561865217,0.13457349297473137,0.11711478937349394,0.13413981010988107,0.1263942473105442,0.6964020333468364,0.6759248222358325,0.6815476709919315,0.6868490074199469,0.6472094378913583,0.6775865943771812,0.6901956013198551,0.6692997760123742,0.6750375722728568,0.6804472835511894,0.6399973650714201,0.6709955196455392,0.00023388395706812538,7.048487663269043e-05,0.00022351741790771484,0.00023191859324773152,0.00023519436518351237,0.00023987432320912678,0.0002389150857925415,7.053256034851074e-05,7.105271021525065e-05,6.94127877553304e-05,7.068276405334472e-05,7.074356079101563e-05
901,5.599496097933834e-07,9,0.6726814219152577,0.6849748568603325,0.6769449038079576,0.648619548069135,0.6640529819407462,0.6888148188981171,0.14351726950231286,0.14054514094709494,0.143112801338118,0.13731085166389062,0.14096662478372157,0.1410905376470276,0.1299987040228987,0.1284737054319715,0.1262935809393615,0.11965873730237274,0.13030144199943652,0.12694523393920817,0.6849748568603325,0.6769449038079576,0.648619548069135,0.6640529819407462,0.6888148188981171,0.6726814219152577,0.678534819862588,0.670340711040829,0.6414363020330697,0.6571852405153442,0.6824532819761024,0.6659900710855867,0.00023734235763549807,7.491366068522137e-05,0.00023158669471740723,0.0002336410681406657,0.00023393591245015463,0.0002454511324564616,0.0002420969804128011,7.393956184387207e-05,7.617632548014323e-05,7.61409600575765e-05,7.70723819732666e-05,7.123907407124838e-05
902,4.618005023602215e-06,7,0.6738971536278581,0.64549500922788,0.6935742699067603,0.6779521612073587,0.6827238013511336,0.6697405264461577,0.1529939239813814,0.1281310245983681,0.13783252446066002,0.14761879171369402,0.13842620923906143,0.141000494798633,0.14431116907266922,0.11752853889317506,0.12515904855617796,0.12969548359542055,0.11824276126141549,0.12698740027577166,0.64549500922788,0.6935742699067603,0.6779521612073587,0.6827238013511336,0.6697405264461577,0.6738971536278581,0.6382478884625215,0.6873100301092835,0.6713685597328924,0.6762377461828434,0.6629890550958235,0.6672306559166729,0.00024180974562962852,7.858832677205404e-05,0.00023307343324025472,0.00023661712805430094,0.0002403657635052999,0.0002507007122039795,0.00024829169114430746,7.344404856363933e-05,7.676998774210612e-05,8.25639565785726e-05,8.422732353210449e-05,7.593631744384766e-05
903,8.0212195513039e-07,2,0.6763360504804788,0.6769383932998057,0.6826680420273896,0.6467288106002684,0.6760157686120336,0.6993292378628968,0.14110621746827778,0.14659438292883953,0.14361068417486977,0.1341731312769627,0.13368426610853046,0.13983373639149604,0.12181955851952088,0.12411488251158061,0.1386768464942375,0.12525077592250847,0.12506215005466703,0.1269848427005029,0.6769383932998057,0.6826680420273896,0.6467288106002684,0.6760157686120336,0.6993292378628968,0.6763360504804788,0.6703340674388136,0.6761808469751387,0.6395069123501887,0.6693925815989917,0.6931826464733819,0.6697194109673029,0.00023816144466400147,7.657432556152343e-05,0.000237522025903066,0.0002355039119720459,0.00023428152004877726,0.00024072120587031047,0.0002427785595258077,7.160186767578125e-05,7.165869077046712e-05,8.227070172627767e-05,8.174657821655274e-05,7.559378941853841e-05
904,9.924318362914089e-06,10,0.6707483707484322,0.638830838010763,0.6770516585796928,0.6695223129678841,0.7006447441008907,0.6676923000829302,0.13888772857426418,0.14614303494952358,0.14206507242754787,0.13141270458380122,0.1456306465325868,0.14082783741354474,0.12985213091008893,0.12698114296159496,0.13306601600986095,0.1262986160638386,0.1252136273679854,0.12828230666267376,0.638830838010763,0.6770516585796928,0.6695223129678841,0.7006447441008907,0.6676923000829302,0.6707483707484322,0.6314474820586833,0.6704496481929063,0.6627663806946551,0.6945250455135155,0.6608989569841145,0.664017502688775,0.00023668684562047322,7.502222061157228e-05,0.0002282533049583435,0.00023313045501708986,0.00023712118466695148,0.00024236281712849934,0.00024256646633148194,7.23870595296224e-05,7.241129875183105e-05,7.584691047668457e-05,7.617910703023274e-05,7.828672726949056e-05
905,1e-05,0,0.673913203793654,0.6407811307007745,0.6795293329020395,0.6920844869501079,0.6646287955993647,0.6925422728159834,0.14355570937637807,0.13829645442931252,0.13838608227795315,0.14648752252388433,0.13949635842473673,0.14124442540645293,0.12514348649046772,0.12720251632798357,0.123827923617173,0.13252306132442204,0.1244498180891232,0.12662936116983392,0.6407811307007745,0.6795293329020395,0.6920844869501079,0.6646287955993647,0.6925422728159834,0.673913203793654,0.6334376444459351,0.6729779734383674,0.6857897916237047,0.6577728254923672,0.6862569359740613,0.6672470341948872,0.00023962350686391196,7.505003611246744e-05,0.00024099270502726236,0.0002387284239133199,0.00023844848076502481,0.00024213900168736777,0.00023780892292658487,7.228652636210124e-05,7.320165634155273e-05,7.842421531677246e-05,7.77900218963623e-05,7.35477606455485e-05
906,1.226434952493133e-07,6,0.6756760631777913,0.6837648505330063,0.6621787732591795,0.6719815589273354,0.6827473953052261,0.6777077378642091,0.13931727651466758,0.1399700281912809,0.14125052203027333,0.13786249341986068,0.1449579441982401,0.14067165287086453,0.12536646425361833,0.13014092310445144,0.1279360221742383,0.12336188222514928,0.12736587801919372,0.12683423395533022,0.6837648505330063,0.6621787732591795,0.6719815589273354,0.6827473953052261,0.6777077378642091,0.6756760631777913,0.6773000774604272,0.6552727175166073,0.6652759008474853,0.6762618224664914,0.671119139660411,0.6690459315902844,0.0002458259661992391,7.282217343648275e-05,0.0002455320954322815,0.00024501969416936237,0.0002463348706563314,0.0002489668130874634,0.00024327635765075684,7.188240687052409e-05,7.179061571756999e-05,7.555643717447917e-05,7.469336191813152e-05,7.018804550170898e-05
907,4.775518273924591e-06,10,0.6743920931745473,0.6936528845461654,0.6760615280565594,0.6853572081658593,0.6769920420148455,0.6398968030893071,0.13426505721161508,0.14223089980102338,0.13593019476780802,0.14622630866040884,0.14757645153628754,0.14124578239542857,0.1189393803920783,0.12864658595629402,0.12313609548396771,0.12586635841309407,0.13653866694182948,0.12662541743745273,0.6936528845461654,0.6760615280565594,0.6853572081658593,0.6769920420148455,0.6398968030893071,0.6743920931745473,0.687390251862271,0.6694392765006458,0.6789249875491477,0.6703888128907879,0.6325352385868739,0.6677357134779452,0.00023515530427296953,8.256912231445314e-05,0.0002296567956606547,0.000231379767258962,0.00023576170206069947,0.00023913145065307617,0.00023984680573145548,7.991830507914225e-05,8.071541786193848e-05,8.475184440612794e-05,8.394281069437662e-05,8.351723353068034e-05
