,epochs,arch_type,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
127,5000,1H_3F_128,0.8575091503119662,0.8346144338541399,0.8760800333932484,0.8560218467783449,0.8514972480991838,0.8693321894349142,0.1049507242609776,0.09564728180692184,0.10053485344543742,0.09879109422398338,0.09425146821883178,0.09883508439123041,0.11792946517956845,0.09965521401379097,0.1118151946865445,0.10821870502108684,0.10754701427157347,0.10903311863451284,0.8346144338541399,0.8760800333932484,0.8560218467783449,0.8514972480991838,0.8693321894349142,0.8575091503119662,0.8312334682770525,0.8735467461713046,0.8530785114484303,0.8484614167144993,0.8666609565102447,0.8545962198243062,0.030587258378664654,0.0005000181198120117,0.030417380928993223,0.03035526583592097,0.030462526977062226,0.03113722234964371,0.030563895801703135,0.00015445788701375326,0.00013929009437561036,0.0001394955317179362,0.00013816316922505697,0.0019286839167277018
128,5000,1H_3F_128,0.8632756292339911,0.8667560180278573,0.8420730787802823,0.8482191703226479,0.8823334733055415,0.8769964057336266,0.09238772199486894,0.09792144044755104,0.0978296936714798,0.09201843471359382,0.0938461661494219,0.0948006913953831,0.10318514588416343,0.11423177381058663,0.11876315729398476,0.1043714120339671,0.10112924772344443,0.10833614734922928,0.8667560180278573,0.8420730787802823,0.8482191703226479,0.8823334733055415,0.8769964057336266,0.8632756292339911,0.8640321206110503,0.8388445897604584,0.8451163254229406,0.8799280247189427,0.8744818518474315,0.8604805824721649,0.030272028028964997,0.00014220833778381348,0.031061558822790783,0.030465351740519207,0.03020425945520401,0.031040996511777243,0.028587973614533743,0.0001376982529958089,0.0001374224821726481,0.0001421348253885905,0.00013649940490722656,0.0001572867234547933
129,5000,1H_3F_128,0.8652178766174499,0.8708540334467613,0.868303767579052,0.8685445410789882,0.8784806832181962,0.8399063577642522,0.09631427005627742,0.09045812322858883,0.09131532834018702,0.09230062223652093,0.0985243000954453,0.09378252879140389,0.10391488123535056,0.10841978612835539,0.10908480354650073,0.09956782058451659,0.11946408337606274,0.1080902749741572,0.8708540334467613,0.868303767579052,0.8685445410789882,0.8784806832181962,0.8399063577642522,0.8652178766174499,0.8682139114729301,0.865611510698215,0.865857206313993,0.8759964723129463,0.8366335746180358,0.862462535083224,0.02982153497139613,0.00018611280123392743,0.02965130110581716,0.029421654840310413,0.02961083670457204,0.030191271404425304,0.030232610801855724,0.00018041054407755535,0.00021626750628153484,0.00014797886212666828,0.00021288394927978515,0.00017302314440409343
130,5000,1H_3F_128,0.8658639767889295,0.8501790229922276,0.852250315307541,0.8970129919573636,0.876730250893416,0.8531473027940986,0.10111742189020788,0.09730771847848786,0.08647082049198697,0.09193163252714223,0.0957689387947175,0.09451930643650848,0.1083976856512808,0.11677703375449155,0.09320742707699624,0.10089618964225955,0.11467521265288792,0.1067907097555832,0.8501790229922276,0.852250315307541,0.8970129919573636,0.876730250893416,0.8531473027940986,0.8658639767889295,0.8471162432237552,0.8492298788231978,0.8949076357452483,0.8742102560224126,0.8501452033622914,0.8631218434353812,0.029933418313662207,0.0001551851431528727,0.029784914751847583,0.029652953843275705,0.029768012563387552,0.030367802381515503,0.03009340802828471,0.00015588045120239257,0.00015903512636820474,0.00018254836400349934,0.00014241536458333334,0.0001360464096069336
131,5000,1H_3F_128,0.8573079271793004,0.8660823157927017,0.8668624775963205,0.8286984404718958,0.8621441240957519,0.8627522779398313,0.09200667461805286,0.09093996134419603,0.09716504695486669,0.10016989345372662,0.09429753617596702,0.09491582250936184,0.10791661204111953,0.11052858977125254,0.1244782256433516,0.11015553365002971,0.10924319073452672,0.11246443036805602,0.8660823157927017,0.8668624775963205,0.8286984404718958,0.8621441240957519,0.8627522779398313,0.8573079271793004,0.8633446459281573,0.8641407565250357,0.8251965346553076,0.8593259460534164,0.8599465323440527,0.854390883101194,0.030141257385412856,0.00014792879422505698,0.030557616849740347,0.029004795253276826,0.030655814508597057,0.030091624160607656,0.030396436154842377,0.00013726512591044108,0.00017574588457743327,0.00014469782511393228,0.0001413583755493164,0.00014057675997416178
132,5000,1H_3F_128,0.8721187089974434,0.8780496433270286,0.8935935264123713,0.859769312278114,0.8513866477396232,0.8777944152300793,0.09343472343051876,0.08438226084447413,0.0914578630864399,0.09936470614970146,0.09105127390062176,0.09193816548235119,0.10043590208942627,0.09134676063569007,0.11530563337916153,0.11232296053178377,0.10424554064706787,0.1047313594566259,0.8780496433270286,0.8935935264123713,0.859769312278114,0.8513866477396232,0.8777944152300793,0.8721187089974434,0.8755566207033904,0.8914182663049581,0.8569025861236632,0.8483485553595134,0.875296174996282,0.8695044406975614,0.03108167237043381,0.0001409592628479004,0.030869274834791818,0.031097276707490285,0.03146027833223343,0.031134510934352874,0.03084702104330063,0.00014223615328470867,0.00013580640157063802,0.00015211025873819987,0.00014115850130716958,0.0001334849993387858
133,5000,1H_3F_128,0.8604607163962529,0.8658937266374227,0.8830713671377398,0.844358324069965,0.8361411228984137,0.8728390412377233,0.09754146366186828,0.08728963604684087,0.09347632023755569,0.10111408821127695,0.09403764873240357,0.09469183137798906,0.10409864182613997,0.10088777299122911,0.12050473709290967,0.11593803723976324,0.10993721375160297,0.110273280580329,0.8658937266374227,0.8830713671377398,0.844358324069965,0.8361411228984137,0.8728390412377233,0.8604607163962529,0.8631522014579492,0.8806810032632132,0.8411765521599813,0.8327913673188242,0.8702394986395166,0.8576081245678969,0.030343426684538523,0.00013788143793741866,0.030075335999329884,0.03080126315355301,0.030112919807434083,0.031100951929887134,0.029626662532488506,0.00014229416847229005,0.00013940493265787761,0.00013902743657430013,0.00014087200164794922,0.00012780865033467612
134,5000,1H_3F_128,0.8555221753153756,0.8799670357275907,0.8761827314184288,0.8273448230015059,0.8555697235094826,0.8385465629198694,0.09476613918237628,0.08940082796033205,0.10168997995654398,0.09898170397618741,0.10003667498017665,0.09697506521112327,0.09962258186871545,0.10230207690882177,0.12732072194558888,0.10817907436846455,0.1214137116700591,0.11176763335232995,0.8799670357275907,0.8761827314184288,0.8273448230015059,0.8555697235094826,0.8385465629198694,0.8555221753153756,0.8775132102228737,0.8736515436450407,0.8238152452775163,0.8526171454551619,0.8352459815826265,0.8525686252366438,0.03022955787181854,0.00014750520388285318,0.03058806131283442,0.029878745079040526,0.030591504573822023,0.030115138987700144,0.029974339405695598,0.00015223066012064616,0.0001436142126719157,0.00014264702796936034,0.0001468066374460856,0.00015222748120625814
135,5000,1H_3F_128,0.8632510194572662,0.8841538434594738,0.8437136284869999,0.8635073793329193,0.8613629705806408,0.8635172754262971,0.08836020795571708,0.09548708163750413,0.10015975171920438,0.0930504889640705,0.0910948892703989,0.093630483909379,0.09519734366890799,0.11652740582967294,0.1084376153792683,0.11491979942094253,0.11336704806707885,0.10968984247317412,0.8841538434594738,0.8437136284869999,0.8635073793329193,0.8613629705806408,0.8635172754262971,0.8632510194572662,0.881785608572785,0.8405186771102435,0.8607170702221782,0.8585288234715568,0.8607271686207019,0.8604554695994932,0.030286488751570383,0.00017094953854878743,0.03040623664855957,0.030008736848831177,0.029814453125,0.03084285428126653,0.03036016285419464,0.00018587946891784668,0.0001591944694519043,0.00019587357838948567,0.0001720730463663737,0.00014172712961832683
136,5000,1H_3F_128,0.8630231207404895,0.8587240484447165,0.8809997334649405,0.8922429042302034,0.8343018153896248,0.8488471021729619,0.09154297329190086,0.09356997947388014,0.08658565821573759,0.09858310579111049,0.09799745883763049,0.09365583512205192,0.10951860548689761,0.10320798751797651,0.09178878052703468,0.12477705440312067,0.11749435916847602,0.10935735742070112,0.8587240484447165,0.8809997334649405,0.8922429042302034,0.8343018153896248,0.8488471021729619,0.8630231207404895,0.8558359540347278,0.8785670193279376,0.8900400334478565,0.8309144589751026,0.8457570940402115,0.8602229119651671,0.030353515823682155,0.00016757448514302572,0.030934298038482667,0.031091541449228922,0.030450546940167744,0.030412265459696452,0.02887892723083496,0.00014099796613057454,0.0001400768756866455,0.00014438112576802573,0.00016757607460021973,0.0002448403835296631
137,5000,1H_3F_128,0.8674840008897652,0.843939687857418,0.8565375354373546,0.8667725052897239,0.8799965746329236,0.8901737012314056,0.10225920902719464,0.08982151663494477,0.09498579063188184,0.0903085932317828,0.08724280725609378,0.09292358335637957,0.11474616849572129,0.11437801194542901,0.1098350116137931,0.09696844386129412,0.09918251325622553,0.1070220298344926,0.843939687857418,0.8565375354373546,0.8667725052897239,0.8799965746329236,0.8901737012314056,0.8674840008897652,0.8407493577965816,0.853604742294677,0.8640489449208597,0.8775433529899851,0.8879285298766814,0.8647749855757569,0.03002206075191498,0.0005543067455291747,0.030131339132785796,0.030462066531181334,0.029926499525705974,0.029646829267342887,0.029943569302558898,0.002164543072382609,0.00015558958053588868,0.00014516433080037435,0.00016463557879130045,0.0001416011651357015
138,5000,1H_3F_128,0.8573849203169607,0.8522831501641954,0.8765253672048481,0.8526254244684806,0.8611412835197356,0.8443493762275435,0.09333484025739346,0.09634140299452604,0.0963899301428011,0.09604021672581708,0.09491850177595271,0.0954049783792981,0.11779193741760033,0.10310948396209542,0.11374177509453115,0.10880582345739458,0.11727006407750276,0.11214381680182486,0.8522831501641954,0.8765253672048481,0.8526254244684806,0.8611412835197356,0.8443493762275435,0.8573849203169607,0.8492633849205333,0.8740011839109098,0.8496126563145142,0.8583026044775497,0.8411674213974422,0.8544694502041897,0.030731318195660905,0.00014196284612019857,0.030760324597358703,0.030300734142462413,0.030999064246813455,0.030445133050282795,0.031151334941387176,0.00014148434003194172,0.00013669649759928386,0.00014470577239990236,0.00014440019925435383,0.00014252742131551106
139,5000,1H_3F_128,0.8667328726918268,0.8638045011619194,0.8814178967681762,0.8358882759807883,0.8808394223568071,0.8717142671914428,0.09423065415554845,0.09095952946237934,0.0996002983618273,0.08895073546449841,0.09207121566483292,0.09316248662181728,0.11280486956353754,0.10519659344589044,0.12083375415336632,0.09985578082581599,0.09856156903638771,0.1074505134049996,0.8638045011619194,0.8814178967681762,0.8358882759807883,0.8808394223568071,0.8717142671914428,0.8667328726918268,0.8610202660919757,0.878993731114374,0.8325333514693223,0.8784034309910178,0.8690917309159698,0.8640085021165319,0.03020220651229223,0.0001410230000813802,0.029936671555042267,0.030682841241359712,0.030398877958456676,0.029687911967436472,0.030304729839166007,0.00014068007469177245,0.00014118591944376626,0.00014345407485961915,0.00013796289761861165,0.0001418320337931315
140,5000,1H_3F_128,0.8683145661682403,0.8595808502206385,0.8573798813647833,0.8840684094405348,0.8700977501094659,0.8704459397057791,0.09799058602937301,0.09335012506029292,0.09159704204009467,0.0935579015218754,0.09300934873468154,0.09390100067726351,0.11098908574962013,0.10982088836377507,0.09431514011405137,0.10462124670161141,0.10926568578080302,0.1058024093419722,0.8595808502206385,0.8573798813647833,0.8840684094405348,0.8700977501094659,0.8704459397057791,0.8683145661682403,0.85671027134951,0.854464308241065,0.8816984280321641,0.8674421674881942,0.8677974751001051,0.8656225300422078,0.03055511389176051,0.0001440717379252116,0.03107089618841807,0.030241889854272206,0.030217950840791066,0.030786333282788594,0.030458499292532602,0.0001527555783589681,0.00014411250750223797,0.00013724009195963542,0.00013907829920450847,0.000147172212600708
141,5000,1H_3F_128,0.8565766327776331,0.8494328598383893,0.8493257913848257,0.8698070574555661,0.8542021416836961,0.8601153135256883,0.09573772897083849,0.0987042236859561,0.09426201610663942,0.097232684590472,0.09259063104014219,0.09570545687880964,0.11982777535468116,0.11999880989985691,0.1066699907949044,0.10988418665588294,0.10562056740074194,0.11240026602121347,0.8494328598383893,0.8493257913848257,0.8698070574555661,0.8542021416836961,0.8601153135256883,0.8565766327776331,0.8463548263086801,0.8462455690621986,0.8671455322246748,0.8512216062496321,0.8572556606505746,0.8536446388991521,0.03066428085168203,0.00015309437115987144,0.030966530442237853,0.02986244410276413,0.031287145217259726,0.030051762859026592,0.031153521637121838,0.00017714262008666992,0.0001403959592183431,0.00014910578727722168,0.00015160322189331055,0.00014722426732381185
142,5000,1H_3F_128,0.8592978820837821,0.871450793073566,0.8766771723677333,0.8543359461235089,0.8358975041905556,0.858127994663547,0.09560284763771285,0.08514977900242236,0.09368002028025868,0.10279978553544111,0.09708728300312575,0.09486394309179215,0.10328557945539302,0.11173905515429743,0.11287689396520956,0.11521318528813877,0.1123515415919811,0.11109325109100399,0.871450793073566,0.8766771723677333,0.8543359461235089,0.8358975041905556,0.858127994663547,0.8592978820837821,0.868822870615104,0.8741560924161368,0.8513581460442621,0.8325427683307374,0.8552277151677421,0.8564215185147965,0.030042111138502758,0.0001795945167541504,0.030257673859596254,0.03016112099091212,0.029619326293468477,0.03054320434729258,0.029629230201244354,0.00018245339393615722,0.00014946818351745605,0.00024319847424825032,0.000153273344039917,0.00016957918802897135
143,5000,1H_3F_128,0.8609470374574318,0.8752913664134345,0.868051439090564,0.8543222554671354,0.8411540232347025,0.8659161030813222,0.08846080835164463,0.09477311401850576,0.0977347144808513,0.10556103526713624,0.08934078353401143,0.09517409113042988,0.09733297147256623,0.10502781816302648,0.11561684807781067,0.11623401073332762,0.11591172392592408,0.11002467447453101,0.8752913664134345,0.868051439090564,0.8543222554671354,0.8411540232347025,0.8659161030813222,0.8609470374574318,0.8727419565275082,0.8653540238760611,0.8513441755107565,0.8379067460265532,0.8631750353419284,0.8581043874565614,0.03061967657009761,0.00014951244990030923,0.031101630727450053,0.030982262889544167,0.031037313143412272,0.03008788824081421,0.029889287849267324,0.00016853888829549153,0.00014181176821390787,0.00015301148096720377,0.00014507651329040527,0.00013912359873453775
144,5000,1H_3F_128,0.8586047557352032,0.8621901276684888,0.8485253099047496,0.8695988289727428,0.8668427089368748,0.84586680319316,0.0967779470471819,0.10705993496781865,0.09420088765204533,0.09546686877067151,0.09704827990813923,0.09811078366917134,0.10769310661784601,0.11463534211591779,0.10355666258626801,0.10145072803387858,0.11827535984841776,0.10912223984046562,0.8621901276684888,0.8485253099047496,0.8695988289727428,0.8668427089368748,0.84586680319316,0.8586047557352032,0.8593728900739774,0.8454287233951363,0.8669330469415212,0.8641205837362658,0.8427158690165295,0.855714222632686,0.030537733574708303,0.00015522074699401856,0.03125668913125992,0.029984108606974282,0.03135735849539439,0.029976403216520946,0.03011410842339198,0.0001520383358001709,0.0001449565092722575,0.00015064318974812826,0.00017220934232076008,0.00015625635782877604
145,5000,1H_3F_128,0.8606701538093496,0.8256380118447246,0.8842972790245285,0.8579300325207254,0.8833847736656439,0.8521006719911257,0.10323436806616842,0.08983762603229144,0.09528489478194277,0.08958373817499383,0.09687831802724872,0.09496378901652905,0.12737939810610757,0.0979869573968042,0.11143457008883992,0.10186294950499125,0.11110565860940216,0.10995390674122903,0.8256380118447246,0.8842972790245285,0.8579300325207254,0.8833847736656439,0.8521006719911257,0.8606701538093496,0.822073541899472,0.8819319763810776,0.8550257060986619,0.8810008167388769,0.8490771763589171,0.857821843495401,0.03039437105258306,0.00015131044387817384,0.029751342634359995,0.03033099015553792,0.030304489533106486,0.03096813887357712,0.03061689406633377,0.0001430511474609375,0.00014608065287272136,0.0001580361525217692,0.0001505442460378011,0.00015884002049763998
