,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
206,7,poly,1.5990257736209919,-0.3499919159056858,0.12547754102820652,-0.41581803358653535,-0.6801482838333557,-0.49022025517295065,-0.2892505479637937,0.25248366547103773,0.31197885851952967,0.308118152230776,0.31780967075702565,0.2917968656049365,0.2964374425166611,0.2532087498980735,0.3457232776729421,0.4034786454119814,0.35562985227190913,0.34343962864888355,0.340296030780758,0.12547754102820652,-0.41581803358653535,-0.6801482838333557,-0.49022025517295065,-0.2892505479637937,-0.3499919159056858,0.10759973948193469,-0.44476150275695847,-0.7144954378469848,-0.520684723762517,-0.31560660686594955,-0.377589706350095,0.000244951585928599,3.105966250101725e-05,0.00025861303011576333,0.00023578027884165446,0.00023403485616048177,0.00024959335724512735,0.00024673640727996827,3.030538558959961e-05,3.0595064163208005e-05,3.380854924519857e-05,3.0247767766316733e-05,3.0341545740763347e-05
207,7,poly,1.5991324519629697,-0.36663904741051234,-0.3389703754293536,-0.2298800476599172,-0.23157163811417059,-0.4913229956241336,-0.5414501802249867,0.3003293288695508,0.290832469648358,0.30163695529804124,0.2963236713627839,0.2890685482521028,0.29563819468616737,0.3353864523463757,0.3192406099196384,0.3183962268605438,0.3695525720244126,0.3892247460461787,0.34636012143942985,-0.3389703754293536,-0.2298800476599172,-0.23157163811417059,-0.4913229956241336,-0.5414501802249867,-0.36663904741051234,-0.3663428532916233,-0.2550223995711933,-0.25674857109095095,-0.5218100074597207,-0.5729619385941516,-0.394577154001528,0.00023802145322163897,3.018530209859212e-05,0.00024152855078379314,0.0002326508363087972,0.00024698426326115924,0.0002322956919670105,0.0002366479237874349,3.0402342478434245e-05,3.0147234598795574e-05,3.011624018351237e-05,3.018935521443685e-05,3.0071338017781575e-05
208,7,poly,1.5991832148213232,-0.46643887143677015,-0.21450279309224984,-0.20323399651884855,-0.11242252746711756,-0.2642440365614791,-1.537791003544156,0.2898738653190061,0.2924925670771047,0.2878776457728861,0.29076801862797214,0.3444992820428369,0.3011022757679612,0.3222153209149041,0.3129339398574897,0.2836472024414153,0.3272047327348623,0.5282637686691257,0.35485299292355943,-0.21450279309224984,-0.20323399651884855,-0.11242252746711756,-0.2642440365614791,-1.537791003544156,-0.46643887143677015,-0.23933078886244918,-0.22783162506778587,-0.13516370349710982,-0.2900888890976594,-1.5896708877733379,-0.4964171788596684,0.0002397448619206746,3.018339474995931e-05,0.00023872703313827516,0.00023126035928726197,0.00023733208576838175,0.00024528165658315023,0.0002461231748263041,3.0069351196289064e-05,3.020763397216797e-05,3.0291080474853515e-05,3.0452807744344077e-05,2.9896100362141926e-05
209,7,poly,1.5992564472487951,-0.37705959135600964,-0.1646014882934912,-0.09620939602819512,-1.0248597622003612,-0.19425190458884756,-0.4053754056691532,0.2895862676669294,0.2944444112119302,0.3131890438124188,0.28338228430186607,0.2998223856897089,0.2960848785365707,0.3071047979591633,0.30230608984857316,0.42713058834777284,0.32745860554932926,0.3484939573498203,0.3424988078109318,-0.1646014882934912,-0.09620939602819512,-1.0248597622003612,-0.19425190458884756,-0.4053754056691532,-0.37705959135600964,-0.1884093551751298,-0.11861912814461473,-1.066253828889295,-0.21866591285982917,-0.4341053969264441,-0.40521072439906264,0.00024505382776260375,3.0422210693359374e-05,0.00023258129755655924,0.00024402270714441934,0.00023669729630152383,0.0002506271998087565,0.00026134063800175986,3.133296966552734e-05,3.023227055867513e-05,3.016034762064616e-05,3.0426979064941407e-05,2.9958486557006836e-05
210,7,poly,1.5993241475121287,-0.42793058332793465,-0.3254621327285572,-0.4471308268580365,-1.004294091780496,-0.3559002359808756,-0.006865629291708197,0.29717605132333375,0.3101147693383715,0.33796138862563974,0.2906048939287411,0.2725486882502081,0.30168115829325887,0.3496432255229165,0.3571978078031807,0.4406749200302168,0.3435375847498491,0.2685747202440944,0.3519256516700515,-0.3254621327285572,-0.4471308268580365,-1.004294091780496,-0.3559002359808756,-0.006865629291708197,-0.42793058332793465,-0.3525584625288003,-0.4767144212742145,-1.0452677359054805,-0.3836188097999056,-0.02744891302509922,-0.4571216685067,0.0002530297040939331,3.0262549718221026e-05,0.0002771724263827006,0.00023399144411087036,0.00026644607384999593,0.00024090051651000976,0.00024663805961608885,3.0378103256225587e-05,3.0242602030436197e-05,3.0263662338256836e-05,3.01973025004069e-05,3.0231078465779622e-05
211,7,poly,1.5993879690320836,-0.3575393187789941,-0.5452046308563825,-0.10673310728765673,-0.010232841945704951,-0.2875244071891099,-0.8380016066161164,0.29555429172577213,0.2806299367667453,0.27898726757316783,0.29932942760114845,0.3345921527509586,0.29781861528355846,0.379638132918546,0.2997106770922645,0.27171844111226756,0.3342467841517068,0.414063836181979,0.33987557429135273,-0.5452046308563825,-0.10673310728765673,-0.010232841945704951,-0.2875244071891099,-0.8380016066161164,-0.3575393187789941,-0.5767931411975691,-0.12935797489830736,-0.030884961372193098,-0.31384517871597417,-0.8755757450818633,-0.3852914002531814,0.0002373276154200236,3.0291398366292317e-05,0.00023898929357528685,0.00025090972582499186,0.00023792217175165812,0.00023235360781351724,0.0002264632781346639,3.0158360799153647e-05,2.9961268107096355e-05,3.0359427134195965e-05,3.0156373977661133e-05,3.0821561813354494e-05
212,7,poly,1.599451814021253,-0.4600281439673787,-0.4726259224493392,-0.08744095594684365,-1.0497410640576286,-0.3695993184891686,-0.32073345889391347,0.2956068717324434,0.28519010124930616,0.32420330753414595,0.29618467463763737,0.2958948229732434,0.2994159556253552,0.35320733013316663,0.29324373558951095,0.46250526222431976,0.3475343720491685,0.34584248898946796,0.3604666377971268,-0.4726259224493392,-0.08744095594684365,-1.0497410640576286,-0.3695993184891686,-0.32073345889391347,-0.4600281439673787,-0.5027307113239423,-0.1096714354551267,-1.0916437774625547,-0.3975979416950801,-0.3477331207452372,-0.4898753973363882,0.00024407070875167848,3.013443946838379e-05,0.0002583832542101542,0.00024257282416025798,0.0002384936809539795,0.00023640096187591553,0.00024450282255808513,3.0100345611572266e-05,3.0065377553304038e-05,3.0490954717000326e-05,2.9983917872111003e-05,3.0031601587931317e-05
213,7,poly,1.599512805858981,-0.23536725017619214,-0.27272969880465614,-0.09284799690765433,-0.12323794835194035,-0.20754847297503076,-0.4804721338416791,0.2996297763156761,0.2697172081617682,0.2904112412487396,0.27703816419909244,0.31463122764675355,0.290285523514406,0.338942108785009,0.27972736203800114,0.3105247417126412,0.31037441058938153,0.36688792469409426,0.3212913095638254,-0.27272969880465614,-0.09284799690765433,-0.12323794835194035,-0.20754847297503076,-0.4804721338416791,-0.23536725017619214,-0.2987480231413784,-0.11518901217663546,-0.14620022327565985,-0.23223430206480988,-0.510737322267744,-0.26062177658524555,0.00024983616669972734,3.024689356486003e-05,0.00023640245199203492,0.0002496299147605896,0.0002750187118848165,0.00025585720936457316,0.00023227254549662273,3.0364195505777995e-05,3.0488173166910807e-05,3.0078490575154622e-05,3.0121803283691407e-05,3.01818052927653e-05
214,7,poly,1.5995839396327487,-0.3974820010753624,-0.28975450819196724,-0.3040375866749434,-0.6914564759522446,-0.23338303544697636,-0.4687783991106804,0.28247138911610353,0.3051600369999324,0.3171856427392718,0.2966964927569928,0.29537763793239247,0.2993782399089386,0.3273277285123546,0.3358311418245216,0.3984340804288213,0.32179102543451293,0.3675845066607222,0.3501936965721865,-0.28975450819196724,-0.3040375866749434,-0.6914564759522446,-0.23338303544697636,-0.4687783991106804,-0.3974820010753624,-0.3161208695178679,-0.3306959359766457,-0.7260348025475203,-0.2585969986929111,-0.498804533334408,-0.4260506280138706,0.00024448021252950034,3.0149141947428386e-05,0.00024697075287501017,0.0002402116854985555,0.00023219754298528037,0.00025201499462127684,0.00025100608666737875,3.0048688252766927e-05,3.065903981526693e-05,2.9974778493245442e-05,2.995888392130534e-05,3.010431925455729e-05
215,7,poly,1.5996364547421935,-0.3639128863405613,-0.2700165484286352,-0.2682293422212323,-0.7667503267418538,-0.2531186088709474,-0.2614496054401376,0.3133205254057931,0.28232166552962723,0.31023559113306287,0.27579027898501796,0.29400818915818444,0.2951352500423371,0.3339184309924251,0.32323242872711405,0.41359129243998793,0.32832725942999874,0.3273296732925825,0.3452798169764217,-0.2700165484286352,-0.2682293422212323,-0.7667503267418538,-0.2531186088709474,-0.2614496054401376,-0.3639128863405613,-0.29597940802172484,-0.2941556660826543,-0.8028678802697966,-0.2787360250659241,-0.2872373316160861,-0.39179526221123717,0.0002480082313219706,3.0442873636881514e-05,0.0002599431077639262,0.00024260371923446656,0.00023403118054072063,0.00025771995385487877,0.000245743195215861,3.038644790649414e-05,3.053665161132813e-05,3.023346265157064e-05,3.0275583267211914e-05,3.078222274780274e-05
216,7,poly,1.599699955020855,-0.355670694657615,-0.30987993570681005,-0.33057318783974465,-0.2177177884401662,-0.597576322286379,-0.3226062390149753,0.28364242805196144,0.3120250027612568,0.2941679706181203,0.3099934126009405,0.2899524398944221,0.29795625078534027,0.34093746471340797,0.32797249631346875,0.3260315575919289,0.391716619835121,0.3271420177124787,0.3427600312332811,-0.30987993570681005,-0.33057318783974465,-0.2177177884401662,-0.597576322286379,-0.3226062390149753,-0.355670694657615,-0.3366577197417022,-0.3577740025826355,-0.2426115081357063,-0.6302354634574805,-0.3496441859795063,-0.3833845759794062,0.0002426907817522685,3.019531567891439e-05,0.0002542024850845337,0.00024223347504933676,0.00023461292187372843,0.00023901740709940592,0.00024338761965433757,3.0136505762736004e-05,3.039081891377767e-05,3.0260483423868815e-05,3.0253330866495768e-05,2.9935439427693686e-05
217,7,poly,1.599804302512193,-0.2762068866828509,-0.35096475627548385,-0.16897038638548634,-0.07465780002038991,-0.39894409843847534,-0.38749739229441915,0.29330291684536625,0.284227990781084,0.2941709973019469,0.29423823093165113,0.2825527612846264,0.28969857942893495,0.34581944814398596,0.32182229269466084,0.30521968221313966,0.34297190792620846,0.3383162044921139,0.33082990709402177,-0.35096475627548385,-0.16897038638548634,-0.07465780002038991,-0.39894409843847534,-0.38749739229441915,-0.2762068866828509,-0.3785824344276232,-0.19286756634566649,-0.09662695436492941,-0.4275426149312551,-0.4158619045730103,-0.3022962949284969,0.00023885720968246462,3.1317234039306644e-05,0.00023365318775177003,0.00024163792530695598,0.00023366312185923259,0.00023461302121480305,0.0002507187922795614,3.118356068929036e-05,3.151575724283854e-05,3.102223078409831e-05,3.1343698501586915e-05,3.152092297871908e-05
218,7,poly,1.599820010592009,-0.35889480974166704,-0.3241414428662974,-0.8823109765936976,-0.2020716699203049,-0.10811497500276057,-0.27783498432527476,0.2939660813995761,0.32152460176101005,0.29204069060508714,0.27594627648992287,0.2855260933455508,0.29380074872022943,0.3301037490169985,0.4316243718766623,0.32072455266483285,0.31133868001231746,0.32965731712501894,0.34468973413916604,-0.3241414428662974,-0.8823109765936976,-0.2020716699203049,-0.10811497500276057,-0.27783498432527476,-0.35889480974166704,-0.351210773895932,-0.9207909284150337,-0.2266455371077727,-0.13076809203859208,-0.3039576756573077,-0.38667460142292764,0.00024251965681711834,3.0337810516357424e-05,0.00024045119682947793,0.00023704111576080322,0.00024314155181248982,0.0002515990535418193,0.0002403653661410014,3.0206044514973957e-05,3.0626455942789716e-05,3.0273993810017905e-05,3.037730852762858e-05,3.0205249786376953e-05
219,7,poly,1.5998849769277044,-0.4344781408352243,-0.5574125895856834,0.03069154265919871,-0.2931076597385587,-0.8976396998603546,-0.45492229765072345,0.30069263200692437,0.27125874272254186,0.3068119030882555,0.31605391974813274,0.3050576688025148,0.29997497327367384,0.36216354565220066,0.2558620102668852,0.34889921984600114,0.43449837201188846,0.36741303708916,0.3537672369732271,-0.5574125895856834,0.03069154265919871,-0.2931076597385587,-0.8976396998603546,-0.45492229765072345,-0.4344781408352243,-0.5892506663744879,0.010876037568756436,-0.3195425693073197,-0.9364330157007705,-0.4846651725601079,-0.4638030772747859,0.00025059103965759273,3.1316121419270833e-05,0.0002481803297996521,0.00025434285402297973,0.00024055113395055134,0.0002525414029757182,0.0002573394775390625,3.096620241800944e-05,3.192782402038574e-05,3.119270006815593e-05,3.130833307902018e-05,3.118554751078288e-05
220,7,poly,1.5999395058209909,-0.34384195437711884,-0.5018157457359285,-0.17398413709473104,-0.0025347429163109503,-0.7452646757066339,-0.29561047043198974,0.30132240662055443,0.2878656912529977,0.2738944827535698,0.2997218314750622,0.305140048189229,0.29358889205828265,0.37453514262800475,0.302320389327044,0.28014872248421746,0.41588979701547124,0.33172200716341377,0.3409232117236302,-0.5018157457359285,-0.17398413709473104,-0.0025347429163109503,-0.7452646757066339,-0.29561047043198974,-0.34384195437711884,-0.5325172601291672,-0.1979838128104665,-0.02302949064202764,-0.780942999571165,-0.32209654478494354,-0.371314021587554,0.00024308059612909954,3.0496915181477866e-05,0.0002356971303621928,0.0002566903829574585,0.00023809293905893963,0.00023993770281473796,0.00024498482545216876,3.091653188069662e-05,3.1005938847859704e-05,3.003676732381185e-05,3.031293551127116e-05,3.021240234375e-05
221,7,poly,1.6000030921070867,-0.36589545843775967,-0.4711596221073482,-0.125063721397622,-0.6441937071011754,-0.3852238029906445,-0.20383643859200817,0.29102609585140393,0.27614330008835375,0.3074222082971293,0.3124747822896891,0.29165177594174957,0.29574363249366514,0.3474079346266638,0.3044515389523137,0.3991011157569742,0.34971801664602936,0.3252207731043361,0.34517987581726345,-0.4711596221073482,-0.125063721397622,-0.6441937071011754,-0.3852238029906445,-0.20383643859200817,-0.36589545843775967,-0.5012344355064764,-0.14806332047219017,-0.6778058442139763,-0.41354183644190123,-0.22844638282216856,-0.3938183638913425,0.00023241239786148072,3.0122518539428712e-05,0.00023833552996317545,0.00024041712284088136,0.00021886159976323446,0.00023161500692367554,0.00023283272981643676,3.0169089635213215e-05,3.051479657491048e-05,2.9728412628173828e-05,3.0106306076049806e-05,3.0093987782796223e-05
222,7,poly,1.6000547410243877,-0.3419632786683579,-0.38979295909829603,-0.014373928267952918,-0.332456147067717,-0.7962647110319596,-0.17692864787586404,0.31083370600732657,0.2875439181107903,0.28580712509111816,0.3082730383578424,0.29383143166795833,0.29725784384700715,0.330625317547278,0.2682174490495998,0.3492222929938909,0.42885533927816416,0.3063776386852693,0.33665960751084045,-0.38979295909829603,-0.014373928267952918,-0.332456147067717,-0.7962647110319596,-0.17692864787586404,-0.3419632786683579,-0.41820439948872123,-0.03511070363288549,-0.359695455014587,-0.8329856250564629,-0.20098851801983408,-0.36939694024249814,0.0002467504342397054,3.031174341837565e-05,0.00026118646065394083,0.00024815430243810017,0.00023610790570576984,0.00024861852327982587,0.00023968497912089029,3.000179926554362e-05,3.0088424682617188e-05,3.0249357223510742e-05,3.077904383341471e-05,3.044009208679199e-05
223,7,poly,1.600107339961622,-0.3218297351335654,-0.6843896802981619,0.033596252776807556,-0.24834210904093101,-0.3385799648336032,-0.37143317427193856,0.32992874644126713,0.2672070992859844,0.28057273079788414,0.29296452610797824,0.2987733536370419,0.2938892912540311,0.39689352094518515,0.26560955663231384,0.3356559490394018,0.32679841461098974,0.3601607969980119,0.33702364764518045,-0.6843896802981619,0.033596252776807556,-0.24834210904093101,-0.3385799648336032,-0.37143317427193856,-0.3218297351335654,-0.7188235408834736,0.013840128472415114,-0.2738618795835055,-0.3659444615593328,-0.39946928686352834,-0.348851808083485,0.00024309523900349937,3.0378659566243486e-05,0.0002583282192548116,0.00024462918440500895,0.000231015682220459,0.00024483790000279747,0.00023666520913441977,3.0495325724283854e-05,3.049453099568685e-05,3.040313720703125e-05,3.016551335652669e-05,3.0334790547688802e-05
224,7,poly,1.6001696097804645,-0.3211581393756595,-0.2261809143347142,-0.47715458601397787,-0.27432837438565927,-0.5494310543702221,-0.07869576777372411,0.2981658734497539,0.3160083785806526,0.2743057096030829,0.31558756355846385,0.2816394102464235,0.29714138708767535,0.3293960473034287,0.35475448907585816,0.3244731574602325,0.393220020882823,0.2741401735619477,0.33519677765685796,-0.2261809143347142,-0.47715458601397787,-0.27432837438565927,-0.5494310543702221,-0.07869576777372411,-0.3211581393756595,-0.2512476451217953,-0.5073519540415208,-0.3003793803356216,-0.5811059651921007,-0.10074747001100648,-0.348166482940409,0.00023502441247304277,3.026882807413737e-05,0.0002390076716740926,0.00022620310386021932,0.00022838711738586425,0.00024363378683725992,0.0002378903826077779,3.042260805765788e-05,3.030538558959961e-05,3.0196507771809896e-05,3.0144850413004557e-05,3.027478853861491e-05
225,7,poly,1.6002367234888577,-0.26751285297774174,-0.32976188694353037,-0.2266263971227518,-0.21109319081863043,-0.40225590420748003,-0.1678268857963161,0.292027234739387,0.29354178728574765,0.2807483932013697,0.2941509820972941,0.28818968150645224,0.2897316157660501,0.35396212111766173,0.3121328431809384,0.31227547502664826,0.3404936343808967,0.32986652966410246,0.3297461206740495,-0.32976188694353037,-0.2266263971227518,-0.21109319081863043,-0.40225590420748003,-0.1678268857963161,-0.26751285297774174,-0.3569461163188665,-0.2517022348833531,-0.23585148432769953,-0.43092212371427685,-0.19170068925382178,-0.29342452969960353,0.00024208041032155355,3.032835324605306e-05,0.00024924178918202716,0.00023703505595525106,0.00024409472942352295,0.00023500293493270875,0.0002450275421142578,3.0337969462076824e-05,2.9938618342081707e-05,3.0172665913899738e-05,3.052115440368652e-05,3.067135810852051e-05
