,n_estimators,criterion,min_samples_split,min_samples_leaf,min_weight_fraction_leaf,min_impurity_decrease,ccp_alpha,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
30,10,mse,20,1,0.2,0.02535770182861076,0.0,0.27219782815366644,0.25252148522454754,0.27011247976503283,0.2868723675609054,0.2664879766941156,0.28499483152373073,0.24635419285365695,0.23292726577423623,0.22191730431486842,0.239711660866819,0.21690174064105047,0.23156243289012624,0.17454747822411137,0.16122032052803253,0.1637267781322042,0.16349607638021543,0.15680252946267464,0.16395863654544765,0.25252148522454754,0.27011247976503283,0.2868723675609054,0.2664879766941156,0.28499483152373073,0.27219782815366644,0.23724083415588404,0.255191440169088,0.27229394918054917,0.2514928416350515,0.2703780308053061,0.2573194191891758,9.897788365681966e-06,2.13170051574707e-06,5.2259365717569984e-06,1.062701145807902e-05,1.05134646097819e-05,1.2613932291666667e-05,1.0508596897125245e-05,2.0662943522135415e-06,2.1696090698242187e-06,2.161264419555664e-06,2.200603485107422e-06,2.060731252034505e-06
31,10,mse,2,20,0.0,0.02259183247467043,0.04519883429667616,0.3729153047707629,0.2955829034669315,0.36794032143987554,0.39889873656963815,0.3914772648188104,0.41067729755855875,0.2235797388712723,0.2055067129019952,0.21664558917435017,0.20848709562491874,0.20623061729879055,0.21208995077426537,0.1684981285590393,0.1450759515854164,0.15790232347031952,0.15250874242509355,0.15472131232783745,0.15574129167354125,0.2955829034669315,0.36794032143987554,0.39889873656963815,0.3914772648188104,0.41067729755855875,0.3729153047707629,0.2811825539637002,0.3550191695783398,0.38661046542625765,0.3790372770467929,0.3986298147147814,0.3600958561459744,1.1965672175089518e-05,4.405498504638672e-06,1.0107159614562988e-05,1.140664021174113e-05,1.1511147022247314e-05,1.2832780679066977e-05,1.3970633347829182e-05,7.4605147043863935e-06,2.390543619791667e-06,7.374684015909831e-06,2.3798147837320965e-06,2.4219353993733724e-06
32,10,mse,2,20,0.0,0.0,0.0,0.7367623258276923,0.7321682133486251,0.7136616559040858,0.7221554568753661,0.7401750391886485,0.7756512638217357,0.120251962916058,0.12772393162790044,0.1272393412446452,0.13071032901333154,0.1255373424537233,0.1262925814511317,0.11259507453826342,0.12065572541331224,0.12144806473156336,0.1114017054390181,0.10519655210331914,0.11425942444509526,0.7321682133486251,0.7136616559040858,0.7221554568753661,0.7401750391886485,0.7756512638217357,0.7367623258276923,0.7266929468412716,0.7078080611355151,0.7164755002867875,0.7348634556626924,0.7710649182780573,0.7313809764408647,1.8256147702534993e-05,2.7914047241210942e-06,1.722782850265503e-05,1.8400152524312336e-05,1.804053783416748e-05,1.8206934134165445e-05,1.9405285517374674e-05,2.845128377278646e-06,2.8316179911295574e-06,2.826849619547526e-06,2.6679039001464843e-06,2.7855237325032553e-06
33,10,mse,20,20,0.0,0.0,0.037575475133471,0.42583020937888305,0.4412518204687035,0.42079285237240005,0.436740635270503,0.4109438378615704,0.4194219009212383,0.19339955363709457,0.20310035103975432,0.20357960026544794,0.2057604205335356,0.20610898074089298,0.2023897812433451,0.141467563103422,0.1411683678526374,0.15874593469109471,0.1544783690021093,0.1525769221403157,0.14968743135791582,0.4412518204687035,0.42079285237240005,0.436740635270503,0.4109438378615704,0.4194219009212383,0.42583020937888305,0.42982937046124936,0.4089521611091441,0.42522596341913343,0.39890180388259056,0.40755318339322266,0.4140924964530681,2.1588464577992755e-05,4.097620646158854e-06,3.167291482289632e-05,1.90506378809611e-05,1.9090970357259116e-05,1.9227067629496256e-05,1.8900732199350994e-05,2.22166379292806e-06,2.077817916870117e-06,6.980498631795247e-06,2.1358331044514975e-06,7.072289784749349e-06
34,10,mse,2,1,0.0,0.028494054006796516,0.018901790744325214,0.4367300871781218,0.43449104248349935,0.46250483900766926,0.41957772917133085,0.4340674624204529,0.4330093628076567,0.20723470345947073,0.19811784025859894,0.2002791159887147,0.2005068216115992,0.19531085431486805,0.20028986712665028,0.1531570056090388,0.14392316242642006,0.15634162980134286,0.1480188850382638,0.14327619666589053,0.14894337590819123,0.43449104248349935,0.46250483900766926,0.41957772917133085,0.4340674624204529,0.4330093628076567,0.4367300871781218,0.42293038236391156,0.4515168629737545,0.4077121972293478,0.422498143083222,0.4214184128139461,0.42521519969283633,1.2932995955149335e-05,3.898461659749349e-06,1.5736122926076253e-05,1.0965069135030111e-05,1.3350943724314372e-05,1.2260278065999349e-05,1.235256592432658e-05,4.58677609761556e-06,2.4135907491048176e-06,2.5041898091634116e-06,7.423162460327149e-06,2.564589182535807e-06
35,378,mse,2,20,0.0,0.0,0.0,0.7630558047091502,0.7600713486451639,0.756249398694824,0.7915054882475373,0.7530247766863775,0.7544280112718488,0.11862828108504464,0.12243411913735278,0.11528696589183941,0.1174827750297111,0.12453996928644093,0.11967442208607777,0.11178748423043178,0.10929919452311822,0.09899195689988492,0.10902584792281048,0.11484468246590343,0.10878983320842976,0.7600713486451639,0.756249398694824,0.7915054882475373,0.7530247766863775,0.7544280112718488,0.7630558047091502,0.7551665039837363,0.751266422177512,0.7872432495064308,0.747975879446576,0.7494078002586668,0.7582119710745843,0.00043053158124287924,6.163557370503743e-05,0.0005473355452219645,0.00039980024099349975,0.00040143569310506185,0.00040254761775334675,0.00040153880914052325,6.112297375996908e-05,5.9867302576700845e-05,6.154616673787434e-05,6.395618120829264e-05,6.168524424235027e-05
36,10,mse,2,20,0.0,0.0,0.0,0.7395492239494367,0.7231550922678117,0.7767162093369253,0.7391351387463694,0.7317401558764551,0.7269995235196216,0.13157643329008867,0.1207621538669953,0.12497209868137449,0.1257205149813044,0.12697306800647717,0.126000853765248,0.12123815419284942,0.10543086558970644,0.11236123439835496,0.11447035336570073,0.11412804625823314,0.11352573076096895,0.7231550922678117,0.7767162093369253,0.7391351387463694,0.7317401558764551,0.7269995235196216,0.7395492239494367,0.7174955711557397,0.7721516344000311,0.7338022966083053,0.7262561386200965,0.7214185938471096,0.7342248469262564,1.2593130270640056e-05,3.088633219401042e-06,1.6823410987854004e-05,1.1485815048217773e-05,1.1559327443440755e-05,1.1602143446604411e-05,1.1494954427083333e-05,3.0934810638427734e-06,3.0092398325602212e-06,3.0549367268880207e-06,3.1395753224690754e-06,3.1459331512451173e-06
37,10,mse,2,20,0.0,0.0,0.0,0.7432004567681719,0.7444661263917294,0.7394587787276112,0.7581893824479616,0.7603624407813755,0.7135255554921818,0.12780633349705894,0.12424479060848351,0.11789601606185912,0.12360278305853091,0.13416582420144954,0.1255431494854764,0.11880338560385899,0.10588381815546487,0.10667364587812309,0.10908692500797194,0.12125940626685314,0.1123414361824544,0.7444661263917294,0.7394587787276112,0.7581893824479616,0.7603624407813755,0.7135255554921818,0.7432004567681719,0.7392422652617476,0.7341325527390785,0.7532460648830137,0.7554635468961566,0.7076691784323967,0.7379507216424785,1.653707027435303e-05,2.87326176961263e-06,2.208411693572998e-05,2.2082924842834473e-05,1.648386319478353e-05,1.0989407698313395e-05,1.104503870010376e-05,2.8757254282633465e-06,2.870957056681315e-06,2.9559930165608724e-06,2.855857213338216e-06,2.807776133219401e-06
38,10,mse,2,20,0.0,0.0,0.0,0.7410305517038258,0.7447517038600278,0.7383260544579796,0.7190680876915904,0.7410077254306255,0.761999187078906,0.1263080643008888,0.12749610435221095,0.12797663079987717,0.12425322973611519,0.12460745542449417,0.12612829692271726,0.11237990477581929,0.11928764669788493,0.1181381603254886,0.10799329031191778,0.10545848304879486,0.1126514970319811,0.7447517038600278,0.7383260544579796,0.7190680876915904,0.7410077254306255,0.761999187078906,0.7410305517038258,0.7395336807702839,0.7329766722663199,0.7133250162304303,0.7357131644513538,0.7571337530839263,0.7357364573604628,1.664541165033976e-05,2.9300053914388025e-06,2.1953086058298747e-05,2.309928337732951e-05,1.6180078188578287e-05,1.1038879553476969e-05,1.09557310740153e-05,2.7330716451009114e-06,3.6323070526123046e-06,2.7239322662353517e-06,2.86102294921875e-06,2.699693044026693e-06
39,52,mse,2,20,0.0,0.0,0.0,0.7638771572815243,0.7566195006339036,0.7805851649085251,0.7570960193296304,0.7631080215586572,0.7619770799769049,0.11583033337209478,0.11945145670100864,0.12897570086840968,0.11993763476484334,0.11590293131584607,0.12001961140444048,0.10708568732954056,0.1095193476186739,0.11099010801635176,0.10622028848745194,0.10599953421862732,0.10796299313412909,0.7566195006339036,0.7805851649085251,0.7570960193296304,0.7631080215586572,0.7619770799769049,0.7638771572815243,0.7516440900846819,0.7760996827601475,0.7521303502188222,0.7582652553894986,0.7571111940479831,0.7590501145002266,5.996785561243693e-05,9.569088617960612e-06,7.679482301076254e-05,5.57209054629008e-05,5.610634883244832e-05,5.5284003416697184e-05,5.593319733937581e-05,9.559392929077148e-06,9.583632151285807e-06,9.640057881673176e-06,9.532372156778972e-06,9.529987970987955e-06
40,500,mae,2,20,0.0,0.0,0.0,0.7755974489145818,0.7534047826061909,0.7875547934327817,0.7952428700577235,0.7763288680328856,0.7654559304433276,0.11706958914639636,0.1067503908063182,0.11017984417219803,0.11709623436376061,0.11895951540638028,0.11401111477901069,0.10877107517197017,0.10749158547372144,0.1040346739328672,0.10803516233300044,0.11470412255915796,0.10860732389414345,0.7534047826061909,0.7875547934327817,0.7952428700577235,0.7763288680328856,0.7654559304433276,0.7755974489145818,0.748363653800866,0.78321179091352,0.7910570343519189,0.7717563747047674,0.7606611624115047,0.7710100032365155,0.021944380283355713,8.324448267618814e-05,0.02292077292998632,0.02206143061319987,0.021745397945245108,0.021352620323499043,0.021641679604848228,8.368452390034994e-05,8.244395256042481e-05,8.365313212076823e-05,8.208990097045898e-05,8.43509038289388e-05
41,500,mse,2,1,0.0,0.0,0.0,0.8923238037714221,0.8954419543721321,0.8970448467953922,0.8898079096816573,0.9072165950609392,0.8721077129469891,0.07610800447899105,0.07394332803002424,0.07570932242017823,0.07624534537635652,0.08410981094537961,0.07722316225018593,0.07572532797571054,0.07466162815821789,0.07530518242141565,0.07235358966652124,0.08640353561895578,0.07688985276816422,0.8954419543721321,0.8970448467953922,0.8898079096816573,0.9072165950609392,0.8721077129469891,0.8923238037714221,0.8933044815483938,0.8949401417895059,0.887555260475831,0.9053198303943826,0.8694932198556158,0.8901225868127458,0.001500377833843231,0.00018387055397033693,0.0016217131416002908,0.0014674229423205058,0.001469157338142395,0.0014715160926183064,0.0014720796545346579,0.00018128752708435059,0.00017296512921651205,0.00017424424489339194,0.00017470121383666992,0.0002161546548207601
42,500,mse,2,20,0.0,0.0,0.0,0.7632555467707702,0.784716702332607,0.7553428851961241,0.7387600306214339,0.7605155591477498,0.7769425565559364,0.11272653082869141,0.12276735771964362,0.12204017483460346,0.12089713998228109,0.12004169607272051,0.119694579887588,0.10280383060642441,0.1172704598418003,0.10912295843722343,0.1111410738999305,0.10207540541866414,0.10848274564080855,0.784716702332607,0.7553428851961241,0.7387600306214339,0.7605155591477498,0.7769425565559364,0.7632555467707702,0.7803156809152156,0.7503413768866752,0.7334195201741719,0.7556197954505999,0.7723826088194308,0.7584157964492186,0.0005432689785957337,7.952539126078287e-05,0.0006105431914329529,0.0005099362134933471,0.0005360160271326701,0.0005272349715232849,0.0005326144893964132,7.631182670593261e-05,7.673899332682292e-05,8.191823959350585e-05,8.136113484700521e-05,8.129676183064779e-05
43,54,mse,18,8,0.0,0.2,0.09524730596043222,0.12518336482120765,0.1330676197045535,0.13187066916015322,0.11799209441685199,0.11774971350624763,0.12523672731823188,0.2575931043543564,0.2631478046056151,0.2515616650298199,0.2573916063728066,0.24596369245912583,0.25513157456434477,0.1781992549437743,0.18022939156303874,0.17049958618396127,0.18624726190268967,0.17317141854122406,0.1776693826269376,0.1330676197045535,0.13187066916015322,0.11799209441685199,0.11774971350624763,0.12523672731823188,0.12518336482120765,0.1153449816065204,0.11412356188574413,0.09996126840833797,0.09971393252170746,0.10735400283410712,0.10729954945128342,3.577349583307902e-05,1.0582129160563151e-05,3.6960045496622723e-05,3.332823514938354e-05,3.61679991086324e-05,3.5741527875264485e-05,3.6669671535491945e-05,1.059412956237793e-05,1.0606050491333008e-05,5.533695220947266e-06,1.0794401168823242e-05,1.538236935933431e-05
44,500,mse,5,15,0.2,0.2,0.09807236758796244,0.13726849093980595,0.13427539062184013,0.13416500881758608,0.14446828240717502,0.12979879646127201,0.14363497639115652,0.24893810409960096,0.25870937859503745,0.2620327139732109,0.23978283992699054,0.25805238886047605,0.2535030850910632,0.17929874596314033,0.18395274207890047,0.17985183702915544,0.16329599090739755,0.17173668024020047,0.17562719924375886,0.13427539062184013,0.13416500881758608,0.14446828240717502,0.12979879646127201,0.14363497639115652,0.13726849093980595,0.11657744290031047,0.1164648045685418,0.12697870726047333,0.11200933403799318,0.1261283660277729,0.11963173095901833,0.0003536052505175273,7.078202565511069e-05,0.00037331064542134605,0.0003484081228574117,0.0003676518797874451,0.00034796337286631266,0.00033069223165512086,7.095535596211752e-05,8.045156796773275e-05,6.817539532979329e-05,7.265766461690267e-05,6.167014439900717e-05
45,10,mse,10,20,0.11052202912431555,0.16281104312375183,0.10957758356157979,0.1548375278350827,0.1612234194990949,0.15777648549138745,0.15765386525124947,0.14109760369188495,0.15643626524179677,0.2547562903012954,0.25549194838098693,0.2563280600357421,0.2504670267980902,0.24276451129025015,0.25196156736127295,0.18444903302534482,0.176132275669489,0.1744214144515297,0.16914147936044188,0.16062030598829302,0.1729529016990197,0.1612234194990949,0.15777648549138745,0.15765386525124947,0.14109760369188495,0.15643626524179677,0.1548375278350827,0.14407636844967264,0.14055896901080245,0.14043384205366005,0.12353912199563732,0.1391913507322594,0.13755993044840636,7.858633995056153e-06,4.135608673095703e-06,6.4617395401000975e-06,7.5276692708333335e-06,7.692972819010416e-06,8.804798126220703e-06,8.805990219116211e-06,2.219676971435547e-06,7.261435190836589e-06,6.738106409708659e-06,2.2415320078531903e-06,2.2172927856445314e-06
46,197,mse,7,12,0.11763860905222112,0.18707130058023003,0.10245271107907666,0.1574288341672684,0.15443301161910572,0.1539993212850066,0.1596359084481932,0.16148956320643382,0.1575863662776027,0.24712456830389531,0.25364978967698837,0.25404385145745056,0.24679188301198104,0.2498113683857271,0.2502842921672085,0.1832994432709572,0.18035726784059547,0.17307853935927403,0.16639005972817417,0.1715757666176469,0.17494021536332957,0.15443301161910572,0.1539993212850066,0.1596359084481932,0.16148956320643382,0.1575863662776027,0.1574288341672684,0.13714714473568035,0.13670458850037304,0.1424564040212397,0.14434795291423141,0.14036496320320957,0.14020421067494682,0.00013692063093185424,2.9616276423136394e-05,0.0001282811164855957,0.00013090829054514567,0.0001357913017272949,0.00013917595148086549,0.00015044649442036946,2.623597780863444e-05,2.9446681340535483e-05,3.0610958735148115e-05,3.095904986063639e-05,3.082871437072754e-05
47,500,mse,3,6,0.0,0.2,0.11578829513984204,0.14177020355206368,0.1399941818821826,0.14378328084241776,0.1513847308032148,0.134446249793304,0.1392425744391993,0.2557248824436324,0.24806021512556442,0.2502676808160078,0.2604303766246482,0.25202414430232767,0.2533014598624361,0.17681787425943618,0.1720075801434917,0.17995962494439152,0.18172181077356003,0.16626742264394975,0.17535486255296587,0.1399941818821826,0.14378328084241776,0.1513847308032148,0.134446249793304,0.1392425744391993,0.14177020355206368,0.12241314301094952,0.1262797022565727,0.13403654812798238,0.11675179493388255,0.12164617050950655,0.12422547176777873,0.00035378928979237876,7.006335258483887e-05,0.0004084401329358419,0.00035192330678304035,0.00035698026418685914,0.0003319267431894938,0.00031967600186665854,6.385564804077148e-05,7.472356160481771e-05,7.658282915751139e-05,6.960233052571615e-05,6.55523935953776e-05
48,340,mse,7,8,0.0037610437193107134,0.19964083629771218,0.10729573161289155,0.14644358910060506,0.1457908178060482,0.15515468865067428,0.14543035261802328,0.14300565338517757,0.142836433043102,0.2538751588509807,0.24819400379814813,0.256557366275222,0.25959781904355483,0.24489131648940846,0.2526231328914628,0.1752036572716617,0.16455707273110745,0.1743455825724132,0.18523190060155673,0.17416566677102593,0.174700775989553,0.1457908178060482,0.15515468865067428,0.14543035261802328,0.14300565338517757,0.142836433043102,0.14644358910060506,0.12832827915813094,0.1378835749603985,0.12796044500544457,0.12548617781553895,0.12531349811382975,0.12899439501066853,0.00023842843373616537,4.968372980753581e-05,0.00022263516982396443,0.00022556811571121217,0.0002457211414972941,0.0002487432956695557,0.00024947444597880046,5.228757858276367e-05,4.809061686197917e-05,4.9484968185424806e-05,4.4142405192057294e-05,5.44130802154541e-05
