,alpha,n_restarts_optimizer,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
33,1e-05,10,0.08662699027362593,0.0891424898377492,0.08655503240514639,0.08356537866003577,0.09021972195260686,0.08365232851259141,0.26863284904093127,0.2709063134337295,0.2677913749492205,0.26730466532318065,0.26671450992650236,0.26826994253471287,0.1821634820858976,0.18824425148593038,0.18929033438094262,0.18501379278066377,0.18681245746060055,0.186304863638807,0.0891424898377492,0.08655503240514639,0.08356537866003577,0.09021972195260686,0.08365232851259141,0.08662699027362593,0.07667131703126806,0.07404843295024732,0.07101784581207482,0.07776329826737383,0.07110598615449804,0.07412137604309241,0.0009794682443141937,0.0002753244161605835,0.0009708223938941956,0.0009877572059631347,0.0009800894558429718,0.0009870244562625884,0.000971647709608078,0.00027292275428771973,0.00027414929866790774,0.00027527666091918947,0.0002789149284362793,0.00027535843849182126
34,1e-05,10,0.08824629478859991,0.08805697850581062,0.09003631020689506,0.085187177234748,0.08575167525036687,0.092199332745179,0.2757020122370962,0.26348961809359034,0.26948793959331707,0.2655359205270697,0.2663042256532998,0.2681039432208746,0.18990286956793398,0.18418634166469944,0.1911187209825597,0.18372316593193547,0.1806464667668862,0.18591551298280296,0.08805697850581062,0.09003631020689506,0.085187177234748,0.08575167525036687,0.092199332745179,0.08824629478859991,0.07557094322166102,0.07757737530607667,0.07266184953968624,0.07323407648351077,0.0797700132645095,0.07576285156308885,0.0009869929373264312,0.0002763170480728149,0.0009815153777599334,0.000999081403017044,0.001003244549036026,0.0009787747859954835,0.0009723485708236694,0.0002768709659576416,0.0002770547866821289,0.00027347731590270997,0.0002785290479660034,0.0002756531238555908
35,5.998616128478972e-09,0,0.08687496385997204,0.08670860507072964,0.08713870262546097,0.08562393683985992,0.09112569255527059,0.0837778822085391,0.2651593048493594,0.27243200216146,0.2650498063625024,0.2662315344807097,0.27203474785278986,0.26818147914136425,0.18552098831478317,0.18661787111336645,0.1896984714559995,0.1842505751944257,0.18526366472171804,0.18627031416005857,0.08670860507072964,0.08713870262546097,0.08562393683985992,0.09112569255527059,0.0837778822085391,0.08687496385997204,0.07420410828417268,0.0746400945985276,0.07310458911910755,0.07868167313285279,0.07123325889192178,0.07437274480531648,0.0009684790611267089,0.00027690720558166504,0.0009827709197998047,0.0009675235152244568,0.000976420909166336,0.0009552931785583496,0.0009603867828845978,0.00027401137351989747,0.0002765066623687744,0.0002769557237625122,0.0002761658430099487,0.0002808964252471924
36,9.992680241158395e-06,0,0.08783421566955621,0.08596406678031099,0.09319757025922693,0.08971062216510772,0.08632756395556884,0.08397125518756654,0.26721779471332757,0.272214191804193,0.263618172480079,0.27154539131865124,0.2660172304016018,0.2681225561435705,0.18681449110152576,0.18619594245298082,0.1861504783622023,0.18565880318659153,0.18581719682007572,0.18612738238467524,0.08596406678031099,0.09319757025922693,0.08971062216510772,0.08632756395556884,0.08397125518756654,0.08783421566955621,0.07344937601107593,0.08078191833072756,0.0772472280466786,0.07381785007463593,0.07142927947258904,0.07534513038714141,0.0009972805082798003,0.0002769601821899414,0.000977803945541382,0.0010477122962474824,0.000992092490196228,0.000988718658685684,0.0009800751507282256,0.0002746659517288208,0.00028521811962127687,0.00028074753284454347,0.0002774696350097656,0.0002666996717453003
37,1.9611122942636612e-09,0,0.08922005650857134,0.092806416406634,0.09067734635565483,0.08897504416630808,0.08939741480336993,0.08424406081088986,0.26571005916456203,0.2717283643961417,0.27381801439554637,0.26722544874191645,0.2613828076771626,0.26797293887506585,0.17816801294009393,0.19195874071519947,0.18745991122397931,0.1864634748453362,0.1854038991160773,0.18589080776813724,0.092806416406634,0.09067734635565483,0.08897504416630808,0.08939741480336993,0.08424406081088986,0.08922005650857134,0.08038540892335766,0.07822718831894226,0.0765015787466784,0.07692973234885225,0.07170582026418293,0.0767499457204027,0.000985640788078308,0.00027266647815704344,0.0010629098117351532,0.0009832949936389923,0.0009660773575305939,0.000959015667438507,0.000956906110048294,0.0002733914852142334,0.0002735527753829956,0.00027381539344787596,0.0002738618850708008,0.00026871085166931154
38,1e-05,10,0.08738871762932479,0.0903438222136781,0.08845734281050921,0.08500205139232442,0.08408299060486957,0.08905738112524264,0.26653988508286036,0.26658079740996365,0.2667363680757047,0.27544228814401767,0.2650209331480858,0.26806405437212644,0.17893536434257618,0.19037558906973726,0.18588285621597778,0.188752694786768,0.1879618100454075,0.18638166289209335,0.0903438222136781,0.08845734281050921,0.08500205139232442,0.08408299060486957,0.08905738112524264,0.08738871762932479,0.07788909766995056,0.07597678918773221,0.07247418901280755,0.0715425447358693,0.07658504303720082,0.07489353272871209,0.0010000911056995392,0.0002739386320114136,0.0010091707110404969,0.0010039315223693847,0.0010242962539196013,0.0009955604076385498,0.0009674966335296631,0.00027571439743041994,0.00027497708797454836,0.0002731344699859619,0.00027366650104522706,0.00027220070362091067
39,1.7006692445986606e-08,10,0.08766535502311974,0.09334319454761797,0.08249544163558475,0.08430593907249029,0.08762348595119895,0.09055871390870673,0.26434980836081046,0.2691270144985557,0.27147682166285925,0.2679219498148959,0.2677619012471831,0.26812749911686085,0.18442533119653917,0.19288322441453248,0.18531855815055737,0.18620950396926042,0.18226658750620234,0.18622064104741837,0.09334319454761797,0.08249544163558475,0.08430593907249029,0.08762348595119895,0.09055871390870673,0.08766535502311974,0.08092953646079537,0.0699332595484452,0.071768545743361,0.07513151542416152,0.07810693159406945,0.0751739577541665,0.0009755211532115936,0.00027274951934814454,0.0010238289535045625,0.000963272213935852,0.0009610437154769898,0.0009705885648727417,0.0009588723182678223,0.00027128159999847414,0.0002718452215194702,0.0002731099128723145,0.0002737162113189697,0.0002737946510314941
40,4.047376871435354e-09,0,0.08602061769727527,0.08728677415688046,0.08388776033992462,0.08660816405983462,0.08070242284609674,0.0916179670836399,0.26479793636871285,0.268107861167881,0.2704190863051021,0.26996873586219944,0.2677626773764354,0.26821125941606616,0.18389189606423467,0.18678310407295373,0.18731693056936916,0.18504212892228283,0.1891046393135534,0.18642773978847874,0.08728677415688046,0.08388776033992462,0.08660816405983462,0.08070242284609674,0.0916179670836399,0.08602061769727527,0.07479019347850113,0.07134464143991348,0.07410229206673913,0.0681156913130565,0.07918068772829412,0.07350670120530087,0.0009848548114299773,0.00027676627635955813,0.000995893359184265,0.0009864353537559509,0.0009853382408618926,0.000977794498205185,0.0009788126051425933,0.00027698266506195066,0.0002766681909561157,0.00027747952938079833,0.000276731014251709,0.0002759699821472168
41,1e-10,10,0.08500119940153958,0.08491044855957475,0.08399779920102546,0.09281988206596659,0.08254442348087676,0.08073344370025437,0.2687421694855551,0.2686235863166181,0.26503151789893536,0.26742391909567914,0.27264551366416134,0.26849334129218977,0.18295168924428643,0.19291770844973827,0.18121601069949167,0.1825441591037202,0.19245059253438554,0.18641603200632445,0.08491044855957475,0.08399779920102546,0.09281988206596659,0.08254442348087676,0.08073344370025437,0.08500119940153958,0.07238133198305774,0.07145618691828082,0.08039905895023691,0.0699829120376636,0.06814713689493335,0.07247332535683448,0.000982029539346695,0.0002733910083770752,0.0009970198273658753,0.0009786351919174195,0.0009814139008522034,0.0009726655781269074,0.0009804131984710693,0.000273063063621521,0.0002723860740661621,0.00027281761169433593,0.00027764153480529783,0.0002710467576980591
42,2.334062086605928e-08,0,0.08844413981206893,0.09015101664180747,0.08559694344205815,0.08581684103072684,0.09291973604363868,0.08773616190211353,0.26322356072170633,0.27191628996791434,0.266655747214911,0.2740161122003553,0.26410342975795253,0.2679830279725679,0.18689378087014383,0.18829459318864236,0.1844848092589518,0.18381339259909515,0.1869427047153298,0.18608585612643258,0.09015101664180747,0.08559694344205815,0.08581684103072684,0.09291973604363868,0.08773616190211353,0.08844413981206893,0.07769365226519931,0.07307722613624457,0.07330013449311501,0.08050028009697452,0.07524573409854207,0.07596340541801509,0.0009809620738029478,0.0002730692386627197,0.0010019818544387818,0.000983817845582962,0.0009779182374477387,0.0009707227349281311,0.0009703696966171265,0.00027410650253295897,0.0002734541893005371,0.0002737162113189697,0.00027182948589324953,0.0002722398042678833
43,9.999840901286168e-06,0,0.08787279987456512,0.08793009360402693,0.0928315148237584,0.08891965055198825,0.08360290482029187,0.08607983557276011,0.26799573846114927,0.26510216669666187,0.2718132376178745,0.2696121516208718,0.26551803685862535,0.2680082662510366,0.1860352618010159,0.18347099881564838,0.19093789374869022,0.18382569068386784,0.1866152411202294,0.18617701723389032,0.08793009360402693,0.0928315148237584,0.08891965055198825,0.08360290482029187,0.08607983557276011,0.08787279987456512,0.07544232105195225,0.0804108509800675,0.07644542670051957,0.07105588576864275,0.07356672987319846,0.0753842428748761,0.0009867277979850768,0.00027496576309204095,0.0010034489631652833,0.0009838496148586273,0.000984403133392334,0.0009804668426513672,0.0009814704358577727,0.0002757505178451538,0.0002753293514251709,0.0002756659984588623,0.00027478337287902834,0.00027329957485198975
44,1e-10,0,0.08818052284829152,0.08937501507105039,0.09065688038247544,0.08435022402493653,0.08561216294097374,0.09090833182202152,0.2710721241677062,0.26157676806403063,0.26832009098575177,0.2693848887301878,0.26996697677593934,0.26806416974472314,0.1874433158822134,0.1802202317204309,0.18506928533094033,0.18928609455694198,0.18845782245432854,0.18609534998897104,0.08937501507105039,0.09065688038247544,0.08435022402493653,0.08561216294097374,0.09090833182202152,0.08818052284829152,0.07690702592648568,0.07820644213213412,0.07181343703136311,0.0730926540157234,0.07846133636522368,0.075696179094186,0.0009744309723377228,0.0002803086280822754,0.0009802786707878114,0.001002005398273468,0.0009641611576080323,0.0009653977453708649,0.0009603118896484375,0.00027375316619873046,0.00027625417709350585,0.0002803994417190552,0.0002854691743850708,0.00028566718101501464
45,4.085695462481508e-09,0,0.08604494227415374,0.09464082231397253,0.08027030569566163,0.08161935943681453,0.09325813313634246,0.08043609078797753,0.2621287975599249,0.2716890579560295,0.2694079118348511,0.26692755010955616,0.2710794216495382,0.26824654782197993,0.18245456414624558,0.19437561610464157,0.18393995453797637,0.18334732502356724,0.18808174437038166,0.18643984083656248,0.09464082231397253,0.08027030569566163,0.08161935943681453,0.09325813313634246,0.08043609078797753,0.08604494227415374,0.08224493093591845,0.06767765775133239,0.06904518230942813,0.08084331041559256,0.06784571272067297,0.0735313588265889,0.0009794317662715913,0.0002753266096115112,0.0010002616047859192,0.0010025648772716523,0.0009665842950344086,0.000968041867017746,0.00095970618724823,0.0002744513750076294,0.00027511036396026613,0.0002750718593597412,0.00027611148357391355,0.00027588796615600584
46,9.998737612425557e-06,0,0.08776968684801882,0.09196204620153015,0.08313072700011992,0.08982393146720458,0.08618155255349746,0.08775017701774201,0.2675601621087315,0.27463890930714446,0.26802541299455024,0.2628741799525763,0.2676101647584976,0.26814176582430005,0.1806072078226228,0.18772444894075238,0.1865445839363931,0.18781760586758178,0.18789268586635768,0.18611730648674155,0.09196204620153015,0.08313072700011992,0.08982393146720458,0.08618155255349746,0.08775017701774201,0.08776968684801882,0.07952947786858955,0.07057724303916824,0.0773620887438854,0.07366983953064987,0.07525994110469891,0.07527971805739839,0.0009847968220710753,0.0002745990753173828,0.0009984228610992432,0.0009885515570640564,0.000981915771961212,0.0009803194403648376,0.0009747744798660279,0.0002763277292251587,0.0002745285034179687,0.00027494275569915774,0.00027479171752929686,0.00027240467071533203
47,1.3232288545190708e-08,0,0.08867380121713617,0.08956534422763185,0.08374639288044905,0.08856109768945075,0.09224934623836156,0.08924682504978765,0.2647848757109316,0.2700963667299193,0.26899195189035346,0.2668698402028925,0.2699173593084988,0.26813207876851913,0.18413175515857588,0.1880768327032083,0.18734721961768716,0.18750760613119713,0.1827057460075112,0.18595383192363593,0.08956534422763185,0.08374639288044905,0.08856109768945075,0.09224934623836156,0.08924682504978765,0.08867380121713617,0.07709996100965322,0.07120133842191567,0.07608196464564498,0.07982071152661507,0.07677708076801493,0.07619621127436878,0.0009851594746112823,0.0002780212163925171,0.0009999385476112367,0.0010150763988494872,0.0009706144630908966,0.0009725614488124847,0.0009676065146923065,0.0002778905630111694,0.0002781486511230469,0.0002787858247756958,0.00027800250053405763,0.00027727854251861575
48,1e-10,0,0.08824787610502212,0.08726922960410144,0.08282794005740424,0.08785008498108304,0.09262523238920084,0.09066689349332102,0.2636607043079396,0.2706054127529249,0.2723789010297293,0.2619748608808395,0.271229651965827,0.26796990618745203,0.18294466031792064,0.1906606171852208,0.1939641954804682,0.1808389501968299,0.1823303742636686,0.18614775948882162,0.08726922960410144,0.08282794005740424,0.08785008498108304,0.09262523238920084,0.09066689349332102,0.08824787610502212,0.0747724087112569,0.07027031043344378,0.07536121697626008,0.0802017441916898,0.07821659233932488,0.07576445453039508,0.0010117612004280092,0.0002803452491760254,0.0010289741456508635,0.0010656001269817353,0.001004675567150116,0.0009878441095352174,0.000971712052822113,0.0002851370573043823,0.0002902728319168091,0.00028120756149291993,0.0002831544876098633,0.0002619543075561523
49,2.216947171977669e-09,10,0.08778000058668692,0.08511474186604573,0.08682209030800825,0.08839491315245585,0.09427533640852226,0.08429292119840248,0.2745609854222077,0.26436454187129,0.26867358327905927,0.26528487738360995,0.2673381913660586,0.26804443586444504,0.1849805442742932,0.18601127053418418,0.18665189754941056,0.18407477498508648,0.18951276086211177,0.18624624964101724,0.08511474186604573,0.08682209030800825,0.08839491315245585,0.09427533640852226,0.08429292119840248,0.08778000058668692,0.07258842240883634,0.0743191473254099,0.07591350476255543,0.08187444091310148,0.0717553496326605,0.07529017300851273,0.0009890392184257507,0.0002734001398086548,0.0010661349594593048,0.0010029333531856536,0.0009610604345798492,0.0009595922827720642,0.0009554750621318817,0.000274919867515564,0.0002735332250595093,0.00027317571640014647,0.0002732231616973877,0.0002721487283706665
50,9.982989092076997e-06,0,0.08800523001568292,0.08627869996603665,0.08527870770193524,0.09038936529267538,0.09147087126171238,0.08660850585605495,0.26786242274931493,0.2711488818427451,0.263535258836284,0.267157701959063,0.27083783003863793,0.268108419085209,0.18566479270881844,0.18419649113931785,0.18859303260101085,0.18606676665430208,0.18625230766399556,0.18615467815348896,0.08627869996603665,0.08527870770193524,0.09038936529267538,0.09147087126171238,0.08660850585605495,0.08800523001568292,0.07376831705482112,0.07275463321306719,0.07793526431037434,0.0790315779169184,0.07410263854272514,0.07551848620758124,0.0009646155714988708,0.00029663202762603754,0.0009753314554691314,0.0009671770930290223,0.0009422135949134826,0.0009787248969078063,0.0009596308171749115,0.00027281451225280763,0.0002887078523635864,0.00030880117416381834,0.00029947435855865476,0.0003133622407913208
