,n_estimators,learning_rate,loss,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
32,89,0.7845283243310038,square,0.709299975318584,0.7152291793118521,0.7112986826341066,0.7156219384170337,0.7077986320110019,0.6965514442189249,0.14030954191890854,0.1498018578277221,0.14653809749174035,0.15205702837524138,0.15853248610647833,0.14944780234401814,0.09574849170145684,0.09319533869456086,0.10096341291604337,0.10024761811765842,0.10560091304578911,0.09915115489510172,0.7152291793118521,0.7112986826341066,0.7156219384170337,0.7077986320110019,0.6965514442189249,0.709299975318584,0.7094076293148202,0.7053967817680236,0.7098084175669561,0.7018251798544977,0.690348066587966,0.7033572150184526,0.00015542072057724,1.28630797068278e-05,0.00015580217043558757,0.00015433152516682944,0.00015500982602437337,0.00015636752049128216,0.00015559256076812743,1.2818574905395508e-05,1.2848774592081706e-05,1.2889305750528972e-05,1.2810230255126952e-05,1.294851303100586e-05
33,89,0.7854792282574868,square,0.6890573420211643,0.7158301412926336,0.7017700721762948,0.6846580568696352,0.6595236613477826,0.6835047784194745,0.13908048950819293,0.14633340188442995,0.1590845082142954,0.162539909858378,0.15778874886014896,0.15296541166508903,0.0992857276047524,0.10043314747058305,0.10956012634428759,0.10883528266863426,0.10464861608258617,0.1045525800341687,0.7158301412926336,0.7017700721762948,0.6846580568696352,0.6595236613477826,0.6835047784194745,0.6890573420211643,0.7100208767193995,0.6956733785921645,0.6782115435518083,0.6525633273378566,0.6770346887108437,0.6827007629824146,0.00015884333848953245,1.2944698333740234e-05,0.00015572975079218546,0.00015721847613652548,0.0001555892825126648,0.00015683392683664958,0.00016884525616963706,1.2993017832438152e-05,1.28173828125e-05,1.2958447138468424e-05,1.2899239857991536e-05,1.305540402730306e-05
34,89,0.7861775282030925,square,0.7043374346433973,0.6977420132836027,0.7285429587317223,0.683737025031847,0.7324830511412882,0.6791821250285263,0.1579392825591584,0.14061444501381057,0.15351231862864087,0.1413041001429481,0.15331661555324116,0.14933735237955983,0.10269845497505685,0.10252868376202695,0.107743502355712,0.09692180323711906,0.0984555635407489,0.10166960157413277,0.6977420132836027,0.7285429587317223,0.683737025031847,0.7324830511412882,0.6791821250285263,0.7043374346433973,0.6915629743728757,0.7229935813974474,0.6772716831244912,0.7270142208409398,0.6726236676185473,0.6982932254708604,0.00015610146522521972,1.2858629226684572e-05,0.00015758007764816285,0.00015520364046096803,0.00015310247739156087,0.00015661348899205526,0.00015800764163335164,1.285870869954427e-05,1.282811164855957e-05,1.2879371643066407e-05,1.2798309326171875e-05,1.2928644816080729e-05
35,88,0.7837505437421407,square,0.7059202575107102,0.7200612432864129,0.6701071750385055,0.7398350606764109,0.7074997356699197,0.6920980728823024,0.1420192268124337,0.15859097155081425,0.14094437399646098,0.14430360302473538,0.15740591066708615,0.1486528172103061,0.10406858751958147,0.10632379211825174,0.09459179214096258,0.09798235453557631,0.10586434255522031,0.10176617377391847,0.7200612432864129,0.6701071750385055,0.7398350606764109,0.7074997356699197,0.6920980728823024,0.7059202575107102,0.7143384748357092,0.6633631990597355,0.7345165269934755,0.7015201731963917,0.685803655292162,0.6999084058754947,0.00015960113207499189,1.2931267420450847e-05,0.00016038477420806884,0.00016623874505360922,0.0001555157701174418,0.00015885253747304281,0.00015701383352279664,1.3018449147542317e-05,1.2916326522827148e-05,1.2834469477335611e-05,1.286466916402181e-05,1.3022422790527343e-05
36,94,0.7998033521317359,square,0.7042324665131259,0.7215319047719355,0.718070779553432,0.6867086837733039,0.6968591269160966,0.697991837550861,0.14916776171268145,0.15160340102084804,0.1537202375422182,0.14728251321981337,0.14826303856493397,0.150007390412099,0.09973822118156343,0.09729056025380192,0.10143578921232113,0.1047661035869894,0.10130399009058623,0.10090693286505244,0.7215319047719355,0.718070779553432,0.6867086837733039,0.6968591269160966,0.697991837550861,0.7042324665131259,0.7158392009512595,0.7123073201916623,0.6803040912780391,0.6906620392210254,0.6918179057801801,0.6981861114844333,0.0001643973191579183,1.3927777608235677e-05,0.00016292492548624675,0.00016323089599609375,0.00016576409339904785,0.00016406973203023274,0.00016599694887797038,1.3962189356486003e-05,1.3962189356486003e-05,1.3856887817382812e-05,1.3867616653442383e-05,1.3990004857381185e-05
37,88,0.7839568446493375,square,0.6842654542912483,0.661947405584442,0.7144734415669445,0.6851227062180996,0.6987920433820973,0.6609916747046589,0.1679854457424291,0.1422387132998218,0.14955692024776768,0.15489248132231953,0.16404489030580574,0.15574369018362877,0.10982847460859724,0.09471958175700174,0.10271227562927261,0.10083998577659489,0.1085860267106065,0.10333726889641459,0.661947405584442,0.7144734415669445,0.6851227062180996,0.6987920433820973,0.6609916747046589,0.6842654542912483,0.6550366200086555,0.7086364420759792,0.6786856916944491,0.6926344701633327,0.6540613511892516,0.6778109150263336,0.0001550613244374593,1.273949940999349e-05,0.00015902886788050333,0.00015347609917322794,0.0001564618945121765,0.00015210111935933432,0.00015423864126205445,1.2767712275187175e-05,1.2724002202351888e-05,1.2696981430053712e-05,1.2676318486531576e-05,1.2832482655843098e-05
38,93,0.7955834063378764,square,0.7100395820618658,0.7187124393173091,0.7165306453831828,0.700347750692,0.6855270113387391,0.7290800635780983,0.14648211344523374,0.14844696256085607,0.15423414870851956,0.1494852544134493,0.1432739423434129,0.1483844842942943,0.10020910395363528,0.10482101795076572,0.09256277149373904,0.10276758212807052,0.09903019863571536,0.0998781348323852,0.7187124393173091,0.7165306453831828,0.700347750692,0.6855270113387391,0.7290800635780983,0.7100395820618658,0.7129620973612745,0.7107357011661439,0.6942219806891107,0.6790982619964305,0.723541666240683,0.7041119414907285,0.00016277796030044557,1.4076630274454754e-05,0.00016502559185028077,0.00016041805346806844,0.00015651226043701173,0.0001674303412437439,0.00016450355450312298,1.3691186904907226e-05,1.3514359792073567e-05,1.3721386591593425e-05,1.4562606811523437e-05,1.4893611272176107e-05
39,88,0.7840444120132829,square,0.7018764621591226,0.6980696983634439,0.6977708386249222,0.7123033017394442,0.7036490180930887,0.6975894539747143,0.14626519428227705,0.15839192604364957,0.15294747020043564,0.14677425062802174,0.14764754040507377,0.15040527631189154,0.09734898524026855,0.1052981575608865,0.1044020336994131,0.10279894867783007,0.09768785084173777,0.1015071952040272,0.6980696983634439,0.6977708386249222,0.7123033017394442,0.7036490180930887,0.6975894539747143,0.7018764621591226,0.6918973582959164,0.6915923889886344,0.7064219382315624,0.6975907356690974,0.6914072963046913,0.6957819434979803,0.00015602147579193117,1.284050941467285e-05,0.00016123433907826743,0.00015385617812474568,0.00015156010786692301,0.00015894929567972818,0.00015450745820999145,1.2813806533813476e-05,1.2777249018351237e-05,1.2840032577514648e-05,1.2764135996500652e-05,1.3007322947184244e-05
40,100,1.2591625921569547,square,0.7203823613413992,0.6738740835236015,0.7169557243469339,0.7268391608465676,0.7262880982867538,0.7579547397031394,0.15055428317672512,0.14563706899247456,0.1461234949911054,0.1479140202387998,0.13724181321155968,0.14549413612213294,0.10538373315743052,0.09678133033647894,0.09634302031586063,0.09583005984217607,0.09667711376972464,0.09820305148433416,0.6738740835236015,0.7169557243469339,0.7268391608465676,0.7262880982867538,0.7579547397031394,0.7203823613413992,0.6672071141918863,0.7111694699894606,0.7212549528911312,0.720692624997897,0.753006625352948,0.7146661574846647,0.00014827497800191244,1.463015874226888e-05,0.00014988303184509277,0.00014974196751912436,0.00014526158571243286,0.000146427849928538,0.0001500604550043742,1.5001694361368815e-05,1.4522075653076171e-05,1.4564990997314454e-05,1.4561812082926433e-05,1.4500220616658529e-05
41,100,1.5,square,0.738131127481486,0.732269070385444,0.7044160415810456,0.7290764866948386,0.7783649672610399,0.7465290714850616,0.1420116886862392,0.14754705468473467,0.13811591353040337,0.13580917593235123,0.1400464147748247,0.14070604952171065,0.0966852694803366,0.09965613209593568,0.09465406444337647,0.0891491027958925,0.09593761851381433,0.09521643746587112,0.732269070385444,0.7044160415810456,0.7290764866948386,0.7783649672610399,0.7465290714850616,0.738131127481486,0.7267958656914497,0.6983734393646446,0.7235380162354486,0.7738340977672281,0.741347382997533,0.7327777604112607,0.00013682677348454794,1.4517625172932945e-05,0.00013662517070770264,0.00013396213452021282,0.0001337273915608724,0.0001376002033551534,0.00014221896727879843,1.4893611272176107e-05,1.4477570851643881e-05,1.432498296101888e-05,1.4415184656778971e-05,1.4476776123046875e-05
42,100,1.2591169201534107,square,0.7194805645490875,0.7277494869833394,0.6979563411203795,0.7211356509040734,0.7412727158987754,0.7092886278388697,0.14451687977621233,0.1532959754519561,0.14069541248394898,0.1400153631137909,0.14831109596067535,0.14536694535731676,0.09246580124575066,0.10993408313277728,0.09388598877433223,0.09762735571663805,0.10180392742387379,0.09914343125867439,0.7277494869833394,0.6979563411203795,0.7211356509040734,0.7412727158987754,0.7092886278388697,0.7194805645490875,0.7221838887615337,0.6917816836986497,0.7154348464932538,0.7359835721011354,0.7033456355630033,0.7137459253235152,0.00014900296926498416,1.4655351638793944e-05,0.00014929811159769695,0.0001518354813257853,0.00014867424964904786,0.00014755974213282269,0.00014764726161956788,1.4757712682088216e-05,1.4603535334269205e-05,1.4662345250447592e-05,1.4688571294148763e-05,1.456459363301595e-05
43,81,1.4981175032767393,square,0.7249727041643904,0.7245094275117505,0.7471235606448019,0.7330392231913021,0.7126596368160167,0.7075316726580811,0.1463924276617093,0.14070638695442214,0.13924176664555615,0.14802055879859372,0.141466877522783,0.14316560351661284,0.09872198781181331,0.09916833194913958,0.09254560294492917,0.10471198037929749,0.10119470873712992,0.0992685223644619,0.7245094275117505,0.7471235606448019,0.7330392231913021,0.7126596368160167,0.7075316726580811,0.7249727041643904,0.7188775929804745,0.7419540252576429,0.7275817626773253,0.7067855578412163,0.7015527630701714,0.7193503403653662,0.00011656099557876588,1.2098868687947591e-05,0.00011984288692474366,0.00011696805556615194,0.0001147100329399109,0.00011707822481791178,0.00011420577764511109,1.169443130493164e-05,1.177827517191569e-05,1.183946927388509e-05,1.260836919148763e-05,1.2573798497517904e-05
44,100,1.5,square,0.7201109501133548,0.6998825873062958,0.7102724459858625,0.7392382064364418,0.7208468751701573,0.7303146356680161,0.14732229511033723,0.15161478382471377,0.14484865923621504,0.13476787656014116,0.14102002470621727,0.14391472788752488,0.10451670597337553,0.1035980058946188,0.09902296109851266,0.09399934001862578,0.10184383198142911,0.10059616899331239,0.6998825873062958,0.7102724459858625,0.7392382064364418,0.7208468751701573,0.7303146356680161,0.7201109501133548,0.6937473080008028,0.7043495658356587,0.733907471303967,0.7151401673371793,0.7248014766016042,0.7143891978158424,0.00014042798678080238,1.4840046564737956e-05,0.00014202396074930828,0.00014471898476282755,0.00013796061277389525,0.0001402651270230611,0.00013717124859491983,1.4812548955281575e-05,1.5436013539632163e-05,1.475850741068522e-05,1.464088757832845e-05,1.455227533976237e-05
45,100,1.5,square,0.7275684489216053,0.7607243107838657,0.7563226179723452,0.7430988393663531,0.682225906990896,0.6954705694945663,0.13465195741953676,0.13839274317499997,0.13993616739906328,0.1539529422370416,0.1462498152116245,0.1426367250884532,0.10043974198160001,0.09332307190285082,0.09866575056533043,0.10046461087574059,0.09591702248805463,0.0977620395627153,0.7607243107838657,0.7563226179723452,0.7430988393663531,0.682225906990896,0.6954705694945663,0.7275684489216053,0.7558328145818323,0.7513411382716095,0.7378470268832121,0.6757296734029756,0.6892450956171128,0.7219991497513485,0.0001374319593111674,1.4546235402425134e-05,0.00014234383900960286,0.00013695091009140016,0.00013895730177561442,0.00013403435548146566,0.00013487339019775392,1.4470020929972332e-05,1.44652525583903e-05,1.457810401916504e-05,1.4725923538208008e-05,1.4491875966389974e-05
46,57,1.5,exponential,0.7020565482556473,0.6933423022536653,0.6930452210100546,0.7298813666624706,0.6942861516734331,0.6997276996786135,0.15228265991584666,0.15130385458147197,0.14520453632644456,0.14646082920038395,0.1497320176994099,0.1489967795447114,0.10556148484530041,0.11069518067534702,0.09637967641588721,0.10415892362261546,0.10157482565324571,0.10367401824247917,0.6933423022536653,0.6930452210100546,0.7298813666624706,0.6942861516734331,0.6997276996786135,0.7020565482556473,0.6870733203576584,0.6867701659029348,0.7243593503080408,0.6880364648251898,0.6935892540161661,0.695965711081998,0.00011506770054499308,8.686621983846029e-06,0.00011835376421610515,0.0001137259602546692,0.0001129680871963501,0.00011783997217814127,0.0001124507188796997,8.544524510701497e-06,8.41220219930013e-06,8.47935676574707e-06,9.488264719645182e-06,8.508761723836263e-06
47,59,1.5,linear,0.6879381333302585,0.692082273796282,0.7093961792114629,0.7013402575437503,0.677734794297659,0.6591371618021391,0.1535225349531819,0.1462516566055003,0.14994447789097864,0.15882005504838034,0.15904375227235004,0.15351649535407824,0.10506682270344846,0.09765835662629734,0.10467836077264178,0.11101229665493215,0.10394786052128206,0.10447273945572036,0.692082273796282,0.7093961792114629,0.7013402575437503,0.677734794297659,0.6591371618021391,0.6879381333302585,0.6857875332265296,0.7034553856007943,0.6952347772891081,0.6711467492066401,0.6521689266089972,0.6815586743864138,0.0001102644403775533,8.59395662943522e-06,0.00011130402485529582,0.00010877758264541625,0.00011139194170633951,0.00010979791482289632,0.0001100507378578186,8.701086044311523e-06,8.567969004313151e-06,8.500417073567709e-06,8.607308069864909e-06,8.593002955118815e-06
48,65,1.5,square,0.7306444925482233,0.7549698457417078,0.7075646572566032,0.7170241910393145,0.7447407714561897,0.7289229972473009,0.13277236068601048,0.14438586624707392,0.14907285068225215,0.1455436477545561,0.13658675845736643,0.14167229676545182,0.09831070742935909,0.09923826848593294,0.098174417344414,0.09544298735472627,0.09951406391063038,0.09813608890501255,0.7549698457417078,0.7075646572566032,0.7170241910393145,0.7447407714561897,0.7289229972473009,0.7306444925482233,0.7499607114127478,0.7015864219705372,0.7112393363416514,0.7395225248760777,0.7233813890138556,0.7251380767229739,9.565480550130208e-05,9.388208389282227e-06,9.465734163920084e-05,9.59200660387675e-05,9.556531906127929e-05,9.56915815671285e-05,9.643971920013428e-05,9.473959604899088e-06,9.357134501139324e-06,9.2772642771403e-06,9.36110814412435e-06,9.471575419108073e-06
49,78,1.5,square,0.7208380469329491,0.7231723170637742,0.6718662203382277,0.7061517338186117,0.7627187788174745,0.7402811846266573,0.1445690287053516,0.15655603779647292,0.14326747370366494,0.13410010477954465,0.14283747785320364,0.14426602456764753,0.09997160431020188,0.10756759098268484,0.10535262326240852,0.09197259490652962,0.09467888069525725,0.09990865883141643,0.7231723170637742,0.6718662203382277,0.7061517338186117,0.7627187788174745,0.7402811846266573,0.7208380469329491,0.717513148077003,0.6651582043996566,0.7001446142373908,0.7578680553861452,0.7349717710244765,0.7151311586249344,0.00011031641562779743,1.1311928431193034e-05,0.0001095438003540039,0.00011012077331542969,0.00011294354995091756,0.00010939955711364747,0.0001095743974049886,1.1285543441772461e-05,1.1231501897176107e-05,1.141190528869629e-05,1.1357863744099935e-05,1.1272827784220378e-05
50,45,1.5,exponential,0.6828579061160749,0.7078717208642434,0.6643323999269712,0.6627959437316695,0.7183260845087325,0.6609633815487577,0.1531571760397823,0.15496305091187718,0.16521592102338567,0.14671871117967034,0.15458192789684985,0.15492735741031308,0.10414713517624172,0.10427854607883634,0.11077013563675597,0.1007989401806932,0.10391354834599864,0.10478166108370517,0.7078717208642434,0.6643323999269712,0.6627959437316695,0.7183260845087325,0.6609633815487577,0.6828579061160749,0.701899762858061,0.6574703706239451,0.6559025047619591,0.7125678443283318,0.6540324796383404,0.6763745924421275,9.485516945521039e-05,6.644805272420247e-06,9.601523478825887e-05,9.535918633143107e-05,9.538312753041585e-05,9.344478448232015e-05,9.40735141436259e-05,6.651083628336589e-06,6.634791692097982e-06,6.655454635620117e-06,6.6228707631429034e-06,6.659825642903646e-06
