,degree,kernel,C,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
949,6,poly,1.520552711710625,-0.13930158194630085,0.06818243086910836,-0.7719292457862761,0.0003495102462056643,-0.006758472033897567,0.013647866973355405,0.23091705019406522,0.26667104851360934,0.23441453071557158,0.22415443132178026,0.23409454822054784,0.23805032179311483,0.22317488168951005,0.35359431254239,0.22324494961131444,0.2200743238179997,0.2342254078714197,0.25086277510652677,0.06818243086910836,-0.7719292457862761,0.0003495102462056643,-0.006758472033897567,0.013647866973355405,-0.13930158194630085,0.04913334938772729,-0.8081526715945135,-0.020086274893565292,-0.02733956515895164,-0.006516060788688494,-0.16259224460959834,0.0002377064824104309,2.9876629511515303e-05,0.00024136741956075033,0.00023329397042592368,0.0002455883224805196,0.00023473372062047322,0.00023354897896448772,2.9724836349487304e-05,2.9749472935994467e-05,3.023346265157064e-05,2.9826958974202475e-05,2.9848416646321613e-05
950,6,poly,1.5206180394247115,-0.17976186361170207,-0.3566790242506741,0.01959200307650555,-0.08844488379811555,-0.2980881753036817,-0.17518923778254458,0.2429507578064434,0.22489710091469173,0.23682409083472403,0.2554443009426102,0.2353853947759723,0.23910032905488832,0.30950211342080997,0.2178025463537633,0.2482813876094459,0.28198456367186064,0.256490201700527,0.26281216255128137,-0.3566790242506741,0.01959200307650555,-0.08844488379811555,-0.2980881753036817,-0.17518923778254458,-0.17976186361170207,-0.3844135187839075,-0.00045040912635974095,-0.11069588653334095,-0.3246249012042679,-0.1992135492874687,-0.20387965298706895,0.00024520778656005857,2.962509791056315e-05,0.00025912384192148846,0.0002447487910588582,0.00024296065171559652,0.00024452110131581624,0.00023468454678853354,2.973000208536784e-05,2.9930671056111652e-05,2.9714504877726236e-05,2.9343763987223308e-05,2.940654754638672e-05
951,6,poly,1.520678473462408,-0.1350677359051492,-0.0920508823982853,-0.19756336933944652,0.03134582573557532,-0.21423672146339445,-0.20283353206019505,0.22836406526102537,0.2320767419548604,0.23922978525094327,0.24187363568739373,0.261520928486803,0.24061303132820516,0.24353735673696558,0.24980948280554066,0.22894278855972655,0.27278070213177413,0.2665437790096386,0.2523228218487291,-0.0920508823982853,-0.19756336933944652,0.03134582573557532,-0.21423672146339445,-0.20283353206019505,-0.1350677359051492,-0.11437560231102695,-0.22204507365302972,0.011543696108363921,-0.23905927794986925,-0.22742297394217514,-0.15827184634954744,0.0002444236477216085,2.9637098312377927e-05,0.00026644418636957804,0.0002438366413116455,0.00024239887793858845,0.00022702276706695556,0.0002424157659212748,2.9439528783162436e-05,3.013769785563151e-05,2.9433170954386394e-05,2.945820490519206e-05,2.9716889063517252e-05
952,6,poly,1.5207428822505873,-0.11475323603879568,-0.31145302966490895,-0.036977412313664804,-0.18675490891540636,-0.13614167906709107,0.09756084976709278,0.2601833160496617,0.2440339221132857,0.23135074883446038,0.239104380619382,0.22124746825532354,0.23918396717442264,0.2827253631584108,0.2516595726552825,0.2669193077969165,0.22846235454790462,0.21378874373121112,0.24871106837794513,-0.31145302966490895,-0.036977412313664804,-0.18675490891540636,-0.13614167906709107,0.09756084976709278,-0.11475323603879568,-0.33826297234971126,-0.058176269124165625,-0.2110156566274759,-0.15936774405653753,0.07911234925125832,-0.1375420585813264,0.00023745075861612955,2.9690027236938476e-05,0.0002401896317799886,0.00023364623387654623,0.00023820161819458009,0.00023763338724772136,0.00023758292198181152,2.9389063517252604e-05,2.9855966567993163e-05,2.949198087056478e-05,3.0011733373006184e-05,2.970139185587565e-05
953,6,poly,1.5208023045235735,-0.07972344552259414,-0.039558697185124725,-0.048199623468204944,-0.004690715766511033,-0.2519268823987735,-0.05424130879435651,0.23623907549019607,0.24163995218280002,0.24717574596538203,0.2305142532828552,0.23700071984563845,0.2385139493533744,0.23524350851754813,0.22882681045000838,0.24266762609757528,0.26904680167721196,0.23219026912685245,0.24159500317383925,-0.039558697185124725,-0.048199623468204944,-0.004690715766511033,-0.2519268823987735,-0.05424130879435651,-0.07972344552259414,-0.060810323021958546,-0.069627895157504,-0.025229537894616794,-0.27751993621271787,-0.07579309023478631,-0.1017961565043167,0.00023980623483657837,3.0041774113972986e-05,0.0002443324526151021,0.00023918896913528443,0.00023480147123336792,0.00023983200391133625,0.0002408762772878011,3.0056238174438476e-05,3.0290683110555013e-05,2.9943386713663737e-05,3.0512015024820965e-05,2.940654754638672e-05
954,6,poly,1.5208603063889277,-0.09821177162494217,0.05282843046709407,-0.059043467737980304,-0.24697817915373377,-0.05436346801700864,-0.1835021736830822,0.23294278238617372,0.23907989227937348,0.24544453411068104,0.24154218381976827,0.24292065609276695,0.24038600973775273,0.2207155067325472,0.2381173683859518,0.25896159097379917,0.240221720486332,0.2639991204705092,0.24440306140982787,0.05282843046709407,-0.059043467737980304,-0.24697817915373377,-0.05436346801700864,-0.1835021736830822,-0.09821177162494217,0.033465468227920514,-0.08069341937827978,-0.2724700669728901,-0.0759177467498946,-0.20769642595599014,-0.12066243816582682,0.0002510915001233419,3.0124266942342124e-05,0.0002501968542734782,0.00024171739816665648,0.0002566039562225342,0.00023210952679316203,0.0002748297651608785,3.0304590861002605e-05,3.027796745300293e-05,3.0299027760823567e-05,2.9966036478678386e-05,2.9773712158203124e-05
955,6,poly,1.5209178108080315,-0.09651745516984886,-0.03092966449491663,0.03798654814572611,-0.0979688214242822,-0.01849684238486682,-0.3731784956909048,0.2361796081323148,0.2304552050590352,0.24410177214108184,0.23371967532704407,0.23657566829907856,0.23620638579171088,0.22556791608820284,0.23474236206720045,0.24940618149462412,0.23400735487972602,0.293052701341759,0.2473553031743025,-0.03092966449491663,0.03798654814572611,-0.0979688214242822,-0.01849684238486682,-0.3731784956909048,-0.09651745516984886,-0.05200488761917388,0.018320174342912887,-0.12041452135118402,-0.03931790219511977,-0.40125028776635774,-0.11893348491778451,0.00023991320530573527,3.0335426330566404e-05,0.00024144927660624187,0.00022939493258794147,0.0002508631348609924,0.0002452277143796285,0.00023263096809387208,3.054221471150716e-05,3.0343135197957356e-05,3.0444860458374022e-05,3.060221672058105e-05,2.9744704564412436e-05
956,6,poly,1.5209746246383768,-0.12463219533383638,-0.11071481943351702,-0.204633602579529,0.004412105256860421,-0.07146288126265721,-0.2407617786503391,0.2333987139362273,0.24692403542419433,0.23651086528271303,0.23444183235383226,0.24663148651339734,0.23958138670207285,0.25926708552069455,0.2731645974198612,0.22101521990977852,0.24066714719968882,0.26310080196926355,0.2514429704038573,-0.11071481943351702,-0.204633602579529,0.004412105256860421,-0.07146288126265721,-0.2407617786503391,-0.12463219533383638,-0.13342108490745597,-0.22925984317740689,-0.015940628536866397,-0.09336672210618668,-0.2661265850281995,-0.1476229727512231,0.00024181769291559854,3.0305465062459312e-05,0.0002309834957122803,0.0002370096246401469,0.00024712642033894856,0.0002514068285624186,0.00024256209532419842,3.0614535013834635e-05,3.036022186279297e-05,3.0425786972045897e-05,3.0381282170613605e-05,2.974549929300944e-05
957,6,poly,1.5210153065284615,-0.1274114686347908,-0.1657205176278569,0.0037742209638363944,-0.22530818070385195,-0.15755028223298995,-0.09225258357309163,0.24497172430647113,0.23106665882152067,0.25246231307124173,0.23388773136265864,0.23282836797102552,0.23904335910658353,0.2654495434063698,0.21985354405080557,0.26593811879345963,0.25823843976519156,0.25341260053466674,0.25257844931009865,-0.1657205176278569,0.0037742209638363944,-0.22530818070385195,-0.15755028223298995,-0.09225258357309163,-0.1274114686347908,-0.18955126074801765,-0.016591553053938668,-0.2503570702582747,-0.18121400180163705,-0.11458142684886186,-0.15045906254214597,0.0002444658080736796,3.0212640762329102e-05,0.0002497842907905579,0.00024056285619735717,0.0002422928810119629,0.00023936808109283446,0.00025032093127568564,3.005067507425944e-05,3.0426979064941407e-05,2.993305524190267e-05,3.076752026875814e-05,2.9884974161783854e-05
958,6,poly,1.5210965828752958,-0.10363064484630398,0.028652916002840034,-0.13422341418279093,0.048484098971234624,-0.1292279968859309,-0.3318388281368727,0.23625720843079173,0.2407519834788864,0.2214093726001265,0.24095206448271847,0.26338918996562255,0.24055196379162913,0.22886376909987527,0.24792882194257235,0.21003635450546285,0.25028510241724644,0.2905839635706532,0.24553960230716204,0.028652916002840034,-0.13422341418279093,0.048484098971234624,-0.1292279968859309,-0.3318388281368727,-0.10363064484630398,0.008795735410053074,-0.15741026421719218,0.029032325866728215,-0.15231272595344558,-0.35906551627595706,-0.1261920890339627,0.00023885935544967649,3.034321467081706e-05,0.00023927768071492513,0.00024168610572814942,0.00024024387200673422,0.0002406174937884013,0.00023247162501017251,3.064473470052083e-05,3.0366977055867514e-05,3.048419952392578e-05,3.065824508666992e-05,2.9561916987101235e-05
959,6,poly,1.5211511179758754,-0.13724339490677892,-0.1310713248344446,-0.12056278687234712,-0.2972535191276051,-0.072636175845471,-0.06469316785402679,0.24659658231109907,0.23150747874628924,0.25769156200413373,0.2320029946048038,0.23919792641186524,0.24139930881563823,0.24841589335563838,0.24660406135116417,0.302782731741025,0.2346172742563704,0.2286685168257084,0.2522176955059813,-0.1310713248344446,-0.12056278687234712,-0.2972535191276051,-0.072636175845471,-0.06469316785402679,-0.13724339490677892,-0.15419373692646055,-0.14347037365679038,-0.32377318221028184,-0.09456400226820638,-0.0864586159191858,-0.160491982196185,0.00024447484811147054,2.9632012049357094e-05,0.00023818165063858033,0.00023315687974294027,0.00023922771215438842,0.0002462132771809896,0.0002655947208404541,2.9581785202026368e-05,2.9645760854085287e-05,2.9507875442504883e-05,2.9639403025309244e-05,2.97852357228597e-05
960,6,poly,1.5211412768948909,-0.09758469717327682,-0.018559558683448607,-0.0006485334774080087,-0.3348045935723194,-0.09251372983820039,-0.04139707029500772,0.2249177238855151,0.2242114400736197,0.26011637635555324,0.25101471891998195,0.24040326969295772,0.24013270578552554,0.22209449769942524,0.21900201083551196,0.29582370827627047,0.25071386009950863,0.23710918425444827,0.24494865223303294,-0.018559558683448607,-0.0006485334774080087,-0.3348045935723194,-0.09251372983820039,-0.04139707029500772,-0.09758469717327682,-0.03938190059861291,-0.021104721555310846,-0.3620919106470517,-0.11484791170882791,-0.06268627786492265,-0.1200225444749452,0.0002410956819852193,2.9967466990152995e-05,0.00024146924416224163,0.0002421686053276062,0.00024043828248977662,0.0002486187219619751,0.00023278355598449707,3.065307935078939e-05,3.00292174021403e-05,2.994537353515625e-05,2.958814303080241e-05,2.9621521631876626e-05
961,6,poly,1.52121560125011,-0.17126291594212995,-0.03905694804213322,-0.009010358861404999,0.06881908163218298,-0.6560111631468992,-0.22105519129239526,0.23383757464672594,0.2459556087906518,0.23194884057342663,0.2680390399759017,0.2381686184583517,0.24358993648901156,0.22785946474568167,0.22332549726442957,0.21164233942870822,0.32939189615535935,0.27935700601978536,0.2543152407227928,-0.03905694804213322,-0.009010358861404999,0.06881908163218298,-0.6560111631468992,-0.22105519129239526,-0.17126291594212995,-0.06029831665628249,-0.029637487151586983,0.049783015157883526,-0.6898648836882326,-0.2460171372813369,-0.1952069619239111,0.00023950393994649253,2.985239028930664e-05,0.00023824810981750488,0.0002446043491363525,0.0002351332704226176,0.00024291038513183595,0.00023662358522415162,3.0262072881062824e-05,2.9926697413126626e-05,2.9777288436889647e-05,2.9532512029012046e-05,2.976338068644206e-05
962,6,poly,1.5212628198873013,-0.10610335491168561,-0.05829198907180566,-0.14282878901846274,-0.0629772170112215,-0.14947861665011053,-0.11694016280682762,0.2500554438360753,0.23608063989981834,0.23780226368941793,0.23892305590727528,0.23363267288180423,0.23929881524287824,0.2427993852557668,0.2738584881912957,0.24239609741852686,0.24124549620485067,0.2363912338212915,0.24733814017834627,-0.05829198907180566,-0.14282878901846274,-0.0629772170112215,-0.14947861665011053,-0.11694016280682762,-0.10610335491168561,-0.07992657828622085,-0.16619155812957276,-0.08470758601315453,-0.172977327723026,-0.13977369254052752,-0.12871534853850033,0.0002338509162267049,2.992685635884603e-05,0.00023808886607487996,0.00023677448431650797,0.00022809624671936036,0.00022714793682098388,0.0002391470472017924,3.0652681986490885e-05,2.9993454615275064e-05,2.9627482096354166e-05,2.9846429824829102e-05,2.9514233271280926e-05
963,6,poly,1.5213376715689382,-0.12187398893957975,-0.0021267060855925113,0.02587235350863548,-0.38005942968126294,-0.024704211104541907,-0.22835195133513686,0.23212351609802434,0.23395208425866315,0.25597498459782214,0.24136841353004632,0.24060124720837459,0.2408040491385861,0.23186394755220155,0.22391270661313933,0.2848379224532202,0.2333185639579405,0.26974850627560387,0.24873632937042106,-0.0021267060855925113,0.02587235350863548,-0.38005942968126294,-0.024704211104541907,-0.22835195133513686,-0.12187398893957975,-0.022613112342878994,0.005958330070992557,-0.40827188820967053,-0.04565216771996705,-0.2534630644799778,-0.14480838053630035,0.00024185009797414144,3.032088279724121e-05,0.00023666361967722576,0.0002527320384979248,0.00022644877433776854,0.00024817665417989094,0.0002452294031778971,3.072698911031087e-05,3.0724207560221356e-05,3.002325693766276e-05,3.0288298924763996e-05,2.9841661453247072e-05
964,6,poly,1.5213838946248925,-0.11145260856132025,-0.6229899400831236,-0.004910800926442693,0.08514792157061812,-0.03252963172275791,0.01801940835510485,0.2659170629838167,0.2374293084955691,0.23398484422000373,0.23760125500892723,0.22516033842562172,0.24001856182678769,0.3182933503640094,0.2352532198974478,0.213306494512691,0.24301863156965295,0.21536273061828348,0.24504688539241695,-0.6229899400831236,-0.004910800926442693,0.08514792157061812,-0.03252963172275791,0.01801940835510485,-0.11145260856132025,-0.656168610067787,-0.025454122240100796,0.0664456644306648,-0.053637562865301636,-0.0020551522918095255,-0.13417395660686685,0.0002440311511357625,2.9966195424397785e-05,0.0002442846695582072,0.0002504901091257731,0.00024316132068634034,0.00024215936660766603,0.00024006028970082602,3.075718879699707e-05,2.9759009679158527e-05,2.9653708140055338e-05,2.9966433842976888e-05,2.9694636662801106e-05
965,6,poly,1.5213556853297745,-0.08053505796375889,-0.1263978503295924,0.08416680187184267,-0.04771910012187308,-0.1909869147211598,-0.1217382265180118,0.24754342704404897,0.2348094690657078,0.23223848223805954,0.2438369040080368,0.23365514086523434,0.2384166846442175,0.23712099808631815,0.2250463974866922,0.22038898031688275,0.26786784805586855,0.2598300200724792,0.2420508488036482,-0.1263978503295924,0.08416680187184267,-0.04771910012187308,-0.1909869147211598,-0.1217382265180118,-0.08053505796375889,-0.1494247229087322,0.06544448777041534,-0.06913754850596598,-0.21533417703232494,-0.14466984273303063,-0.10262436068192768,0.0002419013977050781,2.991461753845215e-05,0.00025121221939722695,0.0002399231990178426,0.00024292737245559692,0.00023533095916112264,0.0002401132384936015,3.068208694458008e-05,2.9981533686319987e-05,2.9580195744832356e-05,2.9610395431518553e-05,2.9718875885009767e-05
966,6,poly,1.5214122759130613,-0.09833502771166085,-0.07549112856013696,-0.039179139624019754,-0.11566449429916337,-0.17518980801455264,-0.08615056806043153,0.23911023309408264,0.23217936372819262,0.25079107453572663,0.23362179514846573,0.23894991425993192,0.23893047615327992,0.2302830716429098,0.24057239606148795,0.2487998006573448,0.26695998329773174,0.24057651931937196,0.24543835419576926,-0.07549112856013696,-0.039179139624019754,-0.11566449429916337,-0.17518980801455264,-0.08615056806043153,-0.09833502771166085,-0.09747731858180919,-0.060423006192142914,-0.13847194563066245,-0.19921413117669018,-0.10835466825928197,-0.12078821396811734,0.0002402711113293966,3.0004183451334635e-05,0.0002523477872212728,0.00024051974217096964,0.00023979932069778442,0.00023333787918090822,0.00023535082737604778,3.061493237813314e-05,3.000617027282715e-05,2.9565095901489257e-05,2.9839674631754557e-05,2.9995044072469076e-05
967,6,poly,1.521570456153144,-0.1636611607522339,-0.1334533398993516,-0.2208654997876658,-0.03885410598626238,-0.08709236001604781,-0.3380404980718419,0.24987721084881487,0.246168824255339,0.22354333135021998,0.24770956436143016,0.23900570420994938,0.24126092700515067,0.26215068258643726,0.2744064926895587,0.22387728911185487,0.24463732983188943,0.2825438127922274,0.25752312140239353,-0.1334533398993516,-0.2208654997876658,-0.03885410598626238,-0.08709236001604781,-0.3380404980718419,-0.1636611607522339,-0.15662444735896353,-0.24582356792642557,-0.06009132791443128,-0.10931571320206568,-0.3653939665162407,-0.18744980458362534,0.00023997227350870768,2.9903252919514974e-05,0.00024919211864471436,0.00025330881277720133,0.00024124463399251303,0.00023114899794260662,0.0002249668041865031,3.047943115234375e-05,2.9895305633544922e-05,2.983252207438151e-05,2.961874008178711e-05,2.969026565551758e-05
