,n_neighbors,weights,p,mean_score,score0,score1,score2,score3,score4,metric_mae0,metric_mae1,metric_mae2,metric_mae3,metric_mae4,mean_metric_mae,metric_std_error0,metric_std_error1,metric_std_error2,metric_std_error3,metric_std_error4,mean_metric_std_error,metric_r20,metric_r21,metric_r22,metric_r23,metric_r24,mean_metric_r2,metric_adjusted_r20,metric_adjusted_r21,metric_adjusted_r22,metric_adjusted_r23,metric_adjusted_r24,mean_metric_adjusted_r2,mean_time_train,mean_time_pred,time_train0,time_train1,time_train2,time_train3,time_train4,time_pred0,time_pred1,time_pred2,time_pred3,time_pred4
32,13,uniform,2.00820786954083,0.6901605127448872,0.6785262941454284,0.6826189334913237,0.6665681313669328,0.7236158516349214,0.6994733530858297,0.12132706563176231,0.12161640121879964,0.12607570334126636,0.12416081479933629,0.13226699697367758,0.12508939639296843,0.1167164979745415,0.12071545679442593,0.1268018255902719,0.10585659864065443,0.11638441126990742,0.11729495805396024,0.6785262941454284,0.6826189334913237,0.6665681313669328,0.7236158516349214,0.6994733530858297,0.6901605127448872,0.6719544296305138,0.6761307345167,0.6597518069655754,0.7179657497944087,0.6933297078337513,0.6838264857481899,1.5851656595865884e-06,0.0013133794466654459,2.6112794876098634e-06,1.3372302055358886e-06,1.3113021850585938e-06,1.3205409049987794e-06,1.3454755147298178e-06,0.0012979483604431152,0.0013279592990875244,0.0013133569558461506,0.0013092521826426188,0.0013183804353078207
33,12,distance,2.009683918047184,0.6958667659124835,0.6557800680047216,0.7415241073970134,0.6999209829256847,0.6939951132554493,0.6881135579795489,0.12258238437882284,0.11307078766993181,0.12828087567667462,0.12879191900528986,0.1261054609957662,0.12376628554529705,0.12142064801324391,0.10376146734440682,0.11867237820757422,0.11567909288564521,0.12115887280412298,0.11613849185099863,0.6557800680047216,0.7415241073970134,0.6999209829256847,0.6939951132554493,0.6881135579795489,0.6958667659124835,0.6487432039775609,0.736240102778213,0.6937864885391569,0.6877394767291551,0.6817376852295567,0.6896493914507286,1.5286803245544435e-06,0.001299583355585734,2.3341178894042967e-06,1.3343493143717448e-06,1.3111035029093424e-06,1.325209935506185e-06,1.3386209805806477e-06,0.001337350606918335,0.0013000782330830892,0.0012788828214009603,0.0012869509061177572,0.0012946542104085286
34,8,uniform,4.607202571167788,0.6696872360685439,0.6818235936714432,0.6872533306894048,0.6775528780715827,0.6479365300713325,0.6538698478389562,0.13054272745835108,0.12586682471257007,0.1282280114773262,0.1309705008766762,0.12887268449186673,0.12889614980335806,0.12241302832339232,0.117923073036105,0.12274425499160893,0.12343154411728532,0.12136765603478983,0.12157591130063627,0.6818235936714432,0.6872533306894048,0.6775528780715827,0.6479365300713325,0.6538698478389562,0.6696872360685439,0.6753191356204336,0.6808598723730042,0.6709611140798604,0.6407393211460446,0.6467939333143693,0.6629346753067425,1.4503796895345051e-06,0.0008635037740071615,1.8842021624247234e-06,1.3789534568786622e-06,1.3553102811177572e-06,1.3030568758646648e-06,1.3303756713867188e-06,0.0008691513538360596,0.0008729926745096843,0.0008629512786865234,0.0008481824398040771,0.0008642411231994629
35,8,uniform,2.0,0.6902475099476838,0.6775952498694486,0.707950323571085,0.6797775695275335,0.6869994917368487,0.6989149150335031,0.12515378664282645,0.12339264975410562,0.12683322908132416,0.12263983997631787,0.12511108273126065,0.12462611763716695,0.12071461084998542,0.11093022135346005,0.12187346383885603,0.11561415589116872,0.12006021456767896,0.11783853330022982,0.6775952498694486,0.707950323571085,0.6797775695275335,0.6869994917368487,0.6989149150335031,0.6902475099476838,0.6710043520814306,0.7019799724345483,0.6732312847478579,0.6806008442084708,0.692759853671326,0.6839152614287267,1.5217065811157227e-06,4.254968961079916e-05,2.5488932927449546e-06,1.2546777725219727e-06,1.2831886609395345e-06,1.2580553690592447e-06,1.263717810312907e-06,4.378676414489746e-05,4.141449928283692e-05,4.2243003845214845e-05,4.305680592854818e-05,4.224737485249837e-05
36,8,distance,4.819760945428763,0.6700642135600997,0.6369330877877606,0.726242078113005,0.6209461251518035,0.691179146995242,0.6750206297526873,0.1381532018124224,0.12395253785303793,0.13594973985478329,0.12316289603088681,0.12554878613387926,0.12935343233700194,0.12737011129176504,0.11179705465612795,0.13361631717261693,0.1132475175269935,0.11683532992033122,0.12057326611356692,0.6369330877877606,0.726242078113005,0.6209461251518035,0.691179146995242,0.6750206297526873,0.6700642135600997,0.6295109362604234,0.7206456640369505,0.6131971532639358,0.6848659438673763,0.668377099185451,0.6633193593228274,1.566012700398763e-06,0.0008690841197967529,2.311567465464274e-06,1.4243523279825847e-06,1.3733903566996257e-06,1.297295093536377e-06,1.4234582583109538e-06,0.0009017105897267659,0.0008841605981191,0.0008532027403513591,0.0008466033140818278,0.0008597433567047119
37,8,distance,2.0,0.6961886280214757,0.6994683702612381,0.6994956479943066,0.6720145580064731,0.7292915003265065,0.6806730635188549,0.12524355516020738,0.11820631004907384,0.12373479482315991,0.11850088235499247,0.12783609287410586,0.12270432705230787,0.12112591503441189,0.1129468936305512,0.11992524793601951,0.11082472404914562,0.12276900422392581,0.1175183569748108,0.6994683702612381,0.6994956479943066,0.6720145580064731,0.7292915003265065,0.6806730635188549,0.6961886280214757,0.6933246231456245,0.6933524585154849,0.665309574524493,0.7237574253757706,0.6741450852602966,0.6899778333643338,1.6530354817708332e-06,4.487204551696778e-05,2.9137730598449706e-06,1.3882915178934734e-06,1.2892484664916992e-06,1.3199448585510254e-06,1.353919506072998e-06,4.9557288487752275e-05,4.387021064758301e-05,4.389405250549316e-05,4.4409434000651045e-05,4.262924194335938e-05
38,9,distance,6.031905988551045,0.6619496517739137,0.6654000064216328,0.6493607402224759,0.6634208846745884,0.6827327946338306,0.6488338329170414,0.12790801528527818,0.13909694402866457,0.1296468636017357,0.12490816605919605,0.13316117111567882,0.13094423201811067,0.12663043247690728,0.12762863639245606,0.12124327103018025,0.11090020425498814,0.12663842560754218,0.12260819395241478,0.6654000064216328,0.6493607402224759,0.6634208846745884,0.6827327946338306,0.6488338329170414,0.6619496517739137,0.6585598021236083,0.6421926463258314,0.6565402213289241,0.6762469233145904,0.6416549674911547,0.6550389121168217,1.652379830678304e-06,0.0008434934616088867,2.8377771377563476e-06,1.3797481854756673e-06,1.4514724413553874e-06,1.303255558013916e-06,1.2896458307902018e-06,0.0008564559618631999,0.000828311045964559,0.0008532929420471191,0.000823137362798055,0.0008562699953715006
39,8,distance,3.839785206143196,0.676686871663755,0.6805659149934423,0.6768270646280499,0.6709543960082403,0.6477589440342879,0.7073280386547547,0.1195906382912298,0.13326727211934533,0.13210270809896413,0.1326205436371098,0.11817278245182718,0.12715078891969525,0.11590690500540325,0.12421044385623933,0.12396041128453493,0.12543544221024527,0.113750656142312,0.12065277169974697,0.6805659149934423,0.6768270646280499,0.6709543960082403,0.6477589440342879,0.7073280386547547,0.676686871663755,0.6740357463050629,0.670220462882797,0.6642277397085791,0.6405581047300485,0.7013449661911381,0.6700774039635251,1.5056927998860677e-06,0.0009165713787078857,2.0893414815266928e-06,1.3541181882222494e-06,1.4332930246988932e-06,1.2984871864318848e-06,1.3532241185506185e-06,0.0009383046627044677,0.0009190603097279866,0.0009011244773864746,0.0009058225154876709,0.0009185449282328288
40,11,distance,9.975295717837767,0.6554888302769349,0.6017071504467953,0.673689547326729,0.6845540427381301,0.6452835362816254,0.6722098745913946,0.138708055335485,0.12716895149229715,0.12833032474677034,0.13787370363686052,0.1345119990963361,0.1333186068615498,0.12998936915148146,0.12034017300657185,0.11312868395178614,0.12431592280438983,0.12310241333315695,0.12217531244947726,0.6017071504467953,0.673689547326729,0.6845540427381301,0.6452835362816254,0.6722098745913946,0.6554888302769349,0.5935648775428116,0.6670188055344304,0.678105403066678,0.6380320923895972,0.6655088839527179,0.648446012497247,1.3964573542277017e-06,0.0008282554944356281,1.6669432322184244e-06,1.3660391171773275e-06,1.3184547424316407e-06,1.3192494710286458e-06,1.3116002082824706e-06,0.0008341765403747559,0.0008172126611073812,0.000824897289276123,0.0008114385604858399,0.0008535524209340414
41,11,distance,10.0,0.654062202732732,0.6822095501349441,0.6480487769850611,0.6528226892523622,0.6588215563113355,0.6284084409799566,0.13033974434818144,0.13120967415712845,0.13091967381039793,0.13835782619015874,0.13787401984950837,0.13374018767107496,0.11454829229289959,0.12522914206646368,0.11854012376742673,0.12732291619454078,0.12722228240225283,0.12257255134471672,0.6822095501349441,0.6480487769850611,0.6528226892523622,0.6588215563113355,0.6284084409799566,0.654062202732732,0.67571298216496,0.6408538627155904,0.6457253677379301,0.651846869217189,0.6208120206933458,0.646990220505803,1.4579494794209799e-06,0.0008545854091644288,1.5801191329956056e-06,1.6031662623087566e-06,1.3978282610575359e-06,1.3856093088785807e-06,1.3230244318644205e-06,0.000849082867304484,0.0008621748288472494,0.0008661178747812907,0.0008632961908976237,0.0008322552839914957
42,15,distance,3.4885847098122253,0.6703734188196669,0.6817645071011551,0.6733299979689041,0.6130247016224855,0.6813351215740195,0.70241276583177,0.1259676660941137,0.13105502250204878,0.13494800534273405,0.12900590015583766,0.1270876022410644,0.12961283926715972,0.11740669886202615,0.12380953317565717,0.12992478471298236,0.1174068018135431,0.11202920729895445,0.12011540517263267,0.6817645071011551,0.6733299979689041,0.6130247016224855,0.6813351215740195,0.70241276583177,0.6703734188196669,0.675258841147516,0.6666519059341969,0.605113792626693,0.6748206777220404,0.6963292107891487,0.6636348856439189,1.3911724090576172e-06,0.0010995861689249676,1.3546148935953776e-06,1.417696475982666e-06,1.3643503189086914e-06,1.3576944669087727e-06,1.461505889892578e-06,0.0011020922660827637,0.0010855396588643391,0.0010930049419403077,0.0010916936397552491,0.0011256003379821777
43,15,distance,3.443183069616837,0.678171220621735,0.6785066041649201,0.6676040514960899,0.6604456878557978,0.7010420381836492,0.683257721408218,0.13045428551892113,0.13334196668195514,0.1302433524545279,0.12651792459660569,0.12255118030995495,0.12862174191239295,0.11984231164519803,0.12580755222513298,0.11879759603875038,0.1133323190762546,0.11451509900586976,0.11845897559824115,0.6785066041649201,0.6676040514960899,0.6604456878557978,0.7010420381836492,0.683257721408218,0.678171220621735,0.6719343371291093,0.6608089043375773,0.6535042027693747,0.694930461451458,0.6767825811303622,0.6715920973635764,1.3664364814758301e-06,0.0011181231339772544,1.3985236485799154e-06,1.3793508211771647e-06,1.3425946235656737e-06,1.3504425684611002e-06,1.3612707455952963e-06,0.0011451184749603272,0.0011009490489959717,0.0011304950714111329,0.0011028075218200684,0.0011112455526987712
44,14,distance,3.2102928560304975,0.6762598182235956,0.6931508449730373,0.6950153367342039,0.6650433623681823,0.6424973756515882,0.6855921713909661,0.12635577520978852,0.12964604832588164,0.1330807604724663,0.1264848498064968,0.12428381001505633,0.1279702487659379,0.11321634570026398,0.11706516116869148,0.12715908644577859,0.12011533049250052,0.11972672397961595,0.1194565295573701,0.6931508449730373,0.6950153367342039,0.6650433623681823,0.6424973756515882,0.6855921713909661,0.6762598182235956,0.6868779491292152,0.6887805565652267,0.6581958672206835,0.6351889744724043,0.6791647541110539,0.6696416202997166,1.3578534126281738e-06,0.0011168080965677897,1.4244516690572103e-06,1.3262033462524414e-06,1.3247132301330567e-06,1.3631582260131837e-06,1.3507405916849771e-06,0.001130991776784261,0.0011088367303212483,0.0011085700988769532,0.0011251147588094076,0.0011105271180470784
45,15,uniform,4.012091600931578,0.6634658988906184,0.679817904914876,0.6978154705272187,0.6370172679324868,0.640343384870199,0.6623354662083111,0.13304595995155294,0.13297289569566045,0.13942566641065007,0.13526253237296107,0.12287916997357386,0.1327172448808797,0.11918711821474005,0.11273398085353278,0.13040914737122664,0.12103814496797276,0.11500648421467723,0.1196749751244299,0.679817904914876,0.6978154705272187,0.6370172679324868,0.640343384870199,0.6623354662083111,0.6634658988906184,0.6732724447087065,0.6916379332977922,0.6295968372939686,0.6329909498079203,0.6554326137287536,0.6565861557674282,1.4189283053080241e-06,0.0010511099497477214,1.601080099741618e-06,1.3956427574157714e-06,1.3641516367594401e-06,1.3377269109090168e-06,1.396040121714274e-06,0.0010689795017242432,0.0010510043303171793,0.0010493052005767821,0.0010598250230153402,0.0010264356931050619
46,10,distance,8.79454492834188,0.6571891054047565,0.6566131206520498,0.6963055327015727,0.6573107215152065,0.6586957192300628,0.6170204329248907,0.1338625231176181,0.13038944589691479,0.13357182596669645,0.12709811600842993,0.1403424559436537,0.13305287338666258,0.121363414982279,0.1115503548929786,0.1267882176480807,0.12162597535591876,0.12860627300975275,0.12198684717780198,0.6566131206520498,0.6963055327015727,0.6573107215152065,0.6586957192300628,0.6170204329248907,0.6571891054047565,0.6495932866619725,0.6900971279186406,0.6503051485308495,0.6517184596572532,0.6091912083850248,0.6501810462307481,1.6605059305826826e-06,0.0008259135882059734,2.8159221013387044e-06,1.3524293899536134e-06,1.3198455174763998e-06,1.3155738512674967e-06,1.4987587928771972e-06,0.0008634436130523682,0.0008202111721038819,0.0008151487509409586,0.0008123838901519776,0.0008183805147806804
47,15,distance,3.1758111739193424,0.6752333865674338,0.6711909245153309,0.6848327419281284,0.6842275373523012,0.6670732451741117,0.6688424838672973,0.1278278907682671,0.12831365041180282,0.13026963733005453,0.1353109369453361,0.1247846813776942,0.12930135936663095,0.12396910661918426,0.11474821570198142,0.1188770077417927,0.12064633964176429,0.11708637339197507,0.11906540861933954,0.6711909245153309,0.6848327419281284,0.6842275373523012,0.6670732451741117,0.6688424838672973,0.6752333865674338,0.6644691035514194,0.6783897996847511,0.6777722229540519,0.6602672467790339,0.6620726538952488,0.668594205372901,1.6102194786071776e-06,0.0011488552888234457,2.228717009226481e-06,1.3666351636250815e-06,1.4454126358032227e-06,1.436769962310791e-06,1.5735626220703124e-06,0.001131118933359782,0.001156683365503947,0.001175300677617391,0.0011289481321970622,0.0011522253354390463
48,15,distance,3.201617107729681,0.6792937677949693,0.693472388937087,0.7016585127967596,0.6764713257073545,0.6591374698465655,0.6657291416870794,0.13013124777752122,0.12445294198449214,0.12878453854454847,0.1339264374164374,0.1255284494949114,0.1285647230435821,0.10522784904550103,0.11033872124325747,0.12183176103220274,0.12874729143659952,0.12422536517756289,0.11807419758702473,0.693472388937087,0.7016585127967596,0.6764713257073545,0.6591374698465655,0.6657291416870794,0.6792937677949693,0.6872060663940631,0.6955595386120256,0.669857451616193,0.6521692409507542,0.6588956658782974,0.6727375926902667,1.5212694803873697e-06,0.0011360957622528075,1.4302134513854981e-06,1.4727314313252766e-06,1.4799833297729491e-06,1.4843543370564778e-06,1.739064852396647e-06,0.0011432055632273356,0.001142262617746989,0.001146618127822876,0.0011430219809214273,0.0011053705215454102
49,11,distance,10.0,0.6554803243474125,0.6681340862923273,0.6421689753339306,0.6629912865872076,0.6615011190488003,0.6426061544747972,0.12941100123934107,0.1353381607195779,0.13046039955362373,0.13364355825657948,0.13798512085765907,0.13336764812535623,0.11931796559057663,0.12361595880392295,0.12111444995976806,0.11966982872474198,0.1292949582154487,0.12260263225889165,0.6681340862923273,0.6421689753339306,0.6629912865872076,0.6615011190488003,0.6426061544747972,0.6554803243474125,0.6613497745981329,0.6348538606899905,0.656101840997849,0.6545812100685373,0.6352999770534984,0.6484373326816015,1.6062458356221517e-06,0.0008568371136983236,2.6061137517293296e-06,1.3518333435058594e-06,1.425941785176595e-06,1.3173619906107585e-06,1.329978307088216e-06,0.0008576480547587077,0.0008618120352427165,0.0008561567465464274,0.000833669900894165,0.0008748988310496012
50,13,distance,3.4753315365605513,0.6778850855136221,0.6828619295194467,0.6328711974675012,0.680998769394473,0.7045377139582067,0.688155817228483,0.13244644164729336,0.13303613243716242,0.12963464655680365,0.12376725183450442,0.1236623076862783,0.12850935603240843,0.11666560456738914,0.12880149935396637,0.12152859448255367,0.1128970671962299,0.11376586912663934,0.11873172694535568,0.6828619295194467,0.6328711974675012,0.680998769394473,0.7045377139582067,0.688155817228483,0.6778850855136221,0.6763786980956534,0.6253660090000566,0.6744774495183805,0.6984975990817135,0.681780808381365,0.6713001128154339,1.5875697135925294e-06,0.0010765143235524496,2.410312493642171e-06,1.3970335324605306e-06,1.319746176401774e-06,1.3250112533569336e-06,1.485745112101237e-06,0.0011042344570159912,0.0010390778382619221,0.0010488168398539225,0.0010852773984273275,0.0011051650842030844
